"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.27","45.40","BONSECOURS","7020828","2020-01-01","2020","01","01","","-1.6","","-2.8","","","","","","","","0.0","","4.0","","4.0","","14","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-02","2020","01","02","","1.5","","-3.9","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-03","2020","01","03","","3.1","","-1.1","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-04","2020","01","04","","0.7","","-2.7","","","","","","","","0.0","","6.0","","6.0","","14","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-05","2020","01","05","","-6.5","","-10.0","","","","","","","","0.0","","2.0","","2.0","","12","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-06","2020","01","06","","-4.3","","-17.2","","","","","","","","0.0","","6.0","","6.0","","10","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-07","2020","01","07","","-2.4","","-10.8","","","","","","","","0.0","","4.0","","4.0","","14","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-08","2020","01","08","","-2.3","","-7.7","","","","","","","","0.0","","","M","","M","16","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-09","2020","01","09","","-5.2","","-17.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-10","2020","01","10","","3.7","","-15.8","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-11","2020","01","11","","9.0","","0.2","","","","","","","","45.0","","0.0","","45.0","","16","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-12","2020","01","12","","0.8","","-10.4","","","","","","","","0.0","","4.0","","4.0","","4","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-13","2020","01","13","","-5.3","","-12.8","","","","","","","","0.0","","0.0","T","0.0","T","8","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-14","2020","01","14","","-0.5","","-9.2","","","","","","","","0.0","","2.0","","2.0","","8","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-15","2020","01","15","","-1.4","","-5.8","","","","","","","","0.0","","4.0","","4.0","","8","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-16","2020","01","16","","-2.9","","-8.1","","","","","","","","0.0","","8.0","","8.0","","12","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-17","2020","01","17","","-16.7","","-23.2","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-18","2020","01","18","","-7.8","","-23.8","","","","","","","","0.0","","6.0","","6.0","","18","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-19","2020","01","19","","-7.7","","-14.1","","","","","","","","0.0","","4.0","","4.0","","22","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-20","2020","01","20","","-10.9","","-22.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-21","2020","01","21","","-5.8","","-22.4","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-22","2020","01","22","","0.6","","-12.2","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-23","2020","01","23","","3.0","","-5.5","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-24","2020","01","24","","3.4","","-5.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-25","2020","01","25","","3.2","","-2.7","","","","","","","","1.6","","0.0","","1.6","","18","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-26","2020","01","26","","0.7","","-0.5","","","","","","","","0.0","T","10.0","","10.0","","12","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-27","2020","01","27","","-0.1","","-1.1","","","","","","","","0.0","","2.0","","2.0","","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-28","2020","01","28","","-3.8","","-6.0","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-29","2020","01","29","","-8.6","","-16.5","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-30","2020","01","30","","-4.0","","-20.4","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-01-31","2020","01","31","","2.9","","-14.9","","","","","","","","0.0","","0.4","","0.4","","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-01","2020","02","01","","-3.6","","-8.8","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-02","2020","02","02","","-2.0","","-10.7","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-03","2020","02","03","","0.0","","-7.4","","","","","","","","0.0","T","0.0","","0.0","T","32","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-04","2020","02","04","","0.9","","-8.7","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-05","2020","02","05","","-6.9","","-13.6","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-06","2020","02","06","","-3.1","","-15.7","","","","","","","","0.0","","10.0","","10.0","","30","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-07","2020","02","07","","-3.5","","-9.5","","","","","","","","0.0","","","M","","M","28","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-08","2020","02","08","","-14.9","","-20.9","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-09","2020","02","09","","-3.4","","-25.3","","","","","","","","0.0","","6.0","","6.0","","70","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-10","2020","02","10","","1.0","","-9.6","","","","","","","","0.0","","","M","","M","74","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-11","2020","02","11","","0.6","","-9.4","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-12","2020","02","12","","1.5","","-5.3","","","","","","","","0.0","","0.0","T","0.0","T","66","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-13","2020","02","13","","-0.1","","-12.2","","","","","","","","0.0","","4.4","","4.4","","66","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-14","2020","02","14","","-16.5","","-28.9","","","","","","","","","M","0.0","","","M","62","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-15","2020","02","15","","-4.6","","-26.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-16","2020","02","16","","2.4","","-9.7","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-17","2020","02","17","","-6.0","","-15.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-18","2020","02","18","","1.0","","-22.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-19","2020","02","19","","-4.4","","-10.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-20","2020","02","20","","-10.4","","-21.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-21","2020","02","21","","-2.9","","-23.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-22","2020","02","22","","1.1","","-9.1","","","","","","","","0.0","","0.0","","0.0","","54","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-23","2020","02","23","","8.4","","-7.2","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-24","2020","02","24","","11.2","","-3.2","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-25","2020","02","25","","7.4","","-1.5","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-26","2020","02","26","","3.5","","-3.5","","","","","","","","0.0","T","0.0","E","0.0","T","45","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-27","2020","02","27","","1.7","","-6.0","","","","","","","","0.0","T","8.0","","8.0","","44","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-28","2020","02","28","","-5.4","","-11.5","","","","","","","","0.0","","0.0","T","0.0","T","46","","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-02-29","2020","02","29","","-8.7","","-17.0","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-72.27","45.40","BONSECOURS","7020828","2020-03-01","2020","03","01","","-5.4","","-17.6","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
