"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.90","45.30","FARNHAM","7022320","2020-01-01","2020","01","01","","0.2","","-1.5","","","","","","","","","M","0.0","E","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-02","2020","01","02","","3.4","","-1.8","","","","","","","","","M","0.0","","","M","11","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-03","2020","01","03","","4.3","","2.0","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-04","2020","01","04","","1.3","","-2.2","","","","","","","","0.0","","2.8","E","2.8","E","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-05","2020","01","05","","-4.4","","-7.4","","","","","","","","","M","0.0","E","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-06","2020","01","06","","-2.2","","-15.2","","","","","","","","","M","","M","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-07","2020","01","07","","-1.8","","-7.1","","","","","","","","","M","3.8","","","M","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-08","2020","01","08","","-0.7","","-5.0","","","","","","","","","M","0.8","","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-09","2020","01","09","","0.0","","-16.6","","","","","","","","","M","0.0","","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-10","2020","01","10","","6.9","","-12.5","","","","","","","","","M","0.0","","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-11","2020","01","11","","10.8","","1.8","","","","","","","","43.1","","0.0","","43.1","","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-12","2020","01","12","","-2.9","","-8.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-13","2020","01","13","","-5.3","","-9.4","","","","","","","","","M","0.8","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-14","2020","01","14","","-4.0","","-8.0","","","","","","","","0.0","","4.2","","4.2","","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-15","2020","01","15","","-0.2","","-6.0","","","","","","","","","M","0.5","","","M","10","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-16","2020","01","16","","-1.7","","-6.7","","","","","","","","","M","5.2","","","M","11","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-17","2020","01","17","","-16.4","","-21.8","","","","","","","","0.0","","0.0","E","0.0","E","15","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-18","2020","01","18","","-7.2","","-22.9","","","","","","","","0.0","","15.7","E","15.7","E","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-19","2020","01","19","","-10.4","","-12.5","","","","","","","","0.0","","0.0","E","0.0","E","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-20","2020","01","20","","-12.5","","-24.3","","","","","","","","","M","0.0","","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-21","2020","01","21","","-4.6","","-27.6","","","","","","","","","M","0.0","","","M","24","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-22","2020","01","22","","0.0","","-12.2","","","","","","","","","M","0.0","","","M","22","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-23","2020","01","23","","-0.6","","-7.5","","","","","","","","","M","0.0","","","M","21","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-24","2020","01","24","","2.0","","-7.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-25","2020","01","25","","4.8","","-10.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-26","2020","01","26","","1.3","","0.0","","","","","","","","","M","2.8","","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-27","2020","01","27","","1.2","","-0.2","","","","","","","","1.2","","0.3","","1.5","","17","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-28","2020","01","28","","-1.2","","-3.6","","","","","","","","0.0","","0.2","","0.2","","16","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-29","2020","01","29","","-9.4","","-14.3","","","","","","","","","M","0.0","","","M","16","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-30","2020","01","30","","-7.4","","-20.2","","","","","","","","","M","0.0","","","M","16","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-01-31","2020","01","31","","-1.1","","-16.9","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-02-01","2020","02","01","","-3.1","","-7.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2020-02-02","2020","02","02","","-0.5","","-12.3","","","","","","","","","M","0.0","","","M","","M","","","",""
