"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.42","48.62","ST PRIME","7067658","2021-01-01","2021","01","01","","-5.3","","-19.2","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-02","2021","01","02","","-4.8","","-16.1","","","","","","","","0.0","","2.0","","2.0","","11","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-03","2021","01","03","","-0.9","","-16.4","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-04","2021","01","04","","-4.0","","-5.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-05","2021","01","05","","-4.4","","-6.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-06","2021","01","06","","-3.8","","-8.5","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-07","2021","01","07","","-3.1","","-9.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-08","2021","01","08","","-7.4","","-14.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-09","2021","01","09","","-4.2","","-13.8","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-10","2021","01","10","","-4.0","","-9.2","","","","","","","","0.0","","1.0","","1.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-11","2021","01","11","","-5.2","","-19.6","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-12","2021","01","12","","-1.7","","-9.2","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-13","2021","01","13","","0.0","","-3.3","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-14","2021","01","14","","-0.2","","-4.8","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-15","2021","01","15","","-0.5","","-3.7","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-16","2021","01","16","","-0.9","","-10.9","","","","","","","","0.0","","15.0","","15.0","","8","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-17","2021","01","17","","-1.1","","-3.5","","","","","","","","0.0","","0.0","T","0.0","T","29","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-18","2021","01","18","","-8.8","","-12.9","","","","","","","","0.0","","1.0","","1.0","","27","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-19","2021","01","19","","-15.8","","-28.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-20","2021","01","20","","-14.1","","-24.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-21","2021","01","21","","-11.3","","-26.2","","","","","","","","0.0","","8.0","","8.0","","27","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-22","2021","01","22","","-8.2","","-14.3","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-23","2021","01","23","","-10.8","","-14.9","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-24","2021","01","24","","-10.7","","-15.9","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-25","2021","01","25","","-6.9","","-12.9","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-26","2021","01","26","","-7.8","","-22.9","","","","","","","","0.0","","1.0","","1.0","","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-27","2021","01","27","","-2.8","","-10.0","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-28","2021","01","28","","-11.9","","-15.0","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-29","2021","01","29","","-12.9","","-18.1","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-30","2021","01","30","","-14.7","","-19.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-01-31","2021","01","31","","-10.2","","-24.7","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-01","2021","02","01","","-10.9","","-20.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-02","2021","02","02","","-2.3","","-23.9","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-03","2021","02","03","","-0.6","","-9.7","","","","","","","","0.0","","6.0","","6.0","","10","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-04","2021","02","04","","1.8","","-10.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-05","2021","02","05","","-1.1","","-22.1","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-06","2021","02","06","","-2.4","","-7.8","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-07","2021","02","07","","-4.3","","-16.2","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-08","2021","02","08","","-9.7","","-22.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-09","2021","02","09","","-14.6","","-28.9","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-10","2021","02","10","","-8.3","","-29.8","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-11","2021","02","11","","-13.7","","-25.6","","","","","","","","0.0","","1.0","","1.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-12","2021","02","12","","-11.8","","-17.7","","","","","","","","0.0","","2.0","","2.0","","15","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-13","2021","02","13","","-11.6","","-18.3","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-14","2021","02","14","","-8.5","","-19.8","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-15","2021","02","15","","-6.4","","-16.8","","","","","","","","0.0","","6.0","","6.0","","14","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-16","2021","02","16","","-7.6","","-16.8","","","","","","","","0.0","","26.0","","26.0","","19","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-17","2021","02","17","","-10.3","","-20.5","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-18","2021","02","18","","-10.6","","-32.1","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-19","2021","02","19","","-12.6","","-33.3","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-20","2021","02","20","","-2.7","","-20.2","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-21","2021","02","21","","-8.0","","-27.9","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-22","2021","02","22","","-0.5","","-24.6","","","","","","","","0.0","","1.0","","1.0","","28","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-23","2021","02","23","","0.8","","-8.1","","","","","","","","0.0","","0.0","T","0.0","T","25","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-24","2021","02","24","","-0.8","","-5.0","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-25","2021","02","25","","-12.2","","-15.2","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-26","2021","02","26","","-4.5","","-24.5","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-27","2021","02","27","","1.1","","-7.9","","","","","","","","0.0","","8.0","","8.0","","23","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-02-28","2021","02","28","","2.3","","-8.1","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.42","48.62","ST PRIME","7067658","2021-03-01","2021","03","01","","6.2","","-13.3","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
