"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.72","45.38","GRANBY","7022800","2023-01-01","2023","01","01","","1.9","","0.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-02","2023","01","02","","1.3","","-1.1","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-03","2023","01","03","","2.0","","-0.4","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-04","2023","01","04","","1.5","","0.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-05","2023","01","05","","1.5","","-1.5","","","","","","","","","M","0.0","","","M","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-06","2023","01","06","","0.3","","-3.5","","","","","","","","","M","0.0","","","M","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-07","2023","01","07","","-4.1","","-7.0","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-08","2023","01","08","","-5.1","","-10.0","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-09","2023","01","09","","-2.5","","-8.5","","","","","","","","0.0","","2.0","","2.0","","0","","","","",""
"-72.72","45.38","GRANBY","7022800","2023-01-10","2023","01","10","","-7.3","","-11.4","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
