"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.80","45.15","COATICOOK","7021840","2019-01-01","2019","01","01","","3.7","","-6.1","","","","","","","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-02","2019","01","02","","-5.5","","-15.7","","","","","","","","0.0","","3.0","","3.0","","0","T","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-03","2019","01","03","","-0.6","","-10.6","","","","","","","","0.0","","2.0","","2.0","","3","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-04","2019","01","04","","2.7","","-5.2","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-05","2019","01","05","","1.7","","-5.0","","","","","","","","0.0","","2.0","","2.0","","4","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-06","2019","01","06","","-1.1","","-9.5","","","","","","","","0.0","","1.6","","1.6","","5","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-07","2019","01","07","","-3.8","","-18.6","","","","","","","","0.0","","4.0","","4.0","","4","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-08","2019","01","08","","1.5","","-14.3","","","","","","","","0.0","","2.4","","2.4","","6","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-09","2019","01","09","","0.0","","-3.7","","","","","","","","0.0","","12.0","","12.0","","7","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-10","2019","01","10","","-4.7","","-11.3","","","","","","","","0.0","","5.0","","5.0","","17","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-11","2019","01","11","","-17.2","","-19.7","","","","","","","","0.0","","0.4","","0.4","","21","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-12","2019","01","12","","-13.7","","-20.6","","","","","","","","0.0","","0.2","","0.2","","21","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-13","2019","01","13","","-12.9","","-24.2","","","","","","","","0.0","","0.0","E","0.0","E","21","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-14","2019","01","14","","-9.0","","-23.5","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.80","45.15","COATICOOK","7021840","2019-01-15","2019","01","15","","-3.4","","-15.4","","","","","","","","0.0","","0.0","T","0.0","T","19","","","","",""
