"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.00","45.80","FLEURY","7022375","2022-01-01","2022","01","01","","0.9","","-2.2","","","","","","","","","M","1.4","","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-02","2022","01","02","","-9.4","","-10.9","","","","","","","","0.0","","","M","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-03","2022","01","03","","-14.0","","-23.7","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-04","2022","01","04","","-3.6","","-23.4","","","","","","","","0.0","","2.0","","2.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-05","2022","01","05","","1.0","","-9.0","","","","","","","","0.0","","1.2","","1.2","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-06","2022","01","06","","-2.1","","-5.2","","","","","","","","0.0","","2.0","","2.0","","5","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-07","2022","01","07","","-6.0","","-11.0","","","","","","","","0.0","","2.0","","2.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-08","2022","01","08","","-3.4","","-21.9","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-09","2022","01","09","","1.4","","-16.6","","","","","","","","0.0","","","M","","M","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-10","2022","01","10","","-10.4","","-15.8","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-11","2022","01","11","","-10.9","","-27.7","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-12","2022","01","12","","-7.1","","-24.9","","","","","","","","0.0","","2.0","","2.0","","2","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-13","2022","01","13","","-7.3","","-12.1","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-14","2022","01","14","","-9.0","","-18.6","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-15","2022","01","15","","-19.2","","-26.2","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-16","2022","01","16","","-10.8","","-27.6","","","","","","","","0.0","","1.0","","1.0","","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-17","2022","01","17","","-4.7","","-20.8","","","","","","","","0.0","","11.0","","11.0","","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-18","2022","01","18","","-12.3","","-16.3","","","","","","","","0.0","","2.0","","2.0","","16","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-19","2022","01","19","","-7.3","","-25.2","","","","","","","","0.0","","3.0","","3.0","","16","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-20","2022","01","20","","-13.3","","-21.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-21","2022","01","21","","-17.5","","-30.7","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-22","2022","01","22","","-14.3","","-35.0","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-23","2022","01","23","","-7.0","","-22.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-24","2022","01","24","","-14.0","","-29.4","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-25","2022","01","25","","-10.4","","-17.8","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-26","2022","01","26","","-18.0","","-25.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-27","2022","01","27","","-5.3","","-29.2","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-28","2022","01","28","","-13.9","","-20.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-29","2022","01","29","","-14.4","","-26.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-30","2022","01","30","","-9.7","","-23.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-01-31","2022","01","31","","-11.7","","-19.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-01","2022","02","01","","0.4","","-22.7","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-02","2022","02","02","","4.0","","-12.6","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-03","2022","02","03","","-3.6","","-8.3","","","","","","","","0.0","","10.0","","10.0","","16","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-04","2022","02","04","","-11.7","","-14.8","","","","","","","","0.0","","3.0","","3.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-05","2022","02","05","","-10.8","","-16.8","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-06","2022","02","06","","-5.2","","-24.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-07","2022","02","07","","0.0","","-12.7","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-08","2022","02","08","","-0.9","","-11.1","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-09","2022","02","09","","2.9","","-8.3","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-10","2022","02","10","","3.0","","-3.9","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-11","2022","02","11","","6.0","","-0.4","","","","","","","","","M","0.0","","","M","14","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-12","2022","02","12","","3.5","","-6.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-13","2022","02","13","","-16.2","","-21.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-14","2022","02","14","","-12.1","","-19.3","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-15","2022","02","15","","-7.7","","-17.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-16","2022","02","16","","4.3","","-18.5","","","","","","","","","M","0.0","","","M","10","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-17","2022","02","17","","4.7","","3.1","","","","","","","","","M","","M","","M","8","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-18","2022","02","18","","-8.4","","-11.1","","","","","","","","0.0","","2.0","","2.0","","18","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-19","2022","02","19","","-3.6","","-20.9","","","","","","","","0.0","","2.0","","2.0","","26","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-20","2022","02","20","","0.8","","-21.7","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-21","2022","02","21","","1.6","","-6.7","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-22","2022","02","22","","1.2","","-10.4","","","","","","","","","M","0.0","","","M","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-23","2022","02","23","","1.9","","-10.1","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-24","2022","02","24","","-10.0","","-18.2","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2022-02-25","2022","02","25","","-13.7","","-18.0","","","","","","","","0.0","","9.0","","9.0","","22","","","","",""
