"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.05","46.07","WRIGHT","7038975","2018-01-01","2018","01","01","","-17.1","","-35.0","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-02","2018","01","02","","-13.5","","-33.8","","-23.7","","41.7","","0.0","","0.0","","7.2","","7.2","","25","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-03","2018","01","03","","-8.0","","-15.2","","-11.6","","29.6","","0.0","","0.0","","7.8","","7.8","","29","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-04","2018","01","04","","-8.4","","-15.9","","-12.2","","30.2","","0.0","","0.0","","0.6","","0.6","","33","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-05","2018","01","05","","-20.8","","-24.8","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-06","2018","01","06","","-20.9","","-25.8","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-07","2018","01","07","","-7.4","","-34.1","","-20.8","","38.8","","0.0","","0.0","","12.0","","12.0","","27","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-08","2018","01","08","","-0.8","","-14.8","","-7.8","","25.8","","0.0","","0.0","","6.8","","6.8","","35","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-09","2018","01","09","","-3.3","","-5.5","","-4.4","","22.4","","0.0","","0.0","","0.2","","0.2","","39","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-10","2018","01","10","","2.8","","-23.1","","-10.2","","28.2","","0.0","","1.8","","0.0","","1.8","","39","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-11","2018","01","11","","8.7","","-4.1","","2.3","","15.7","","0.0","","8.2","","0.0","","8.2","","35","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-12","2018","01","12","","9.1","","-12.4","","-1.7","","19.7","","0.0","","","M","1.4","","","M","6","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-13","2018","01","13","","-16.4","","-19.6","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-14","2018","01","14","","-15.0","","-29.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-15","2018","01","15","","-12.1","","-25.8","","-19.0","","37.0","","0.0","","0.0","","1.4","","1.4","","7","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-16","2018","01","16","","-8.4","","-16.4","","-12.4","","30.4","","0.0","","0.0","","1.2","","1.2","","8","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-17","2018","01","17","","-5.1","","-15.3","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-18","2018","01","18","","-3.5","","-7.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-19","2018","01","19","","1.2","","-5.4","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-20","2018","01","20","","5.8","","-3.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-21","2018","01","21","","-2.3","","-5.0","","-3.7","","21.7","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-22","2018","01","22","","0.0","","-6.1","","-3.1","","21.1","","0.0","","","M","10.0","","","M","8","","","","",""
"-76.05","46.07","WRIGHT","7038975","2018-01-23","2018","01","23","","2.7","","-6.3","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
