"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-06","2022","03","06","","-2.5","","-5.0","","","","","","","","0.0","","6.0","","6.0","","91","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-07","2022","03","07","","-4.5","","-8.0","","","","","","","","0.0","","0.0","T","0.0","T","95","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-08","2022","03","08","","-2.5","","-17.5","","","","","","","","0.0","","0.0","","0.0","","94","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-09","2022","03","09","","-0.5","","-6.0","","","","","","","","0.0","","","M","","M","92","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-10","2022","03","10","","-8.0","","-12.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-11","2022","03","11","","-4.0","","-28.0","","","","","","","","0.0","","4.0","","4.0","","97","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-12","2022","03","12","","-5.5","","-19.5","","","","","","","","0.0","","","M","","M","100","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-13","2022","03","13","","-7.0","","-27.5","","","","","","","","0.0","","0.5","","0.5","","99","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-14","2022","03","14","","-3.0","","-22.5","","","","","","","","0.0","","0.0","","0.0","","98","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-15","2022","03","15","","0.5","","-27.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-16","2022","03","16","","5.5","","-4.5","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-17","2022","03","17","","6.5","","1.0","","","","","","","","0.0","T","0.0","","0.0","T","89","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-18","2022","03","18","","5.5","","-6.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-19","2022","03","19","","4.5","","-2.5","","","","","","","","","M","5.0","","","M","80","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-20","2022","03","20","","6.0","","-0.5","","","","","","","","0.0","","0.0","T","0.0","T","82","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-21","2022","03","21","","0.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-22","2022","03","22","","3.0","","-11.5","","","","","","","","0.0","","0.0","","0.0","","73","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-23","2022","03","23","","3.0","","-12.5","","","","","","","","0.0","","","M","","M","73","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-24","2022","03","24","","2.5","","-2.8","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-25","2022","03","25","","4.0","","0.5","","","","","","","","","M","","M","","M","78","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-26","2022","03","26","","1.0","","-4.5","","","","","","","","","M","","M","","M","78","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-27","2022","03","27","","-14.5","","-18.0","","","","","","","","0.0","","","M","","M","83","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-28","2022","03","28","","-8.5","","-19.0","","","","","","","","0.0","","0.0","T","0.0","T","86","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-29","2022","03","29","","-2.4","","-21.5","","","","","","","","0.0","","0.0","","0.0","","86","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-30","2022","03","30","","2.0","","-21.5","","","","","","","","","M","","M","","M","86","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-03-31","2022","03","31","","5.2","","-3.0","","","","","","","","","M","","M","","M","88","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-01","2022","04","01","","-2.3","","-8.0","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-02","2022","04","02","","6.5","","-16.5","","","","","","","","0.0","","1.0","","1.0","","83","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-03","2022","04","03","","5.5","","-2.0","","","","","","","","0.0","","0.0","","0.0","","82","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-04","2022","04","04","","8.0","","-7.0","","","","","","","","0.0","","0.0","","0.0","","81","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-05","2022","04","05","","10.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","78","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-06","2022","04","06","","9.0","","-4.0","","","","","","","","","M","","M","","M","76","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-07","2022","04","07","","5.5","","-0.9","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-08","2022","04","08","","9.5","","0.3","","","","","","","","","M","0.0","","","M","67","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-09","2022","04","09","","3.0","","-0.5","","","","","","","","0.0","","","M","","M","64","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-10","2022","04","10","","3.0","","-4.0","","","","","","","","0.0","","0.0","T","0.0","T","63","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-11","2022","04","11","","8.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","63","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-12","2022","04","12","","9.5","","0.5","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-13","2022","04","13","","8.0","","-6.0","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-14","2022","04","14","","8.0","","2.0","","","","","","","","","M","0.0","T","","M","56","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-15","2022","04","15","","4.5","","-1.5","","","","","","","","0.0","","0.0","T","0.0","T","45","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-16","2022","04","16","","2.6","","-4.3","","","","","","","","0.0","","0.0","T","0.0","T","44","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-17","2022","04","17","","0.0","","-5.0","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-18","2022","04","18","","5.5","","-10.5","","","","","","","","0.0","","5.0","","5.0","","42","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-19","2022","04","19","","1.0","","-1.0","","","","","","","","","M","","M","","M","45","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-20","2022","04","20","","6.5","","-7.0","","","","","","","","0.0","","","M","","M","44","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-21","2022","04","21","","2.7","","0.0","","","","","","","","","M","","M","","M","47","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-22","2022","04","22","","5.2","","-2.4","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-23","2022","04","23","","6.4","","-8.9","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-24","2022","04","24","","9.8","","-1.2","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-25","2022","04","25","","11.0","","3.5","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-26","2022","04","26","","-1.8","","-3.5","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-27","2022","04","27","","2.0","","-8.9","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-28","2022","04","28","","6.9","","-10.9","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-29","2022","04","29","","10.9","","-9.3","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-04-30","2022","04","30","","14.2","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-01","2022","05","01","","17.4","","-6.2","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-02","2022","05","02","","15.0","","5.0","","","","","","","","0.4","","0.0","","0.4","","0","T","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-03","2022","05","03","","12.0","","7.0","","","","","","","","0.4","E","0.0","T","0.4","E","0","T","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-04","2022","05","04","","10.0","","-0.5","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-05","2022","05","05","","10.0","","-6.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-06","2022","05","06","","10.5","","-6.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-07","2022","05","07","","14.5","","-6.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-08","2022","05","08","","20.0","","-5.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-09","2022","05","09","","23.5","","-1.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-10","2022","05","10","","27.5","","13.0","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-11","2022","05","11","","27.0","","16.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-12","2022","05","12","","20.0","","5.5","","","","","","","","9.4","","0.0","","9.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-13","2022","05","13","","27.0","","13.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-14","2022","05","14","","30.5","","8.5","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-15","2022","05","15","","27.5","","14.0","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-16","2022","05","16","","17.3","","5.3","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-17","2022","05","17","","11.5","","1.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-18","2022","05","18","","17.5","","-4.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-19","2022","05","19","","16.2","","5.0","","","","","","","","","M","0.0","","","M","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-20","2022","05","20","","21.5","","7.7","","","","","","","","12.4","","0.0","","12.4","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-21","2022","05","21","","17.1","","7.4","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-22","2022","05","22","","9.1","","-0.1","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-23","2022","05","23","","16.0","","1.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-24","2022","05","24","","19.0","","-1.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-25","2022","05","25","","22.0","E","3.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-26","2022","05","26","","20.0","","8.8","","","","","","","","32.8","","0.0","","32.8","","","M","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-27","2022","05","27","","15.0","","11.0","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-28","2022","05","28","","22.0","","4.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-29","2022","05","29","","22.0","","5.0","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-30","2022","05","30","","19.5","","11.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-05-31","2022","05","31","","24.0","","9.5","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-01","2022","06","01","","20.6","","11.6","","","","","","","","1.4","","0.0","","1.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-02","2022","06","02","","17.0","","9.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-03","2022","06","03","","23.5","","1.0","","","","","","","","7.4","","0.0","","7.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-04","2022","06","04","","13.5","","9.0","","","","","","","","1.4","","0.0","","1.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-05","2022","06","05","","18.5","","8.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-06","2022","06","06","","22.5","","2.5","","","","","","","","11.0","","0.0","","11.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-07","2022","06","07","","16.0","","12.5","","","","","","","","13.0","","0.0","","13.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-08","2022","06","08","","21.5","","9.5","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-09","2022","06","09","","20.5","","5.0","","","","","","","","8.4","","0.0","","8.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-10","2022","06","10","","22.0","","10.5","","","","","","","","1.8","","0.0","","1.8","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-11","2022","06","11","","23.0","","7.0","","","","","","","","5.4","","0.0","","5.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-12","2022","06","12","","18.0","","10.5","","","","","","","","4.2","","0.0","","4.2","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-13","2022","06","13","","22.5","","8.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-14","2022","06","14","","26.5","","5.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-15","2022","06","15","","25.0","","14.5","","","","","","","","17.6","","0.0","","17.6","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-16","2022","06","16","","27.0","","17.0","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-17","2022","06","17","","17.0","","6.5","","","","","","","","5.4","","0.0","","5.4","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-18","2022","06","18","","14.5","","2.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-19","2022","06","19","","20.0","","-0.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-20","2022","06","20","","25.0","","1.5","","","","","","","","4.0","","0.0","","4.0","","0","","","","",""
"-78.28","48.80","LAC BERRY","709CEE9","2022-06-21","2022","06","21","","23.5","","13.0","","","","","","","","2.8","","0.0","","2.8","","0","","","","",""
