"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.00","45.80","FLEURY","7022375","2023-01-01","2023","01","01","","3.5","","1.7","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-02","2023","01","02","","2.2","","-0.5","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-03","2023","01","03","","3.2","","0.2","","","","","","","","0.0","","2.0","","2.0","","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-04","2023","01","04","","1.9","","-0.3","","","","","","","","","M","","M","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-05","2023","01","05","","-2.5","","-5.0","","","","","","","","0.0","","","M","","M","0","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-06","2023","01","06","","0.3","","-5.1","","","","","","","","0.0","","","M","","M","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-07","2023","01","07","","-2.0","","-7.4","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-08","2023","01","08","","-4.5","","-11.5","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-09","2023","01","09","","-1.1","","-7.3","","","","","","","","0.0","","","M","","M","4","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-10","2023","01","10","","-5.3","","-12.3","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-11","2023","01","11","","-5.5","","-20.1","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-12","2023","01","12","","-0.3","","-13.6","","","","","","","","0.0","","10.0","","10.0","","6","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-13","2023","01","13","","-1.6","","-5.0","","","","","","","","0.0","","6.0","","6.0","","12","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-14","2023","01","14","","-5.1","","-7.8","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-15","2023","01","15","","-7.2","","-12.7","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-16","2023","01","16","","-4.8","","-15.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-17","2023","01","17","","-1.0","","-12.4","","","","","","","","0.0","","1.6","","1.6","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-18","2023","01","18","","2.0","","-5.4","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-19","2023","01","19","","-0.7","","-4.8","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-20","2023","01","20","","-1.8","","-3.5","","","","","","","","0.0","","","M","","M","20","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-21","2023","01","21","","-2.9","","-8.1","","","","","","","","0.0","","2.0","","2.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-22","2023","01","22","","-0.6","","-4.0","","","","","","","","0.0","","1.0","","1.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-23","2023","01","23","","-0.1","","-3.5","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-24","2023","01","24","","2.4","","-2.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-25","2023","01","25","","-4.0","","-17.5","","","","","","","","0.0","","13.0","","13.0","","22","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-26","2023","01","26","","-4.5","","-10.3","","","","","","","","0.0","","1.0","","1.0","","38","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-27","2023","01","27","","-0.5","","-17.7","","","","","","","","0.0","","4.0","","4.0","","40","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-28","2023","01","28","","2.0","","-10.4","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-29","2023","01","29","","-8.6","","-11.0","","","","","","","","0.0","","10.0","","10.0","","40","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-30","2023","01","30","","-10.3","","-18.0","","","","","","","","0.0","","5.0","","5.0","","48","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-01-31","2023","01","31","","-11.1","","-17.7","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-02-01","2023","02","01","","-6.3","","-30.1","","","","","","","","0.0","","2.0","","2.0","","48","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-02-02","2023","02","02","","-2.3","","-13.0","","","","","","","","0.0","","2.0","","2.0","","50","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-02-03","2023","02","03","","-24.0","","-27.0","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-73.00","45.80","FLEURY","7022375","2023-02-04","2023","02","04","","-17.0","","-30.7","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
