"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-01","2020","01","01","","1.0","","0.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-02","2020","01","02","","7.5","","-2.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-03","2020","01","03","","7.0","","1.5","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-04","2020","01","04","","2.0","","-1.5","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-05","2020","01","05","","-3.5","","-6.5","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-06","2020","01","06","","-1.5","","-13.5","","","","","","","","0.0","","10.0","","10.0","","4","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-07","2020","01","07","","0.0","","-7.0","","","","","","","","0.0","","2.0","","2.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-08","2020","01","08","","1.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-09","2020","01","09","","-2.0","","-17.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-10","2020","01","10","","4.5","","-12.0","","","","","","","","","M","0.0","","","M","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-11","2020","01","11","","10.0","","2.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-12","2020","01","12","","-3.0","","-8.0","","","","","","","","0.0","","","M","","M","0","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-13","2020","01","13","","-6.0","","-9.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-14","2020","01","14","","-1.0","","-7.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-15","2020","01","15","","1.5","","-6.0","","","","","","","","0.0","","3.0","","3.0","","5","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-16","2020","01","16","","-1.0","","-7.0","","","","","","","","0.0","","4.0","","4.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-17","2020","01","17","","-15.5","","-20.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-18","2020","01","18","","-7.5","","-19.5","","","","","","","","0.0","","21.0","","21.0","","10","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-19","2020","01","19","","-9.0","","-13.0","","","","","","","","0.0","","0.0","T","0.0","T","25","","","","",""
"-73.72","45.07","HEMMINGFORD FOUR WINDS","7023075","2020-01-20","2020","01","20","","-10.0","","-17.5","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
