"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-01","2023","01","01","","5.9","","1.7","","","","","","","","1.8","","0.0","","1.8","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-02","2023","01","02","","5.0","","0.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-03","2023","01","03","","3.3","","-0.8","","","","","","","","1.5","","0.0","","1.5","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-04","2023","01","04","","2.8","","0.3","","","","","","","","19.5","","0.0","","19.5","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-05","2023","01","05","","0.1","","-2.3","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-06","2023","01","06","","0.7","","-2.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-07","2023","01","07","","-3.0","","-5.6","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-08","2023","01","08","","-2.0","","-9.2","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-09","2023","01","09","","0.0","","-7.8","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-10","2023","01","10","","-4.2","","-9.5","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-11","2023","01","11","","-0.5","","-14.6","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-12","2023","01","12","","1.7","","-8.8","","","","","","","","25.0","","1.0","","26.0","","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2023-01-13","2023","01","13","","-1.4","","-3.7","","","","","","","","0.0","","","M","","M","1","","","","",""
