"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.98","45.82","DANVILLE","7021954","2023-01-01","2023","01","01","","2.5","","-0.5","","","","","","","","","M","0.0","T","","M","0","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-02","2023","01","02","","2.0","","-1.5","","","","","","","","1.8","","0.0","T","1.8","","0","T","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-03","2023","01","03","","3.0","","1.0","","","","","","","","0.0","","0.6","","0.6","","0","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-04","2023","01","04","","2.0","","-1.0","","","","","","","","4.8","","8.2","","13.0","","1","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-05","2023","01","05","","1.0","","-3.5","","","","","","","","1.6","","0.0","","1.6","","9","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-06","2023","01","06","","2.0","","-2.0","","","","","","","","1.4","","0.0","T","1.4","","6","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-07","2023","01","07","","-1.0","","-8.0","","","","","","","","1.4","","0.0","T","1.4","","5","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-08","2023","01","08","","-5.3","","-9.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-09","2023","01","09","","-3.0","","-8.5","","","","","","","","0.0","","2.8","","2.8","","5","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-10","2023","01","10","","-7.5","","-15.0","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-11","2023","01","11","","-5.5","","-22.0","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-12","2023","01","12","","0.5","","-15.0","","","","","","","","0.0","","1.4","","1.4","","11","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-13","2023","01","13","","-3.0","","-5.1","","","","","","","","0.0","","","M","","M","12","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-14","2023","01","14","","-5.4","","-7.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-15","2023","01","15","","-5.8","","-11.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-16","2023","01","16","","-5.0","","-16.8","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-17","2023","01","17","","-1.0","","-10.2","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-18","2023","01","18","","1.8","","-6.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-19","2023","01","19","","-1.8","","-3.3","","","","","","","","0.0","","3.6","","3.6","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-20","2023","01","20","","-1.0","","-4.0","","","","","","","","0.0","","","M","","M","18","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-21","2023","01","21","","-3.0","","-13.0","","","","","","","","0.0","","0.0","T","0.0","T","19","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-22","2023","01","22","","-1.0","","-4.5","","","","","","","","0.0","","1.0","","1.0","","19","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-23","2023","01","23","","-1.5","","-4.5","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-24","2023","01","24","","1.0","","-3.9","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-25","2023","01","25","","-5.5","","-24.0","","","","","","","","0.0","","","M","","M","20","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-26","2023","01","26","","-5.0","","-7.5","","","","","","","","0.0","","4.6","","4.6","","31","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-27","2023","01","27","","-1.5","","-13.0","","","","","","","","0.0","","0.2","","0.2","","36","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-28","2023","01","28","","2.0","","-8.7","","","","","","","","0.0","","0.0","T","0.0","T","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-29","2023","01","29","","-4.0","","-9.5","","","","","","","","0.0","","13.8","","13.8","","33","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-30","2023","01","30","","-9.5","","-16.5","","","","","","","","0.0","","6.0","","6.0","","39","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-01-31","2023","01","31","","-11.0","","-20.8","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-01","2023","02","01","","-7.0","","-25.5","","","","","","","","0.0","","1.4","","1.4","","40","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-02","2023","02","02","","-2.0","","-12.0","","","","","","","","0.0","","","M","","M","40","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-03","2023","02","03","","-25.5","","-28.0","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-04","2023","02","04","","-10.0","","-31.0","","","","","","","","0.0","","0.0","T","0.0","T","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-05","2023","02","05","","-0.5","","-24.0","","","","","","","","0.0","","1.0","","1.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-06","2023","02","06","","-5.0","","-9.5","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-07","2023","02","07","","2.5","","-17.5","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-08","2023","02","08","","3.5","","-2.0","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-09","2023","02","09","","4.3","","-10.5","","","","","","","","16.6","","0.6","","17.2","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-10","2023","02","10","","4.5","","-1.1","","","","","","","","0.8","","1.0","","1.8","","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-11","2023","02","11","","-0.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-12","2023","02","12","","1.5","","-5.0","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-13","2023","02","13","","7.5","","-5.5","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-14","2023","02","14","","3.5","","-3.5","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-15","2023","02","15","","10.0","","-5.5","","","","","","","","1.0","","0.0","","1.0","","31","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-16","2023","02","16","","4.5","","1.5","","","","","","","","3.4","","0.6","","4.0","","28","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-17","2023","02","17","","-8.1","","-11.5","","","","","","","","0.0","","","M","","M","27","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-18","2023","02","18","","-3.0","","-21.5","","","","","","","","0.0","","0.0","T","0.0","T","29","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-19","2023","02","19","","4.5","","-4.0","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-20","2023","02","20","","6.0","","-0.5","","","","","","","","0.0","T","0.0","T","0.0","T","27","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-21","2023","02","21","","1.3","","-18.5","","","","","","","","0.0","","","M","","M","26","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-22","2023","02","22","","-6.5","","-11.0","","","","","","","","","M","","M","","M","26","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-23","2023","02","23","","-10.0","","-13.5","","","","","","","","0.0","","10.8","","10.8","","30","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-24","2023","02","24","","-12.6","","-17.0","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-25","2023","02","25","","-11.5","","-31.0","","","","","","","","0.0","","0.0","T","0.0","T","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-26","2023","02","26","","-6.0","","-24.5","","","","","","","","0.0","","3.4","","3.4","","36","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-27","2023","02","27","","-3.9","","-17.5","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-02-28","2023","02","28","","-2.0","","-12.0","","","","","","","","0.0","","25.8","","25.8","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-01","2023","03","01","","2.5","","-4.5","","","","","","","","0.0","","2.0","","2.0","","39","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-02","2023","03","02","","1.0","","-3.0","","","","","","","","0.0","","5.6","","5.6","","36","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-03","2023","03","03","","-2.0","","-15.5","","","","","","","","0.0","","3.0","","3.0","","40","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-04","2023","03","04","","-0.4","","-12.9","","","","","","","","0.0","","","M","","M","41","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-05","2023","03","05","","3.5","","-12.8","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-06","2023","03","06","","4.0","","-5.0","","","","","","","","0.0","","0.0","T","0.0","T","38","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-07","2023","03","07","","-3.5","","-6.5","","","","","","","","0.0","","0.4","","0.4","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-08","2023","03","08","","0.1","","-5.0","","","","","","","","0.0","","0.0","T","0.0","T","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-09","2023","03","09","","1.0","","-4.0","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-10","2023","03","10","","-0.5","","-6.6","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-11","2023","03","11","","3.0","","-13.5","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-12","2023","03","12","","5.0","","-15.5","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-13","2023","03","13","","5.5","","-5.0","","","","","","","","0.0","","1.0","","1.0","","35","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-14","2023","03","14","","3.0","","-0.5","","","","","","","","0.0","","1.8","","1.8","","34","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-15","2023","03","15","","1.5","","-1.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-16","2023","03","16","","4.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-17","2023","03","17","","6.5","","-2.5","","","","","","","","6.6","","0.0","","6.6","","34","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-18","2023","03","18","","3.5","","0.0","","","","","","","","0.0","","","M","","M","30","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-19","2023","03","19","","0.0","","-7.0","","","","","","","","0.0","","","M","","M","30","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-20","2023","03","20","","5.0","","-10.0","","","","","","","","0.0","","0.6","","0.6","","30","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-21","2023","03","21","","3.5","","-1.5","","","","","","","","0.0","","","M","","M","27","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-22","2023","03","22","","3.3","","-12.0","","","","","","","","1.2","","0.0","","1.2","","27","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-23","2023","03","23","","5.0","","-1.5","","","","","","","","12.2","","0.0","","12.2","","26","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-24","2023","03","24","","3.0","","-0.5","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-25","2023","03","25","","5.0","","-9.5","","","","","","","","0.0","","12.0","","12.0","","19","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-26","2023","03","26","","2.6","","-0.5","","","","","","","","1.0","","","M","","M","28","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-27","2023","03","27","","5.0","","-2.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-28","2023","03","28","","1.6","","-2.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-29","2023","03","29","","7.5","","-7.0","","","","","","","","3.0","","0.8","","3.8","","18","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-30","2023","03","30","","-2.0","","-8.5","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-03-31","2023","03","31","","4.5","","-9.5","","","","","","","","5.4","","0.2","","5.6","","15","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-04-01","2023","04","01","","11.0","","0.0","","","","","","","","4.2","","0.0","","4.2","","14","","","","",""
"-71.98","45.82","DANVILLE","7021954","2023-04-02","2023","04","02","","-0.5","","-8.5","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
