"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","45.55","ANGERS","7030170","2019-01-01","2019","01","01","","-0.7","","-11.8","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-02","2019","01","02","","-11.5","","-24.2","","","","","","","","0.0","","3.0","","3.0","","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-03","2019","01","03","","0.2","","-14.4","","","","","","","","0.0","","7.0","","7.0","","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-04","2019","01","04","","1.5","","-7.7","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-05","2019","01","05","","3.9","","-0.7","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-06","2019","01","06","","-3.1","","-9.5","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-07","2019","01","07","","-7.0","","-20.3","","","","","","","","","M","10.0","","","M","15","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-08","2019","01","08","","0.2","","-13.6","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-09","2019","01","09","","1.6","","-0.4","","","","","","","","0.0","","2.6","","2.6","","20","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-10","2019","01","10","","-8.8","","-12.2","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-11","2019","01","11","","-12.4","","-21.6","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-12","2019","01","12","","-11.4","","-27.2","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-13","2019","01","13","","-10.5","","-24.0","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-14","2019","01","14","","-8.0","","-23.0","","","","","","","","0.0","","0.0","T","0.0","T","23","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-15","2019","01","15","","-1.6","","-11.7","","","","","","","","0.0","","","M","","M","23","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-16","2019","01","16","","0.0","","-13.5","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-17","2019","01","17","","-12.1","","-29.9","","","","","","","","0.0","","1.0","","1.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-18","2019","01","18","","-7.9","","-17.8","","","","","","","","0.0","","3.0","","3.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-19","2019","01","19","","-18.4","","-25.0","","","","","","","","0.0","","12.0","","12.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-20","2019","01","20","","-17.7","","-21.6","","","","","","","","0.0","","5.6","","5.6","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-21","2019","01","21","","-16.5","","-24.6","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-22","2019","01","22","","-11.6","","-31.8","","","","","","","","0.0","","13.0","","13.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-23","2019","01","23","","0.0","","-16.2","","","","","","","","10.0","","11.8","","21.8","","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-24","2019","01","24","","1.3","","-7.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-25","2019","01","25","","-3.3","","-13.9","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-26","2019","01","26","","-10.3","","-20.7","","","","","","","","0.0","","2.6","","2.6","","54","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-27","2019","01","27","","-3.4","","-21.4","","","","","","","","0.0","","3.0","","3.0","","52","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-28","2019","01","28","","-16.7","","-25.5","","","","","","","","0.0","","7.0","","7.0","","52","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-29","2019","01","29","","-9.9","","-20.8","","","","","","","","0.0","","6.6","","6.6","","54","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-30","2019","01","30","","-11.0","","-23.9","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-01-31","2019","01","31","","-14.7","","-19.9","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-01","2019","02","01","","-11.0","","-25.3","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-02","2019","02","02","","-8.0","","-25.8","","","","","","","","0.0","","9.0","","9.0","","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-03","2019","02","03","","-8.9","","-17.1","","","","","","","","","M","","M","","M","55","","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-04","2019","02","04","","0.1","","-11.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-05","2019","02","05","","3.4","","-8.0","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-06","2019","02","06","","-6.4","","-16.6","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-07","2019","02","07","","4.4","","-9.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-08","2019","02","08","","2.7","","-5.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-09","2019","02","09","","-6.5","","-13.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-10","2019","02","10","","-6.0","","-23.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-11","2019","02","11","","-5.3","","-22.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-12","2019","02","12","","-6.9","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-13","2019","02","13","","-1.0","","-11.2","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-14","2019","02","14","","-3.4","","-9.9","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-15","2019","02","15","","4.0","","-13.0","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-16","2019","02","16","","-3.0","","-8.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-17","2019","02","17","","-6.8","","-25.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-18","2019","02","18","","-7.0","","-19.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-19","2019","02","19","","-8.0","","-26.6","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-20","2019","02","20","","-7.1","","-26.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-21","2019","02","21","","2.0","","-9.1","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-22","2019","02","22","","1.0","","-16.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-23","2019","02","23","","3.0","","-15.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-24","2019","02","24","","2.8","","-3.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-25","2019","02","25","","-5.0","","-9.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-26","2019","02","26","","-11.0","","-18.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-27","2019","02","27","","-13.1","","-28.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-02-28","2019","02","28","","-5.5","","-23.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-01","2019","03","01","","-1.9","","-23.2","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-02","2019","03","02","","-0.9","","-17.2","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-03","2019","03","03","","-0.4","","-13.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-04","2019","03","04","","-4.8","","-10.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-05","2019","03","05","","-6.5","","-24.3","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-06","2019","03","06","","-8.6","","-25.9","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-07","2019","03","07","","-6.6","","-27.7","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-08","2019","03","08","","-0.5","","-21.9","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-09","2019","03","09","","2.6","","-19.5","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-10","2019","03","10","","1.7","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-11","2019","03","11","","2.0","","-1.1","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-12","2019","03","12","","1.0","","-8.6","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-13","2019","03","13","","0.8","","-14.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2019-03-14","2019","03","14","","6.0","","-1.8","","","","","","","","","M","","M","","M","","M","","","",""
