"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.13","45.40","MARIEVILLE","7024627","2021-01-01","2021","01","01","","0.2","","-9.0","","","","","","","","0.0","","10.0","","10.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-02","2021","01","02","","-2.0","","-8.5","","","","","","","","0.0","","3.0","","3.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-03","2021","01","03","","-0.3","","-6.5","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-04","2021","01","04","","-1.0","","-5.3","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-05","2021","01","05","","-2.9","","-3.8","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-06","2021","01","06","","-0.3","","-7.1","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-07","2021","01","07","","0.2","","-11.6","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-08","2021","01","08","","-5.4","","-12.0","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-09","2021","01","09","","-3.3","","-13.4","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-10","2021","01","10","","-3.4","","-12.3","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-11","2021","01","11","","-1.3","","-7.1","","","","","","","","0.0","","3.0","","3.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-12","2021","01","12","","-0.2","","-3.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-13","2021","01","13","","0.7","","-3.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-14","2021","01","14","","2.6","","0.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-15","2021","01","15","","4.5","","-8.8","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-16","2021","01","16","","1.5","","-2.9","","","","","","","","0.0","","","M","","M","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-17","2021","01","17","","0.7","","-2.1","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-18","2021","01","18","","-5.8","","-9.6","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-19","2021","01","19","","-5.2","","-17.1","","","","","","","","0.0","","0.0","T","0.0","T","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-20","2021","01","20","","-5.1","","-12.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-21","2021","01","21","","-1.2","","-17.7","","","","","","","","0.0","","5.0","","5.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-22","2021","01","22","","-1.9","","-5.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-23","2021","01","23","","-10.9","","-15.7","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-24","2021","01","24","","-11.9","","-17.1","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-25","2021","01","25","","-6.2","","-18.9","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-26","2021","01","26","","-4.0","","-13.1","","","","","","","","0.0","","3.0","","3.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-27","2021","01","27","","-2.1","","-7.4","","","","","","","","0.0","","2.0","","2.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-28","2021","01","28","","-7.2","","-9.9","","","","","","","","0.0","","2.0","","2.0","","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-29","2021","01","29","","-11.7","","-19.2","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-30","2021","01","30","","-11.0","","-19.3","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-01-31","2021","01","31","","-14.1","","-28.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-01","2021","02","01","","-4.7","","-25.9","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-02","2021","02","02","","-2.6","","-10.1","","","","","","","","0.0","","14.0","","14.0","","13","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-03","2021","02","03","","0.7","","-4.0","","","","","","","","0.0","","3.0","","3.0","","26","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-04","2021","02","04","","-1.9","","-6.3","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-05","2021","02","05","","2.5","","-12.2","","","","","","","","0.0","","","M","","M","26","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-06","2021","02","06","","-3.9","","-7.1","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-07","2021","02","07","","-1.2","","-13.0","","","","","","","","0.0","","2.0","","2.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-08","2021","02","08","","-8.6","","-16.8","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-09","2021","02","09","","-6.0","","-19.3","","","","","","","","0.0","","0.5","","0.5","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-10","2021","02","10","","-7.8","","-14.7","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-11","2021","02","11","","-6.3","","-17.1","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-12","2021","02","12","","-15.2","","-22.6","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-13","2021","02","13","","-11.6","","-24.8","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-14","2021","02","14","","-6.0","","-15.7","","","","","","","","0.0","","0.0","T","0.0","T","19","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-15","2021","02","15","","-4.5","","-14.0","","","","","","","","0.0","","17.0","","17.0","","19","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-16","2021","02","16","","-0.5","","-7.8","","","","","","","","0.0","","","M","","M","34","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-17","2021","02","17","","-10.0","","-17.3","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-18","2021","02","18","","-3.6","","-19.8","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-19","2021","02","19","","-5.6","","-12.5","","","","","","","","0.0","","1.0","","1.0","","34","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-20","2021","02","20","","-5.4","","-10.1","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-21","2021","02","21","","-3.8","","-13.7","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-22","2021","02","22","","0.6","","-11.2","","","","","","","","0.0","","4.0","","4.0","","33","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-23","2021","02","23","","4.5","","-1.2","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-24","2021","02","24","","5.5","","0.0","","","","","","","","","M","","M","","M","32","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-25","2021","02","25","","-2.3","","-7.9","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-26","2021","02","26","","1.0","","-16.6","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-27","2021","02","27","","3.3","","-9.5","","","","","","","","","M","","M","","M","31","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-02-28","2021","02","28","","8.2","","-4.1","","","","","","","","","M","0.0","","","M","26","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-01","2021","03","01","","3.6","","-5.0","","","","","","","","","M","0.0","","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-02","2021","03","02","","-5.9","","-18.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-03","2021","03","03","","1.6","","-11.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-04","2021","03","04","","-6.6","","-11.3","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-05","2021","03","05","","-8.5","","-12.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-06","2021","03","06","","-6.7","","-12.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-07","2021","03","07","","-4.0","","-13.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-08","2021","03","08","","-2.0","","-15.3","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-09","2021","03","09","","4.1","","-4.3","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-10","2021","03","10","","9.7","","-6.5","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-11","2021","03","11","","12.8","","5.0","","","","","","","","2.0","","0.0","","2.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-12","2021","03","12","","6.6","","2.0","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-13","2021","03","13","","-1.7","","-7.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-14","2021","03","14","","-2.4","","-6.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-15","2021","03","15","","-6.7","","-16.4","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-16","2021","03","16","","1.0","","-11.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-17","2021","03","17","","9.8","","-3.1","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-18","2021","03","18","","7.0","","0.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-19","2021","03","19","","-0.5","","-9.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-20","2021","03","20","","8.5","","-4.3","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-21","2021","03","21","","14.9","","-0.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-22","2021","03","22","","18.6","","1.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-23","2021","03","23","","20.3","","4.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-24","2021","03","24","","15.7","","6.6","","","","","","","","3.5","","0.0","","3.5","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-25","2021","03","25","","21.1","","9.4","","","","","","","","4.0","","0.0","","4.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-26","2021","03","26","","9.4","","4.5","","","","","","","","17.0","","0.0","","17.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-27","2021","03","27","","5.0","","1.3","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-28","2021","03","28","","9.2","","1.5","","","","","","","","7.0","","0.0","","7.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2021-03-29","2021","03","29","","3.2","","-1.4","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
