"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-01","2020","01","01","","1.2","","-1.5","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-02","2020","01","02","","2.8","","-2.9","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-03","2020","01","03","","4.2","","1.7","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-04","2020","01","04","","1.1","","-2.0","","","","","","","","0.0","","3.5","","3.5","","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-05","2020","01","05","","-2.9","","-7.0","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-06","2020","01","06","","-2.1","","-14.0","","","","","","","","0.0","","","M","","M","3","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-07","2020","01","07","","-1.0","","-6.2","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-08","2020","01","08","","0.5","","-5.0","","","","","","","","0.0","","1.0","","1.0","","7","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-09","2020","01","09","","-1.5","","-16.5","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-10","2020","01","10","","4.2","","-11.9","","","","","","","","3.0","","0.0","","3.0","","5","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-11","2020","01","11","","10.0","","1.1","","","","","","","","38.5","","0.0","","38.5","","0","T","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-12","2020","01","12","","-2.0","","-7.0","","","","","","","","0.0","","0.5","","0.5","","0","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-13","2020","01","13","","-6.5","","-9.1","","","","","","","","0.0","","1.0","","1.0","","1","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-14","2020","01","14","","-4.6","","-8.1","","","","","","","","0.0","","0.5","","0.5","","1","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-15","2020","01","15","","0.4","","-6.1","","","","","","","","0.0","","6.0","","6.0","","1","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-16","2020","01","16","","-1.0","","-6.3","","","","","","","","0.0","","2.0","","2.0","","7","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-17","2020","01","17","","-14.6","","-20.3","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-18","2020","01","18","","-4.6","","-20.8","","","","","","","","0.0","","17.5","","17.5","","8","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-19","2020","01","19","","-9.2","","-12.5","","","","","","","","0.0","","2.0","","2.0","","23","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-20","2020","01","20","","-7.8","","-17.4","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-73.38","45.08","ST BERNARD DE LACOLLE","7026916","2020-01-21","2020","01","21","","-5.0","","-22.2","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
