"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.90","45.30","FARNHAM","7022320","2023-01-01","2023","01","01","","3.2","","1.9","","","","","","","","1.5","E","0.0","","1.5","E","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-02","2023","01","02","","3.4","","0.1","","","","","","","","0.5","E","0.0","","0.5","E","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-03","2023","01","03","","3.7","","0.7","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-04","2023","01","04","","2.7","","0.5","","","","","","","","22.8","","0.0","","22.8","","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-05","2023","01","05","","1.6","","-2.4","","","","","","","","2.0","","0.2","","2.2","","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-06","2023","01","06","","1.3","","-3.1","","","","","","","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-07","2023","01","07","","-2.4","","-5.2","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-08","2023","01","08","","-3.2","","-8.8","","","","","","","","0.0","","0.0","T","0.0","T","4","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-09","2023","01","09","","-0.6","","-7.6","","","","","","","","0.0","","1.2","","1.2","","0","T","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-10","2023","01","10","","-6.1","","-9.9","","","","","","","","0.0","","0.0","T","0.0","T","4","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-11","2023","01","11","","-2.0","","-15.8","","","","","","","","","M","0.0","","","M","4","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-12","2023","01","12","","1.7","","-9.5","","","","","","","","27.2","","1.2","","28.4","","0","T","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-13","2023","01","13","","-0.5","","-4.6","","","","","","","","0.0","","","M","","M","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-14","2023","01","14","","-5.4","","-7.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-15","2023","01","15","","-7.1","","-11.5","","","","","","","","","M","0.0","","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-16","2023","01","16","","-5.2","","-15.3","","","","","","","","","M","0.0","","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-17","2023","01","17","","-0.3","","-10.1","","","","","","","","","M","0.4","","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-18","2023","01","18","","0.6","","-2.7","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-19","2023","01","19","","0.0","","-2.6","","","","","","","","","M","5.0","","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-20","2023","01","20","","0.3","","-2.4","","","","","","","","0.0","","","M","","M","14","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-21","2023","01","21","","-2.3","","-7.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-22","2023","01","22","","-0.4","","-3.2","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-23","2023","01","23","","-0.4","","-3.4","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-24","2023","01","24","","0.9","","-3.0","","","","","","","","0.0","","0.3","","0.3","","13","","","","",""
"-72.90","45.30","FARNHAM","7022320","2023-01-25","2023","01","25","","-3.0","","-14.3","","","","","","","","0.0","","20.0","","20.0","","13","","","","",""
