"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-01","2019","01","01","","3.9","","-6.1","","","","","","","","0.0","E","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-02","2019","01","02","","-6.0","","-16.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-03","2019","01","03","","-1.0","","-12.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-04","2019","01","04","","1.9","","-5.3","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-05","2019","01","05","","8.0","","-7.2","","","","","","","","0.0","","3.4","","3.4","","0","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-06","2019","01","06","","-0.7","","-9.1","","","","","","","","0.0","","0.0","T","0.0","T","5","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-07","2019","01","07","","-3.9","","-19.3","","","","","","","","0.0","","2.0","","2.0","","4","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-08","2019","01","08","","0.2","","-14.8","","","","","","","","","M","0.2","","","M","5","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-09","2019","01","09","","0.3","","-3.1","","","","","","","","","M","13.2","","","M","4","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-10","2019","01","10","","-4.0","","-9.3","","","","","","","","0.0","","3.0","","3.0","","17","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-11","2019","01","11","","-15.6","","-18.8","","","","","","","","0.0","","0.2","","0.2","","13","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-12","2019","01","12","","-13.0","","-21.7","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2019-01-13","2019","01","13","","-12.5","","-25.0","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
