"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-01","2019","01","01","","1.5","E","-8.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-02","2019","01","02","","-7.5","","-18.3","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-03","2019","01","03","","-2.0","","-13.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-04","2019","01","04","","1.5","","-6.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-05","2019","01","05","","3.1","","-3.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-06","2019","01","06","","-1.1","","-9.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-07","2019","01","07","","-4.5","E","-18.7","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-08","2019","01","08","","","M","-14.7","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-09","2019","01","09","","","M","","M","","","","","","","0.0","","","M","","M","20","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-10","2019","01","10","","","M","","M","","","","","","","0.0","","","M","","M","10","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-11","2019","01","11","","","M","","M","","","","","","","0.0","","2.0","","2.0","","24","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-12","2019","01","12","","","M","","M","","","","","","","0.0","","","M","","M","26","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-13","2019","01","13","","","M","","M","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-14","2019","01","14","","","M","","M","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-15","2019","01","15","","","M","","M","","","","","","","0.0","","","M","","M","17","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-16","2019","01","16","","","M","","M","","","","","","","0.0","","","M","","M","20","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-17","2019","01","17","","","M","","M","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-18","2019","01","18","","","M","","M","","","","","","","0.0","","3.0","","3.0","","22","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-19","2019","01","19","","","M","","M","","","","","","","0.0","","","M","","M","22","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-20","2019","01","20","","","M","","M","","","","","","","0.0","","","M","","M","22","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-21","2019","01","21","","","M","","M","","","","","","","0.0","","","M","","M","28","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-22","2019","01","22","","","M","","M","","","","","","","","M","","M","","M","28","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-23","2019","01","23","","","M","","M","","","","","","","","M","2.0","","","M","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-24","2019","01","24","","","M","","M","","","","","","","","M","0.0","","","M","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-25","2019","01","25","","","M","","M","","","","","","","0.0","","","M","","M","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-26","2019","01","26","","","M","","M","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-27","2019","01","27","","","M","","M","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-28","2019","01","28","","","M","","M","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-29","2019","01","29","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-30","2019","01","30","","","M","","M","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-01-31","2019","01","31","","-15.5","E","","M","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-01","2019","02","01","","-12.5","","-19.2","","","","","","","","0.0","","","M","","M","26","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-02","2019","02","02","","-8.8","","-19.5","","","","","","","","","M","","M","","M","30","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-03","2019","02","03","","1.0","","-18.6","","","","","","","","0.0","","0.0","","0.0","","27","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-04","2019","02","04","","5.2","","-5.8","","","","","","","","","M","","M","","M","27","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-05","2019","02","05","","7.3","","-1.6","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-06","2019","02","06","","-0.4","","-15.0","","","","","","","","0.0","","3.0","","3.0","","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-07","2019","02","07","","4.4","","-5.1","","","","","","","","","M","0.0","","","M","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-08","2019","02","08","","4.4","","-4.2","","","","","","","","","M","0.0","","","M","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-09","2019","02","09","","-8.2","","-12.8","","","","","","","","0.0","","","M","","M","32","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-10","2019","02","10","","-6.5","","-15.2","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-11","2019","02","11","","-9.6","","-16.6","","","","","","","","","M","0.0","","","M","35","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-12","2019","02","12","","-3.4","","-23.2","","","","","","","","0.0","","","M","","M","37","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-13","2019","02","13","","-0.9","","-6.8","","","","","","","","","M","5.0","","","M","35","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-14","2019","02","14","","-3.6","","-8.5","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-15","2019","02","15","","1.7","","-12.1","","","","","","","","","M","0.0","","","M","40","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-16","2019","02","16","","-3.5","","-7.2","","","","","","","","","M","0.0","","","M","35","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-17","2019","02","17","","-7.0","","-16.4","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-18","2019","02","18","","-7.9","","-19.4","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-19","2019","02","19","","","M","-21.3","","","","","","","","","M","","M","","M","33","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-20","2019","02","20","","","M","","M","","","","","","","0.0","","","M","","M","39","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-21","2019","02","21","","","M","","M","","","","","","","","M","","M","","M","39","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-22","2019","02","22","","","M","","M","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-23","2019","02","23","","","M","","M","","","","","","","","M","5.0","","","M","36","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-24","2019","02","24","","","M","","M","","","","","","","","M","","M","","M","46","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2019-02-25","2019","02","25","","","M","","M","","","","","","","0.0","","","M","","M","46","","","","",""
