"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-01","2020","01","01","","0.6","","-4.2","","","","","","","","0.0","","0.0","T","0.0","T","17","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-02","2020","01","02","","1.0","","-3.5","","","","","","","","0.0","","0.8","","0.8","","15","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-03","2020","01","03","","2.5","","-1.4","","","","","","","","","M","0.0","","","M","15","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-04","2020","01","04","","1.4","","-1.9","","","","","","","","0.0","","0.4","","0.4","","12","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-05","2020","01","05","","-5.5","","-9.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-06","2020","01","06","","-8.0","","-16.5","","","","","","","","0.0","","4.4","","4.4","","11","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-07","2020","01","07","","-2.3","","-11.8","","","","","","","","0.0","","2.5","","2.5","","17","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-08","2020","01","08","","-1.3","","-11.1","","","","","","","","0.0","","1.8","","1.8","","16","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-09","2020","01","09","","-8.9","","-18.6","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-10","2020","01","10","","0.1","","-15.3","","","","","","","","4.7","","0.0","","4.7","","16","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-11","2020","01","11","","2.5","","-4.1","","","","","","","","","M","9.0","","","M","15","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-12","2020","01","12","","-7.5","","-10.4","","","","","","","","0.0","","","M","","M","20","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-13","2020","01","13","","-9.0","","-15.1","","","","","","","","0.0","","1.8","","1.8","","25","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-14","2020","01","14","","-7.0","","-20.4","","","","","","","","0.0","","2.6","","2.6","","27","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-15","2020","01","15","","-2.1","","-8.1","","","","","","","","0.0","","1.4","","1.4","","29","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-16","2020","01","16","","-2.5","","-10.4","","","","","","","","0.0","","0.0","E","0.0","E","30","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-17","2020","01","17","","-13.7","","-22.7","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-18","2020","01","18","","-12.0","","-25.1","","","","","","","","0.0","","8.0","","8.0","","25","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-19","2020","01","19","","-7.8","","-17.9","","","","","","","","0.0","","0.8","","0.8","","40","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-20","2020","01","20","","-10.8","","-23.0","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-21","2020","01","21","","-10.0","","-27.9","","","","","","","","0.0","","4.2","","4.2","","38","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-22","2020","01","22","","-1.6","","-12.0","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-23","2020","01","23","","0.5","","-4.4","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-24","2020","01","24","","2.0","","-10.1","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-25","2020","01","25","","0.6","","-5.2","","","","","","","","","M","4.4","","","M","29","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-26","2020","01","26","","0.7","","-1.2","","","","","","","","","M","4.2","","","M","34","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-27","2020","01","27","","2.7","","-1.5","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-28","2020","01","28","","-2.9","","-7.5","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-29","2020","01","29","","-6.7","","-14.3","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-30","2020","01","30","","-8.1","","-20.9","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-01-31","2020","01","31","","-4.1","","-24.0","","","","","","","","0.0","","1.6","","1.6","","33","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-01","2020","02","01","","-2.6","","-13.8","","","","","","","","0.0","","0.0","T","0.0","T","35","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-02","2020","02","02","","-1.0","","-10.5","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-03","2020","02","03","","1.3","","-10.6","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-04","2020","02","04","","0.0","","-9.0","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-05","2020","02","05","","-6.3","","-14.0","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-06","2020","02","06","","-5.0","","-17.4","","","","","","","","0.0","","20.0","","20.0","","33","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-07","2020","02","07","","-5.5","","-8.8","","","","","","","","0.0","","23.8","","23.8","","52","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-08","2020","02","08","","-11.1","","-18.2","","","","","","","","0.0","","0.0","","0.0","","64","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-09","2020","02","09","","-7.5","","-32.0","","","","","","","","0.0","","3.8","","3.8","","62","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-10","2020","02","10","","-0.3","","-17.4","","","","","","","","0.0","","2.6","","2.6","","65","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2020-02-11","2020","02","11","","-1.6","","-8.4","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
