"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-01","2019","01","01","","1.0","","-5.7","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-02","2019","01","02","","-10.5","","-16.8","","","","","","","","0.0","","3.0","","3.0","","0","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-03","2019","01","03","","0.0","","-14.0","","","","","","","","0.0","","3.0","","3.0","","5","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-04","2019","01","04","","2.5","","-8.5","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-05","2019","01","05","","4.1","","-0.8","","","","","","","","0.0","","2.0","","2.0","","5","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-06","2019","01","06","","0.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-07","2019","01","07","","-1.3","","-15.8","","","","","","","","0.0","","11.0","","11.0","","3","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-08","2019","01","08","","2.0","","-13.5","","","","","","","","2.2","","2.9","","5.1","","14","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-09","2019","01","09","","0.0","","-3.0","","","","","","","","0.0","","8.0","","8.0","","14","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-10","2019","01","10","","-3.1","","-9.9","","","","","","","","0.0","","0.5","","0.5","","14","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-11","2019","01","11","","-15.2","","-17.2","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-12","2019","01","12","","-13.1","","-19.8","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-13","2019","01","13","","-12.4","","-23.4","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-14","2019","01","14","","-8.0","","-24.0","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-15","2019","01","15","","-1.0","","-14.0","","","","","","","","0.0","","1.0","","1.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-16","2019","01","16","","1.0","","-11.4","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-17","2019","01","17","","-15.0","","-25.9","","","","","","","","0.0","","2.0","","2.0","","13","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-18","2019","01","18","","-8.4","","-21.0","","","","","","","","0.0","","3.0","","3.0","","14","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-19","2019","01","19","","-18.0","","-24.9","","","","","","","","0.0","","8.0","","8.0","","15","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-20","2019","01","20","","-17.0","","-24.5","","","","","","","","0.0","","12.0","","12.0","","24","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-21","2019","01","21","","-15.0","","-21.0","","","","","","","","0.0","","","M","","M","21","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-22","2019","01","22","","-6.2","","-25.2","","","","","","","","0.0","","1.5","","1.5","","26","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-23","2019","01","23","","4.5","","-19.9","","","","","","","","","M","6.0","","","M","27","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-24","2019","01","24","","5.0","","-2.6","","","","","","","","12.8","","","M","","M","23","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-25","2019","01","25","","-2.1","","-9.0","","","","","","","","0.0","","","M","","M","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-26","2019","01","26","","-8.0","","-14.9","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-27","2019","01","27","","-1.6","","-18.0","","","","","","","","0.0","","","M","","M","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-28","2019","01","28","","-10.5","","-19.9","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-29","2019","01","29","","-4.5","","-21.0","","","","","","","","0.0","","14.0","","14.0","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-30","2019","01","30","","-9.0","","-14.0","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-01-31","2019","01","31","","-14.6","","-21.0","","","","","","","","0.0","","0.5","","0.5","","20","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-01","2019","02","01","","-12.8","","-18.5","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-02","2019","02","02","","-7.0","","-19.0","","","","","","","","0.0","","","M","","M","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-03","2019","02","03","","-6.0","","-19.9","","","","","","","","2.0","","3.5","","5.5","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-04","2019","02","04","","6.0","","-11.5","","","","","","","","","M","0.0","","","M","23","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-05","2019","02","05","","6.5","","-3.1","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-06","2019","02","06","","-5.2","","-12.6","","","","","","","","1.8","","1.5","","3.3","","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-07","2019","02","07","","5.1","","-8.2","","","","","","","","0.8","","0.0","","0.8","","19","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-08","2019","02","08","","5.5","","-3.6","","","","","","","","0.0","","","M","","M","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-09","2019","02","09","","-6.0","","-12.0","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-10","2019","02","10","","-6.8","","-13.2","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-11","2019","02","11","","-10.7","","-15.0","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-12","2019","02","12","","-3.0","","-18.9","","","","","","","","0.0","","","M","","M","18","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-13","2019","02","13","","0.8","","-11.5","","","","","","","","0.0","","3.0","","3.0","","31","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-14","2019","02","14","","-1.0","","-10.8","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-72.92","45.57","ST HYACINTHE 2","7027361","2019-02-15","2019","02","15","","3.2","","-17.1","","","","","","","","3.2","","0.0","T","3.2","","34","","","","",""
