"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2012-01-01","2012","01","01","","-6.5","","-21.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","30","","48",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-02","2012","01","02","","3.3","","-23.5","","-10.1","","28.1","","0.0","","","M","","M","0.2","","","","14","","44",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-03","2012","01","03","","6.1","","-6.9","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","26","","44",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-04","2012","01","04","","8.1","","-3.9","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","27","","54",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-05","2012","01","05","","6.6","","0.8","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","29","","70",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-06","2012","01","06","","1.6","","-5.6","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","29","","48",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-07","2012","01","07","","0.9","","-7.5","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-08","2012","01","08","","5.1","","-6.9","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","26","","33",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-09","2012","01","09","","7.4","","-5.2","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","22","","37",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-10","2012","01","10","","3.9","","-7.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","32","","67",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-11","2012","01","11","","-7.8","","-18.1","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","32","","54",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-12","2012","01","12","","-1.9","","-15.1","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","30","","37",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-13","2012","01","13","","1.6","","-6.8","","-2.6","","20.6","","0.0","","","M","","M","0.3","","","","32","","50",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-14","2012","01","14","","-1.0","","-10.7","","-5.9","","23.9","","0.0","","","M","","M","1.8","","","","13","","46",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-15","2012","01","15","","-4.5","","-20.4","","-12.5","","30.5","","0.0","","","M","","M","0.3","","","","35","","59",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-16","2012","01","16","","-20.4","","-28.6","","-24.5","","42.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-17","2012","01","17","","-27.3","","-34.6","","-31.0","","49.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-18","2012","01","18","","-25.4","","-30.9","","-28.2","","46.2","","0.0","","","M","","M","0.2","","","","26","","43",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-19","2012","01","19","","-18.4","","-28.1","","-23.3","","41.3","","0.0","","","M","","M","0.0","","","","25","","37",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-20","2012","01","20","","-16.0","","-29.0","","-22.5","","40.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-21","2012","01","21","","-9.5","","-17.2","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","12","","43",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-22","2012","01","22","","-11.0","","-23.4","","-17.2","","35.2","","0.0","","","M","","M","2.2","","","","32","","33",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-23","2012","01","23","","-2.0","","-23.1","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-24","2012","01","24","","0.0","","-11.7","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","23","","32",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-25","2012","01","25","","5.1","","-5.0","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","30","","46",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-26","2012","01","26","","1.2","","-8.7","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","30","","39",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-27","2012","01","27","","-4.0","","-14.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","29","","56",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-28","2012","01","28","","-5.6","","-13.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","32","","41",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-29","2012","01","29","","-1.7","","-12.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","14","","37",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-30","2012","01","30","","0.5","","-6.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2012-01-31","2012","01","31","","4.3","","-6.5","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
