"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-01","2014","01","01","","-16.1","","-21.4","","-18.8","","36.8","","0.0","","","M","","M","0.9","","9","","35","","32",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-02","2014","01","02","","-1.2","","-24.9","","-13.1","","31.1","","0.0","","","M","","M","0.2","","10","","24","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-03","2014","01","03","","2.9","","-18.8","","-8.0","","26.0","","0.0","","","M","","M","2.4","","9","","35","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-04","2014","01","04","","-18.6","","-25.6","","-22.1","","40.1","","0.0","","","M","","M","0.2","","9","","32","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-05","2014","01","05","","-25.2","","-34.2","","-29.7","","47.7","","0.0","","","M","","M","0.2","","9","","31","","57",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-06","2014","01","06","","-14.1","","-34.4","","-24.3","","42.3","","0.0","","","M","","M","0.9","","14","","29","","32",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-07","2014","01","07","","-14.1","","-22.3","","-18.2","","36.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-08","2014","01","08","","-5.7","","-18.8","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","17","","39",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-09","2014","01","09","","-1.7","","-9.1","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","24","","33",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-10","2014","01","10","","-1.8","","-8.7","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","30","","37",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-11","2014","01","11","","5.3","","-14.0","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","25","","70",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-12","2014","01","12","","2.0","","-13.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","13","","27","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-13","2014","01","13","","0.6","","-12.9","","-6.2","","24.2","","0.0","","","M","","M","1.3","","13","","31","","65",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-14","2014","01","14","","-0.6","","-9.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","13","","31","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-15","2014","01","15","","4.2","","-1.9","","1.2","","16.8","","0.0","","","M","","M","0.2","","13","","31","","91",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-16","2014","01","16","","-1.8","","-9.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","13","","31","","67",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-17","2014","01","17","","2.3","","-7.5","","-2.6","","20.6","","0.0","","","M","","M","0.0","","13","","30","","59",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-18","2014","01","18","","3.1","","-7.1","","-2.0","","20.0","","0.0","","","M","","M","0.0","","13","","32","","63",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-19","2014","01","19","","1.9","","-2.4","","-0.3","","18.3","","0.0","","","M","","M","0.0","","13","","30","","59",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-20","2014","01","20","","-0.7","","-22.8","","-11.8","","29.8","","0.0","","","M","","M","0.2","","13","","32","","85",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-21","2014","01","21","","-4.6","","-11.1","","-7.9","","25.9","","0.0","","","M","","M","0.0","","12","","34","","56",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-22","2014","01","22","","-8.3","","-26.9","","-17.6","","35.6","","0.0","","","M","","M","0.2","","13","","1","","46",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-23","2014","01","23","","1.1","","-24.3","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","25","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-24","2014","01","24","","3.0","","-1.8","","0.6","","17.4","","0.0","","","M","","M","0.0","","11","","29","","63",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-25","2014","01","25","","3.8","","-1.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","30","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-26","2014","01","26","","1.9","","-24.9","","-11.5","","29.5","","0.0","","","M","","M","0.9","","","","34","","80",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-27","2014","01","27","","-20.7","","-28.0","","-24.4","","42.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-28","2014","01","28","","-6.6","","-25.9","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","24","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-29","2014","01","29","","-6.4","","-16.1","","-11.3","","29.3","","0.0","","","M","","M","0.0","","10","","33","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-30","2014","01","30","","-16.1","","-22.3","","-19.2","","37.2","","0.0","","","M","","M","0.0","","","","32","","50",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-01-31","2014","01","31","","-11.7","","-20.7","","-16.2","","34.2","","0.0","","","M","","M","0.0","","10","","31","","57",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-01","2014","02","01","","-12.3","","-19.1","","-15.7","","33.7","","0.0","","","M","","M","0.0","","10","","31","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-02","2014","02","02","","-10.9","","-18.0","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","30","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-03","2014","02","03","","-12.6","","-25.5","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","19","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-04","2014","02","04","","-19.5","","-26.4","","-23.0","","41.0","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-05","2014","02","05","","-19.8","E","-27.2","E","-23.5","E","41.5","E","0.0","E","","M","","M","0.2","E","10","","","M","","M"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-06","2014","02","06","","-15.2","","-26.2","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-07","2014","02","07","","-13.3","","-24.3","","-18.8","","36.8","","0.0","","","M","","M","0.0","","10","","25","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-08","2014","02","08","","-17.6","","-27.1","","-22.4","","40.4","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-09","2014","02","09","","-20.7","","-31.1","","-25.9","","43.9","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2014-02-10","2014","02","10","","-10.5","","-29.5","","-20.0","","38.0","","0.0","","","M","","M","0.0","","10","","","","<31",""
