"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2015-01-01","2015","01","01","","0.1","","-8.4","","-4.2","","22.2","","0.0","","","M","","M","0.8","","4","","33","","48",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-02","2015","01","02","","-6.4","","-19.3","","-12.9","","30.9","","0.0","","","M","","M","6.6","","5","","5","","54",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-03","2015","01","03","","-19.2","","-30.9","","-25.1","","43.1","","0.0","","","M","","M","0.4","","16","","36","","39",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-04","2015","01","04","","-25.3","","-33.0","","-29.2","","47.2","","0.0","","","M","","M","0.2","","16","","29","","37",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-05","2015","01","05","","-19.6","","-29.7","","-24.7","","42.7","","0.0","","","M","","M","0.0","","15","","28","","33",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-06","2015","01","06","","-18.4","","-27.6","","-23.0","","41.0","","0.0","","","M","","M","0.0","","15","","32","","33",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-07","2015","01","07","","-9.5","","-30.8","","-20.2","","38.2","","0.0","","","M","","M","0.0","","15","","31","","48",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-08","2015","01","08","","-10.7","","-21.4","","-16.1","","34.1","","0.0","","","M","","M","0.0","","10","","33","","70",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-09","2015","01","09","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","","M","","M","0.0","","9","","28","","32",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-10","2015","01","10","","-19.0","","-26.8","","-22.9","","40.9","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-11","2015","01","11","","-15.7","","-27.5","","-21.6","","39.6","","0.0","","","M","","M","0.2","","9","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-12","2015","01","12","","-11.0","","-22.6","","-16.8","","34.8","","0.0","","","M","","M","0.0","","9","","17","","32",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-13","2015","01","13","","-5.5","","-16.7","","-11.1","","29.1","","0.0","","","M","","M","","M","9","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-14","2015","01","14","","1.7","","-5.5","","-1.9","","19.9","","0.0","","","M","","M","0.0","","9","","30","","35",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-15","2015","01","15","","-2.1","","-7.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","9","","9","","41",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-16","2015","01","16","","3.8","","-10.9","","-3.6","","21.6","","0.0","","","M","","M","0.0","","9","","30","","56",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-17","2015","01","17","","1.5","","-8.0","","-3.3","","21.3","","0.0","","","M","","M","0.0","","9","","29","","52",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-18","2015","01","18","","-0.6","","-10.3","","-5.5","","23.5","","0.0","","","M","","M","3.0","","9","","15","","32",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-19","2015","01","19","","0.0","","-5.4","","-2.7","","20.7","","0.0","","","M","","M","0.2","","12","","33","","32",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-20","2015","01","20","","-0.9","","-6.3","","-3.6","","21.6","","0.0","","","M","","M","1.6","","11","","32","","37",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-21","2015","01","21","","-0.5","","-9.9","","-5.2","","23.2","","0.0","","","M","","M","0.2","","11","","20","","33",""
"-106.58","51.13","ELBOW CS","4022359","2015-01-22","2015","01","22","","4.4","","-1.6","","1.4","","16.6","","0.0","","","M","","M","0.0","","12","","23","","44",""
