"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-01","2015","01","01","","1.0","","-5.1","","-2.1","","20.1","","0.0","","","M","","M","0.0","","2","","27","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-02","2015","01","02","","0.3","","-17.4","","-8.6","","26.6","","0.0","","","M","","M","0.2","","2","","3","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-03","2015","01","03","","-17.4","","-25.8","","-21.6","","39.6","","0.0","","","M","","M","0.2","","6","","1","","48",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-04","2015","01","04","","-25.6","","-30.7","","-28.2","","46.2","","0.0","","","M","","M","0.2","","5","","30","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-05","2015","01","05","","-18.5","","-28.4","","-23.5","","41.5","","0.0","","","M","","M","1.0","","5","","24","","33",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-06","2015","01","06","","-17.7","","-26.8","","-22.3","","40.3","","0.0","","","M","","M","0.0","","6","","33","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-07","2015","01","07","","-7.7","","-28.1","","-17.9","","35.9","","0.0","","","M","","M","0.0","","5","","30","","46",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-08","2015","01","08","","-8.2","","-21.8","","-15.0","","33.0","","0.0","","","M","","M","0.0","","6","","33","","76",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-09","2015","01","09","","-14.7","","-24.4","","-19.6","","37.6","","0.0","","","M","","M","0.0","","3","","29","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-10","2015","01","10","","-14.8","","-23.6","","-19.2","","37.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-11","2015","01","11","","-15.4","","-25.5","","-20.5","","38.5","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-12","2015","01","12","","-9.0","","-22.2","","-15.6","","33.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-13","2015","01","13","","-3.9","","-17.9","","-10.9","","28.9","","0.0","","","M","","M","","M","3","","28","","37",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-14","2015","01","14","","1.4","","-6.2","","-2.4","","20.4","","0.0","","","M","","M","0.0","","4","","23","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-15","2015","01","15","","1.0","","-9.0","","-4.0","","22.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-16","2015","01","16","","3.4","","-9.4","","-3.0","","21.0","","0.0","","","M","","M","0.0","","3","","31","","65",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-17","2015","01","17","","1.6","","-6.2","","-2.3","","20.3","","0.0","","","M","","M","0.2","","3","","29","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-18","2015","01","18","","3.4","","-11.5","","-4.1","","22.1","","0.0","","","M","","M","0.0","","3","","24","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-19","2015","01","19","","0.6","","-2.5","","-1.0","","19.0","","0.0","","","M","","M","0.0","","4","","33","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-20","2015","01","20","","-1.4","","-8.7","","-5.1","","23.1","","0.0","","","M","","M","0.9","","4","","30","","46",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-21","2015","01","21","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","","M","","M","0.2","","5","","22","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-22","2015","01","22","","3.3","","-2.3","","0.5","","17.5","","0.0","","","M","","M","0.0","","6","","25","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-23","2015","01","23","","3.6","","-3.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","4","","25","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-24","2015","01","24","","3.7","","-0.8","","1.5","","16.5","","0.0","","","M","","M","1.4","","4","","30","","57",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-25","2015","01","25","","5.9","","-4.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","3","","26","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-26","2015","01","26","","9.5","","-1.8","","3.9","","14.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-27","2015","01","27","","5.9","","-1.3","","2.3","","15.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-28","2015","01","28","","0.0","","-6.6","","-3.3","","21.3","","0.0","","","M","","M","0.0","","1","","31","","56",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-29","2015","01","29","","-0.4","","-10.6","","-5.5","","23.5","","0.0","","","M","","M","0.2","","1","","33","","32",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-30","2015","01","30","","-0.5","","-7.2","","-3.9","","21.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-01-31","2015","01","31","","-6.8","","-20.3","","-13.6","","31.6","","0.0","","","M","","M","0.7","","1","","8","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-01","2015","02","01","","-10.9","","-24.1","","-17.5","","35.5","","0.0","","","M","","M","0.2","","3","","22","","33",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-02","2015","02","02","","-13.3","","-16.6","","-15.0","","33.0","","0.0","","","M","","M","0.5","","3","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-03","2015","02","03","","-13.8","","-24.9","","-19.4","","37.4","","0.0","","","M","","M","1.6","","5","","29","","37",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-04","2015","02","04","","-9.3","","-29.3","","-19.3","","37.3","","0.0","","","M","","M","0.0","","6","","23","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-05","2015","02","05","","-5.8","","-15.6","","-10.7","","28.7","","0.0","","","M","","M","0.3","","6","","12","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-06","2015","02","06","","1.8","","-12.2","","-5.2","","23.2","","0.0","","","M","","M","0.0","","6","","13","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-07","2015","02","07","","6.5","","-10.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","3","","23","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-08","2015","02","08","","-7.1","","-12.5","","-9.8","","27.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-09","2015","02","09","","-4.5","","-12.4","","-8.5","","26.5","","0.0","","","M","","M","2.1","","2","","12","","39",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-10","2015","02","10","","-6.9","","-14.1","","-10.5","","28.5","","0.0","","","M","","M","0.4","","3","","32","","57",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-11","2015","02","11","","-13.4","","-21.9","","-17.7","","35.7","","0.0","","","M","","M","0.2","","2","","36","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-12","2015","02","12","","0.1","","-18.7","","-9.3","","27.3","","0.0","","","M","","M","0.0","","2","","27","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-13","2015","02","13","","0.5","","-9.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","2","","6","","39",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-14","2015","02","14","","-8.1","","-17.3","","-12.7","","30.7","","0.0","","","M","","M","1.1","","4","","13","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2015-02-15","2015","02","15","","-0.1","","-18.7","","-9.4","","27.4","","0.0","","","M","","M","0.0","","4","","31","","39",""
