"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2007-01-01","2007","01","01","","-1.9","","-18.9","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-02","2007","01","02","","5.0","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-03","2007","01","03","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-04","2007","01","04","","-0.2","","-8.6","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-05","2007","01","05","","-3.4","","-11.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-06","2007","01","06","","-2.5","","-10.4","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-07","2007","01","07","","-4.2","","-13.2","","-8.7","","26.7","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-08","2007","01","08","","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-09","2007","01","09","","-6.3","","-17.2","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-10","2007","01","10","","-4.7","","-21.5","","-13.1","","31.1","","0.0","","0.0","","2.3","","2.3","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-11","2007","01","11","","-21.5","","-29.9","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-12","2007","01","12","","-15.4","","-32.4","","-23.9","","41.9","","0.0","","0.0","","1.2","","1.2","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-13","2007","01","13","","-12.3","","-23.8","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-14","2007","01","14","","-20.9","","-30.8","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-15","2007","01","15","","-13.3","","-27.8","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-16","2007","01","16","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-17","2007","01","17","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-18","2007","01","18","","-8.9","","-16.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-19","2007","01","19","","-7.8","","-17.5","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-20","2007","01","20","","-6.8","","-16.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-21","2007","01","21","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-22","2007","01","22","","-1.6","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-23","2007","01","23","","1.5","","-7.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-24","2007","01","24","","-2.1","","-14.7","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-25","2007","01","25","","5.8","","-8.3","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-26","2007","01","26","","0.2","","-16.1","","-8.0","","26.0","","0.0","","0.0","","1.0","","0.9","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-27","2007","01","27","","-13.4","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2007-01-28","2007","01","28","","-4.0","","-13.4","","-8.7","","26.7","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
