"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-01","2012","01","01","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","28","","46",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-02","2012","01","02","","4.5","","-13.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","17","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-03","2012","01","03","","5.8","","-0.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","26","","59",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-04","2012","01","04","","8.3","","0.1","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","25","","48",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-05","2012","01","05","","8.8","","0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","29","","63",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-06","2012","01","06","","2.5","","-6.7","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","28","","50",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-07","2012","01","07","","1.2","","-9.7","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-08","2012","01","08","","2.5","","-7.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","24","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-09","2012","01","09","","8.8","","-2.7","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","24","","39",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2012-01-10","2012","01","10","","4.1","","-6.7","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","32","","61",""
