"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-01","2010","01","01","","-14.0","","-34.5","","-24.3","","42.3","","0.0","","","M","","M","0.7","","","","14","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-02","2010","01","02","","-4.1","","-14.2","","-9.2","","27.2","","0.0","","","M","","M","0.7","","","","31","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-03","2010","01","03","","-12.6","","-14.4","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","32","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-04","2010","01","04","","-12.7","","-17.1","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-05","2010","01","05","","-12.5","","-16.3","","-14.4","","32.4","","0.0","","","M","","M","7.2","","","","34","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-06","2010","01","06","","-16.3","","-30.4","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","36","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-07","2010","01","07","","-24.2","","-34.5","","-29.4","","47.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-08","2010","01","08","","-15.0","","-26.9","","-21.0","","39.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-09","2010","01","09","","0.1","","-19.6","","-9.8","","27.8","","0.0","","","M","","M","2.2","","","","25","","43",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2010-01-10","2010","01","10","","0.8","","-9.0","","-4.1","","22.1","","0.0","","","M","","M","0.6","","","","30","","41",""
