"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-01","2009","01","01","†","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-02","2009","01","02","†","-15.5","","-28.5","","-22.0","","40.0","","0.0","","0.0","","8.8","","8.8","","19","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-03","2009","01","03","†","-24.0","","-32.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-04","2009","01","04","†","-21.0","","-35.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-05","2009","01","05","†","-11.0","","-32.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-06","2009","01","06","†","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-07","2009","01","07","†","-16.0","","-20.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-08","2009","01","08","†","-14.0","","-21.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-09","2009","01","09","†","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-10","2009","01","10","†","-4.5","","-21.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-11","2009","01","11","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","3.6","","3.6","","28","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2009-01-12","2009","01","12","†","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","5.6","","5.6","","31","","","","",""
