"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-01","2018","01","01","","-20.8","","-31.9","","-26.4","","44.4","","0.0","","","M","","M","0.0","","9","","25","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-02","2018","01","02","","-3.0","","-24.5","","-13.8","","31.8","","0.0","","","M","","M","0.0","","6","","26","","57",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-03","2018","01","03","","-1.9","","-11.3","","-6.6","","24.6","","0.0","","","M","","M","0.0","","6","","24","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-04","2018","01","04","","0.0","","-13.3","","-6.7","","24.7","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-05","2018","01","05","","-9.2","","-13.3","","-11.3","","29.3","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-06","2018","01","06","","2.1","","-11.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","3","","27","","46",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-07","2018","01","07","","0.3","","-8.4","","-4.1","","22.1","","0.0","","","M","","M","0.0","","6","","31","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-08","2018","01","08","","0.1","","-8.0","","-4.0","","22.0","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-09","2018","01","09","","1.9","","-5.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","5","","32","","61",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-10","2018","01","10","","-5.8","","-25.4","","-15.6","","33.6","","0.0","","","M","","M","0.9","","6","","33","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-11","2018","01","11","","-22.7","","-29.3","","-26.0","","44.0","","0.0","","","M","","M","0.4","","6","","33","","32",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-12","2018","01","12","","-21.5","","-30.0","","-25.8","","43.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-13","2018","01","13","","-8.9","","-28.1","","-18.5","","36.5","","0.0","","","M","","M","0.0","","6","","28","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-14","2018","01","14","","-2.2","","-23.0","","-12.6","","30.6","","0.0","","","M","","M","0.0","","6","","31","","54",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-15","2018","01","15","","-19.4","","-28.5","","-24.0","","42.0","","0.0","","","M","","M","0.0","","6","","20","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-16","2018","01","16","","-7.0","","-21.2","","-14.1","","32.1","","0.0","","","M","","M","0.0","","6","","21","","46",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-17","2018","01","17","","-1.1","","-10.3","","-5.7","","23.7","","0.0","","","M","","M","0.0","","6","","27","","54",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-01-18","2018","01","18","","5.1","","-3.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","6","","25","","46",""
