"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-01","2018","01","01","","-7.8","","-34.5","","-21.2","","39.2","","0.0","","","M","","M","0.0","","12","","18","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-02","2018","01","02","","-1.9","","-14.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","12","","29","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-03","2018","01","03","","-1.9","","-15.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-04","2018","01","04","","-2.1","","-17.1","","-9.6","","27.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-05","2018","01","05","","5.8","","-17.4","","-5.8","","23.8","","0.0","","","M","","M","0.0","","11","","19","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-06","2018","01","06","","6.7","","-0.8","","3.0","","15.0","","0.0","","","M","","M","0.6","","11","","26","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-07","2018","01","07","","3.6","","-4.6","","-0.5","","18.5","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-08","2018","01","08","","6.2","","-3.6","","1.3","","16.7","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-09","2018","01","09","","7.4","","-15.3","","-4.0","","22.0","","0.0","","","M","","M","0.2","","5","","30","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-10","2018","01","10","","-15.2","","-23.8","","-19.5","","37.5","","0.0","","","M","","M","1.1","","3","","30","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-11","2018","01","11","","-19.5","","-30.2","","-24.9","","42.9","","0.0","","","M","","M","0.4","","4","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-12","2018","01","12","","-17.5","","-32.2","","-24.9","","42.9","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-13","2018","01","13","","-3.0","","-21.1","","-12.1","","30.1","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-14","2018","01","14","","-1.3","","-27.6","","-14.5","","32.5","","0.0","","","M","","M","0.6","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-15","2018","01","15","","-8.2","","-30.5","","-19.4","","37.4","","0.0","","","M","","M","0.2","","4","","18","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-16","2018","01","16","","6.2","","-9.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","2","","18","","72",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-17","2018","01","17","","9.3","","-3.8","","2.8","","15.2","","0.0","","","M","","M","0.0","","2","","24","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-18","2018","01","18","","10.9","","2.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","0","T","25","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-19","2018","01","19","","4.8","","-2.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","27","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-20","2018","01","20","","4.6","","-5.3","","-0.4","","18.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-21","2018","01","21","","6.4","","-3.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","0","T","18","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-22","2018","01","22","","5.7","","-4.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","0","T","27","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-23","2018","01","23","","4.8","","-8.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-24","2018","01","24","","8.3","","-3.1","","2.6","","15.4","","0.0","","","M","","M","0.0","","0","T","22","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-25","2018","01","25","","7.6","","-5.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","29","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-26","2018","01","26","","-4.4","","-12.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","0","T","28","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-27","2018","01","27","","-9.8","","-15.4","","-12.6","","30.6","","0.0","","","M","","M","0.0","","0","T","29","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-28","2018","01","28","","-10.0","","-19.6","","-14.8","","32.8","","0.0","","","M","","M","0.7","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-29","2018","01","29","","4.1","","-14.0","","-5.0","","23.0","","0.0","","","M","","M","0.0","","0","T","18","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-30","2018","01","30","","8.8","","-7.4","","0.7","","17.3","","0.0","","","M","","M","0.0","","0","T","27","","89",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-01-31","2018","01","31","","-3.4","","-21.6","","-12.5","","30.5","","0.0","","","M","","M","0.5","","0","T","35","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-01","2018","02","01","","-10.7","","-21.9","","-16.3","","34.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-02","2018","02","02","","-12.1","","-17.6","","-14.9","","32.9","","0.0","","","M","","M","0.7","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-03","2018","02","03","","-14.2","","-27.4","","-20.8","","38.8","","0.0","","","M","","M","1.8","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-04","2018","02","04","","-12.2","","-35.4","","-23.8","","41.8","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-05","2018","02","05","","-12.1","","-28.9","","-20.5","","38.5","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-06","2018","02","06","","-13.9","","-27.5","","-20.7","","38.7","","0.0","","","M","","M","0.0","","2","","29","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2018-02-07","2018","02","07","","-10.2","","-22.5","","-16.4","","34.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
