"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-01","2018","01","01","","-12.7","","-30.3","","-21.5","","39.5","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-02","2018","01","02","","-11.4","","-23.0","","-17.2","","35.2","","0.0","","","M","","M","0.0","","24","","32","","41",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-03","2018","01","03","","-14.2","","-22.5","","-18.4","","36.4","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-04","2018","01","04","","-15.4","","-17.6","","-16.5","","34.5","","0.0","","","M","","M","0.5","","24","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-05","2018","01","05","","-13.2","","-15.9","","-14.6","","32.6","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-06","2018","01","06","","-2.1","","-14.1","","-8.1","","26.1","","0.0","","","M","","M","0.4","","24","","29","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-07","2018","01","07","","-1.9","","-10.8","","-6.4","","24.4","","0.0","","","M","","M","0.0","","24","","31","","46",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-08","2018","01","08","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-09","2018","01","09","","-8.6","","-20.9","","-14.8","","32.8","","0.0","","","M","","M","9.3","","25","","35","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-10","2018","01","10","","-20.9","","-30.0","","-25.5","","43.5","","0.0","","","M","","M","0.2","","32","","36","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-11","2018","01","11","","-23.8","","-33.6","","-28.7","","46.7","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-12","2018","01","12","","-21.4","","-31.7","","-26.6","","44.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2018-01-13","2018","01","13","","-11.5","","-31.8","","-21.7","","39.7","","0.0","","","M","","M","0.0","","30","","30","","37",""
