"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-01","2020","01","01","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","","","","0.5","","","","29","","32",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-02","2020","01","02","","-1.2","","-8.7","","-4.9","","22.9","","0.0","","","","","","1.0","","","","27","","46",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-03","2020","01","03","","-3.8","","-14.3","","-9.1","","27.1","","0.0","","","","","","0.0","","","","28","","47",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-04","2020","01","04","","5.5","","-4.9","","0.3","","17.7","","0.0","","","","","","0.0","","","","31","","67",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-05","2020","01","05","","0.4","","-6.7","","-3.1","","21.1","","0.0","","","","","","0.0","","","","30","","51",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-06","2020","01","06","","-1.0","","-11.7","","-6.4","","24.4","","0.0","","","","","","0.0","","","","31","","50",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-07","2020","01","07","","-10.2","","-13.5","","-11.9","","29.9","","0.0","","","","","","0.0","","","","13","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-08","2020","01","08","","0.6","","-15.2","","-7.3","","25.3","","0.0","","","","","","0.5","","","","16","","68",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-09","2020","01","09","","-15.2","","-22.9","","-19.1","","37.1","","0.0","","","","","","0.0","","","","30","","61",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-10","2020","01","10","","-10.3","","-24.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","17","","50",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-11","2020","01","11","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","","","","","0.0","","","","15","","45",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-12","2020","01","12","","-11.3","","-27.2","","-19.3","","37.3","","0.0","","","","","","1.1","","","","31","","41",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-13","2020","01","13","","-26.2","","-28.8","","-27.5","","45.5","","0.0","","","","","","0.8","","","","","","",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-14","2020","01","14","","-27.1","","-32.0","","-29.5","","47.5","","0.0","","","","","","0.2","","1","","","","",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-15","2020","01","15","","-26.3","","-32.4","","-29.3","","47.3","","0.0","","","","","","0.2","","2","","","","",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-16","2020","01","16","","-17.7","","-31.7","","-24.7","","42.7","","0.0","","","","","","0.0","","1","","14","","46",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-17","2020","01","17","","-19.0","","-26.8","","-22.9","","40.9","","0.0","","","","","","0.2","","","","30","","58",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-18","2020","01","18","","-25.3","","-28.8","","-27.0","","45.0","","0.0","","","","","","0.2","","","","30","","55",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-19","2020","01","19","","-13.1","","-28.1","","-20.6","","38.6","","0.0","","","","","","0.0","","","","21","","45",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-20","2020","01","20","","1.9","","-13.5","","-5.8","","23.8","","0.0","","","","","","0.0","","","","20","","49",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-21","2020","01","21","","3.9","","-8.0","","-2.1","","20.1","","0.0","","","","","","0.0","","","","25","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-22","2020","01","22","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","","","","","0.0","","","","29","","34",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-23","2020","01","23","","0.6","","-9.4","","-4.4","","22.4","","0.0","","","","","","0.0","","","","18","","42",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-24","2020","01","24","","2.8","","-3.3","","-0.3","","18.3","","0.0","","","","","","0.0","","","","18","","49",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-25","2020","01","25","","4.2","","-4.0","","0.1","","17.9","","0.0","","","","","","2.0","","","","30","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-26","2020","01","26","","-2.6","","-4.9","","-3.8","","21.8","","0.0","","","","","","0.0","","7","","","","",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-27","2020","01","27","","0.6","","-3.7","","-1.5","","19.5","","0.0","","","","","","0.0","","5","","20","","36",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2020-01-28","2020","01","28","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","","","","","0.0","","5","","","","",""
