"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-01","2022","01","01","","-17.7","","-31.4","","-24.6","","42.6","","0.0","","","","","","0.0","","","","26","","32",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-02","2022","01","02","","-3.7","","-17.7","","-10.7","","28.7","","0.0","","","","","","0.1","","","","24","","58",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-03","2022","01","03","","-4.4","","-16.9","","-10.7","","28.7","","0.0","","","","","","0.0","","","","33","","53",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-04","2022","01","04","","-16.9","","-30.4","","-23.7","","41.7","","0.0","","","","","","0.1","","","","33","","69",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-05","2022","01","05","","-26.0","","-32.1","","-29.0","","47.0","","0.0","","","","","","0.0","","","","34","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-06","2022","01","06","","-21.9","","-31.7","","-26.8","","44.8","","0.0","","","","","","1.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-07","2022","01","07","","-8.8","","-22.1","","-15.5","","33.5","","0.0","","","","","","0.8","","2","","32","","62",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-08","2022","01","08","","-20.4","","-26.3","","-23.4","","41.4","","0.0","","","","","","0.9","","","","31","","68",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-09","2022","01","09","","-7.8","","-25.9","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-10","2022","01","10","","-0.8","","-11.2","","-6.0","","24.0","","0.0","","","","","","0.0","","","","25","","49",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-11","2022","01","11","","3.3","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.0","","","","30","","68",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
