"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-01","2019","01","01","","-2.1","","-21.4","","-11.7","","29.7","","0.0","","","","","","0.2","","15","","27","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-02","2019","01","02","","5.8","","-10.0","","-2.1","","20.1","","0.0","","","","","","0.0","","12","","26","","48",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-03","2019","01","03","","4.4","","-5.0","","-0.3","","18.3","","0.0","","","","","","0.0","","10","","27","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-04","2019","01","04","","-1.5","","-8.8","","-5.1","","23.1","","0.0","","","","","","1.1","","10","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-05","2019","01","05","","-8.8","","-12.1","","-10.4","","28.4","","0.0","","","","","","0.0","","9","","12","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-06","2019","01","06","","-4.4","","-11.9","","-8.1","","26.1","","0.0","","","","","","4.5","","10","","13","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-07","2019","01","07","","-6.5","","-15.8","","-11.1","","29.1","","0.0","","","","","","2.8","","11","","31","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-08","2019","01","08","","-15.6","","-26.8","","-21.2","","39.2","","0.0","","","","","","0.2","","10","","31","","56",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-09","2019","01","09","","-15.3","","-27.5","","-21.4","","39.4","","0.0","","","","","","2.4","","10","","11","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-10","2019","01","10","","-13.6","","-15.4","","-14.5","","32.5","","0.0","","","","","","0.9","","18","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-11","2019","01","11","","-12.3","","-18.3","","-15.3","","33.3","","0.0","","","","","","0.0","","18","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-12","2019","01","12","","-8.1","","-16.4","","-12.2","","30.2","","0.0","","","","","","0.2","","18","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-13","2019","01","13","","-2.2","","-13.9","","-8.0","","26.0","","0.0","","","","","","0.9","","17","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-14","2019","01","14","","-0.5","","-6.1","","-3.3","","21.3","","0.0","","","","","","0.0","","17","","34","","53",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-15","2019","01","15","","-1.1","","-29.6","","-15.3","","33.3","","0.0","","","","","","0.6","","17","","35","","54",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-16","2019","01","16","","-17.1","","-30.7","","-23.9","","41.9","","0.0","","","","","","0.0","","17","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-17","2019","01","17","","-18.7","","-36.0","","-27.4","","45.4","","0.0","","","","","","0.2","","17","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-18","2019","01","18","","-25.6","","-38.1","","-31.8","","49.8","","0.0","","","","","","0.0","","17","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-19","2019","01","19","","-21.6","","-35.1","","-28.3","","46.3","","0.0","","","","","","0.0","","17","","11","","36",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2019-01-20","2019","01","20","","-12.6","","-24.3","","-18.5","","36.5","","0.0","","","","","","0.0","","17","","12","","37",""
