"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA RCS","4016699","2021-01-01","2021","01","01","","-6.5","","-17.7","","-12.1","","30.1","","0.0","","","","","","0.0","","3","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-02","2021","01","02","","3.8","","-7.7","","-2.0","","20.0","","0.0","","","","","","0.0","","3","","25","","47",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-03","2021","01","03","","3.7","","-3.9","","-0.1","","18.1","","0.0","","","","","","0.0","","3","","23","","43",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-04","2021","01","04","","-1.6","","-12.7","","-7.2","","25.2","","0.0","","","","","","0.0","","3","","26","","34",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-05","2021","01","05","","1.5","","-9.4","","-3.9","","21.9","","0.0","","","","","","0.0","","3","","29","","57",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-06","2021","01","06","","0.0","","-13.4","","-6.7","","24.7","","0.0","","","","","","0.0","","3","","17","","40",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-07","2021","01","07","","-0.6","","-10.9","","-5.7","","23.7","","0.0","","","","","","0.0","","3","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-08","2021","01","08","","-2.6","","-16.8","","-9.7","","27.7","","0.0","","","","","","0.0","","3","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-09","2021","01","09","","-8.5","","-16.5","","-12.5","","30.5","","0.0","","","","","","0.0","","3","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-10","2021","01","10","","-3.1","","-14.7","","-8.9","","26.9","","0.0","","","","","","0.0","","3","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-11","2021","01","11","","-3.0","","-14.9","","-9.0","","27.0","","0.0","","","","","","0.0","","2","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-12","2021","01","12","","-2.4","","-9.8","","-6.1","","24.1","","0.0","","","","","","0.0","","2","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-13","2021","01","13","","6.2","","-7.5","","-0.7","","18.7","","0.0","","","","","","3.6","","2","","32","","122",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-14","2021","01","14","","-0.6","","-5.2","","-2.9","","20.9","","0.0","","","","","","0.2","","2","","32","","127",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-15","2021","01","15","","-5.0","","-8.7","","-6.9","","24.9","","0.0","","","","","","0.0","","1","","34","","65",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-16","2021","01","16","","-2.1","","-13.9","","-8.0","","26.0","","0.0","","","","","","0.0","","1","","29","","47",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-17","2021","01","17","","-5.0","","-13.8","","-9.4","","27.4","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-18","2021","01","18","","-1.3","","-10.7","","-6.0","","24.0","","0.0","","","","","","1.4","","2","","34","","60",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-19","2021","01","19","","1.8","","-13.1","","-5.7","","23.7","","0.0","","","","","","0.0","","2","","26","","41",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-20","2021","01","20","","2.0","","-6.0","","-2.0","","20.0","","0.0","","","","","","0.4","","1","","29","","76",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-21","2021","01","21","","-6.0","","-12.4","","-9.2","","27.2","","0.0","","","","","","0.0","","1","","34","","57",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-22","2021","01","22","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","","","","0.9","","1","","26","","35",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-23","2021","01","23","","-6.1","","-28.1","","-17.1","","35.1","","0.0","","","","","","1.1","","5","","33","","46",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-24","2021","01","24","","-21.4","","-31.6","","-26.5","","44.5","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-25","2021","01","25","","-18.3","","-26.0","","-22.2","","40.2","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-26","2021","01","26","","-22.0","","-27.9","","-24.9","","42.9","","0.0","","","","","","0.0","","1","","13","","40",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-27","2021","01","27","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","","","","","0.0","","1","","13","","48",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-28","2021","01","28","","-11.0","","-17.8","","-14.4","","32.4","","0.0","","","","","","0.0","","1","","13","","49",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-29","2021","01","29","","-7.4","","-11.5","","-9.5","","27.5","","0.0","","","","","","0.0","","1","","15","","52",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-30","2021","01","30","","-8.8","","-13.3","","-11.1","","29.1","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-01-31","2021","01","31","","-11.7","","-19.0","","-15.3","","33.3","","0.0","","","","","","0.0","","1","","13","","32",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-01","2021","02","01","","-6.6","","-11.7","","-9.1","","27.1","","0.0","","","","","","0.0","","1","","14","","41",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-02","2021","02","02","","0.0","","-8.9","","-4.4","","22.4","","0.0","","","","","","0.0","","1","","14","","37",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-03","2021","02","03","","-5.2","","-21.0","","-13.1","","31.1","","0.0","","","","","","0.5","","1","","32","","50",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-04","2021","02","04","","-17.3","","-23.6","","-20.5","","38.5","","0.0","","","","","","0.0","","2","","30","","40",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-05","2021","02","05","","-17.0","","-29.7","","-23.4","","41.4","","0.0","","","","","","0.2","","1","","35","","45",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-06","2021","02","06","","-26.9","","-34.3","","-30.6","","48.6","","0.0","","","","","","0.0","","2","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-07","2021","02","07","","-28.9","","-36.8","","-32.9","","50.9","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-08","2021","02","08","","-27.1","","-38.1","","-32.6","","50.6","","0.0","","","","","","0.3","","1","","29","","60",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-09","2021","02","09","","-26.2","","-29.7","","-28.0","","46.0","","0.0","","","","","","0.0","","0","","29","","56",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-10","2021","02","10","","-26.6","","-34.1","","-30.4","","48.4","","0.0","","","","","","0.0","","0","","30","","33",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-11","2021","02","11","","-30.2","","-38.3","","-34.3","","52.3","","0.0","","","","","","0.0","","0","","28","","33",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-12","2021","02","12","","-25.8","","-33.8","","-29.8","","47.8","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-13","2021","02","13","","-27.8","","-38.9","","-33.3","","51.3","","0.0","","","","","","0.2","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-14","2021","02","14","","-23.4","","-36.8","","-30.1","","48.1","","0.0","","","","","","0.0","","1","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-15","2021","02","15","","-17.8","","-29.3","","-23.5","","41.5","","0.0","","","","","","0.0","","0","","13","","49",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-16","2021","02","16","","-16.3","","-23.7","","-20.0","","38.0","","0.0","","","","","","0.0","","0","","14","","45",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-17","2021","02","17","","-15.9","","-25.9","","-20.9","","38.9","","0.0","","","","","","0.0","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-18","2021","02","18","","-14.3","","-27.6","","-20.9","","38.9","","0.0","","","","","","0.0","","2","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-19","2021","02","19","","-7.8","","-22.8","","-15.3","","33.3","","0.0","","","","","","0.0","","0","","14","","45",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-20","2021","02","20","","-2.4","","-14.8","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-21","2021","02","21","","0.8","","-19.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","26","","44",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-22","2021","02","22","","3.2","","-5.5","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","30","","64",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-23","2021","02","23","","-0.8","","-9.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-24","2021","02","24","","-1.5","","-11.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","33","","44",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-25","2021","02","25","","0.9","","-13.5","","-6.3","","24.3","","0.0","","","","","","0.0","","","","23","","52",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-26","2021","02","26","","-1.1","","-14.7","","-7.9","","25.9","","0.0","","","","","","0.0","","","","22","","41",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-27","2021","02","27","","-14.4","","-20.9","","-17.7","","35.7","","0.0","","","","","","0.2","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-02-28","2021","02","28","","-11.3","","-22.1","","-16.7","","34.7","","0.0","","","","","","0.2","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-01","2021","03","01","","2.6","","-18.7","","-8.0","","26.0","","0.0","","","","","","0.2","","","","15","","51",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-02","2021","03","02","","3.5","","-5.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","26","","42",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-03","2021","03","03","","3.3","","-7.9","","-2.3","","20.3","","0.0","","","","","","0.0","","","","13","","35",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-04","2021","03","04","","4.5","","-5.3","","-0.4","","18.4","","0.0","","","","","","0.0","","","","13","","35",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-05","2021","03","05","","2.3","","-2.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","14","","44",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-06","2021","03","06","","7.3","","0.6","","4.0","","14.0","","0.0","","","","","","0.0","","","","14","","45",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-07","2021","03","07","","7.9","","-1.6","","3.1","","14.9","","0.0","","","","","","0.0","","","","32","","44",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-08","2021","03","08","","8.9","","-2.2","","3.4","","14.6","","0.0","","","","","","1.3","","","","29","","33",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-09","2021","03","09","","1.5","","-6.0","","-2.2","","20.2","","0.0","","","","","","6.0","","","","2","","36",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-10","2021","03","10","","1.4","","-9.9","","-4.2","","22.2","","0.0","","","","","","0.0","","","","34","","43",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-11","2021","03","11","","-6.1","","-14.9","","-10.5","","28.5","","0.0","","","","","","0.0","","","","33","","45",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-12","2021","03","12","","6.9","","-10.3","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-13","2021","03","13","","11.7","","-5.4","","3.1","","14.9","","0.0","","","","","","0.0","","","","11","","34",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-14","2021","03","14","","10.3","","-1.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","17","","57",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-15","2021","03","15","","8.6","","-1.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","15","","46",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-16","2021","03","16","","2.3","","-8.1","","-2.9","","20.9","","0.0","","","","","","0.0","","","","35","","40",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-17","2021","03","17","","9.7","","-10.4","","-0.3","","18.3","","0.0","","","","","","0.0","","","","15","","32",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-18","2021","03","18","","13.7","","-4.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","18","","49",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-19","2021","03","19","","20.9","","-1.7","","9.6","","8.4","","0.0","","","","","","0.0","","","","18","","50",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-20","2021","03","20","","11.3","","-1.0","","5.2","","12.8","","0.0","","","","","","0.0","","","","27","","50",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-21","2021","03","21","","5.5","","-7.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","31","","60",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-22","2021","03","22","","10.1","","-8.3","","0.9","","17.1","","0.0","","","","","","0.0","","","","13","","38",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-23","2021","03","23","","0.5","","-7.4","","-3.4","","21.4","","0.0","","","","","","0.0","","","","4","","38",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-24","2021","03","24","","8.0","","-8.0","","0.0","","18.0","","0.0","","","","","","0.0","","","","17","","53",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-25","2021","03","25","","7.7","","-2.2","","2.8","","15.2","","0.0","","","","","","0.7","","","","14","","52",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-26","2021","03","26","","1.8","","-8.1","","-3.1","","21.1","","0.0","","","","","","0.9","","","","33","","41",""
"-104.67","50.43","REGINA RCS","4016699","2021-03-27","2021","03","27","","5.3","","-13.8","","-4.3","","22.3","","0.0","","","","","","0.2","","","","30","","40",""
