"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-01","2020","01","01","","-0.6","","-5.3","","-2.9","","20.9","","0.0","","","","","","0.0","","4","","31","","31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-02","2020","01","02","","-2.4","","-6.0","","-4.2","","22.2","","0.0","","","","","","0.0","","4","","29","","36",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-03","2020","01","03","","-4.0","","-10.2","","-7.1","","25.1","","0.0","","","","","","0.0","","4","","28","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-04","2020","01","04","","2.3","","-8.7","","-3.2","","21.2","","0.0","","","","","","0.0","","4","","31","","76",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-05","2020","01","05","","-1.8","","-11.1","","-6.5","","24.5","","0.0","","","","","","0.0","","4","","30","","68",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-06","2020","01","06","","-2.6","","-16.8","","-9.7","","27.7","","0.0","","","","","","0.0","","4","","31","","57",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-07","2020","01","07","","-16.6","","-27.4","","-22.0","","40.0","","0.0","","","","","","0.0","","4","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-08","2020","01","08","","-11.8","","-22.2","","-17.0","","35.0","","0.0","","","","","","1.2","","4","","14","","59",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-09","2020","01","09","","-11.7","","-25.2","","-18.5","","36.5","","0.0","","","","","","1.5","","5","","30","","51",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-10","2020","01","10","","-18.2","","-29.4","","-23.8","","41.8","","0.0","","","","","","0.0","","4","","18","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-11","2020","01","11","","-12.6","","-19.8","","-16.2","","34.2","","0.0","","","","","","0.4","","4","","14","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-12","2020","01","12","","-11.3","","-20.2","","-15.7","","33.7","","0.0","","","","","","1.9","","4","","32","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-13","2020","01","13","","-20.2","","-28.7","","-24.5","","42.5","","0.0","","","","","","0.9","","4","","29","","41",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2020-01-14","2020","01","14","","-27.4","","-32.0","","-29.7","","47.7","","0.0","","","","","","0.0","","13","","","","",""
