"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-01","2023","01","01","","-4.6","","-20.5","","-12.5","","30.5","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-02","2023","01","02","","-4.4","","-15.7","","-10.0","","28.0","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-03","2023","01","03","","-2.8","","-13.5","","-8.1","","26.1","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-04","2023","01","04","","-3.5","","-15.9","","-9.7","","27.7","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-05","2023","01","05","","-7.6","","-16.5","","-12.0","","30.0","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-06","2023","01","06","","-12.4","","-16.8","","-14.6","","32.6","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-07","2023","01","07","","-1.4","","-18.6","","-10.0","","28.0","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-08","2023","01","08","","-4.6","","-12.3","","-8.5","","26.5","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-09","2023","01","09","","-8.6","","-10.3","","-9.5","","27.5","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-10","2023","01","10","","-9.0","","-9.9","","-9.4","","27.4","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-11","2023","01","11","","-9.1","","-12.4","","-10.7","","28.7","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-12","2023","01","12","","-9.6","","-15.5","","-12.6","","30.6","","0.0","","","","","","0.0","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-13","2023","01","13","","-9.7","","-18.1","","-13.9","","31.9","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-14","2023","01","14","","-9.4","","-12.3","","-10.8","","28.8","","0.0","","","","","","0.3","","30","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-15","2023","01","15","","-7.5","","-9.6","","-8.6","","26.6","","0.0","","","","","","0.7","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-16","2023","01","16","","-7.6","","-8.3","","-7.9","","25.9","","0.0","","","","","","0.0","","32","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-17","2023","01","17","","-7.9","","-11.5","","-9.7","","27.7","","0.0","","","","","","0.0","","32","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-18","2023","01","18","","-9.0","","-11.9","","-10.5","","28.5","","0.0","","","","","","0.0","","32","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-19","2023","01","19","","-5.4","","-12.7","","-9.1","","27.1","","0.0","","","","","","0.0","","32","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-20","2023","01","20","","-3.2","","-13.9","","-8.6","","26.6","","0.0","","","","","","0.0","","32","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-21","2023","01","21","","-2.9","","-12.7","","-7.8","","25.8","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-22","2023","01","22","","0.8","","-9.4","","-4.3","","22.3","","0.0","","","","","","1.0","","32","","34","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-23","2023","01","23","","-8.4","","-12.3","","-10.3","","28.3","","0.0","","","","","","1.4","","32","","31","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-24","2023","01","24","","-7.9","","-12.6","","-10.2","","28.2","","0.0","","","","","","0.2","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-25","2023","01","25","","-4.8","","-8.4","","-6.6","","24.6","","0.0","","","","","","0.1","","34","","32","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-26","2023","01","26","","1.1","","-9.6","","-4.3","","22.3","","0.0","","","","","","6.7","","40","","34","","59",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-27","2023","01","27","","-9.6","","-24.4","","-17.0","","35.0","","0.0","","","","","","0.0","","40","","33","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-28","2023","01","28","","-18.6","","-25.4","","-22.0","","40.0","","0.0","","","","","","0.1","","40","","32","","36",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-29","2023","01","29","","-21.3","","-30.3","","-25.8","","43.8","","0.0","","","","","","0.0","","40","","30","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-30","2023","01","30","","-18.1","","-26.8","","-22.4","","40.4","","0.0","","","","","","0.0","","40","","32","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-01-31","2023","01","31","","-19.2","","-28.7","","-24.0","","42.0","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-01","2023","02","01","","-19.2","","-29.2","","-24.2","","42.2","","0.0","","","","","","0.0","","39","","32","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-02","2023","02","02","","-21.0","","-33.0","","-27.0","","45.0","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-03","2023","02","03","","-4.2","","-23.2","","-13.7","","31.7","","0.0","","","","","","0.0","","39","","16","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-04","2023","02","04","","-4.4","","-8.5","","-6.5","","24.5","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-05","2023","02","05","","3.2","","-6.5","","-1.7","","19.7","","0.0","","","","","","","M","39","","19","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-06","2023","02","06","","-0.2","","-7.5","","-3.8","","21.8","","0.0","","","","","","0.0","","39","","33","","42",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-07","2023","02","07","","6.2","","-5.8","","0.2","","17.8","","0.0","","","","","","0.0","","38","","29","","46",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-08","2023","02","08","","-1.8","","-13.0","","-7.4","","25.4","","0.0","","","","","","0.0","","37","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-09","2023","02","09","","4.7","","-14.9","","-5.1","","23.1","","0.0","","","","","","0.0","","37","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-10","2023","02","10","","1.7","","-11.5","","-4.9","","22.9","","0.0","","","","","","2.5","","37","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-11","2023","02","11","","4.3","","-5.3","","-0.5","","18.5","","0.0","","","","","","1.4","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-12","2023","02","12","","3.3","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.0","","41","","28","","40",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-13","2023","02","13","","5.4","","-10.7","","-2.6","","20.6","","0.0","","","","","","0.3","","41","","36","","50",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-14","2023","02","14","","-10.7","","-19.6","","-15.1","","33.1","","0.0","","","","","","0.0","","40","","33","","42",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-15","2023","02","15","","-15.6","","-25.8","","-20.7","","38.7","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-16","2023","02","16","","-6.4","","-27.6","","-17.0","","35.0","","0.0","","","","","","0.0","","40","","19","","36",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-17","2023","02","17","","-4.1","","-10.7","","-7.4","","25.4","","0.0","","","","","","0.0","","39","","33","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-18","2023","02","18","","-10.6","","-25.7","","-18.2","","36.2","","0.0","","","","","","0.1","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-19","2023","02","19","","-15.5","","-29.5","","-22.5","","40.5","","0.0","","","","","","1.4","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-20","2023","02","20","","-15.6","","-27.4","","-21.5","","39.5","","0.0","","","","","","0.1","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-21","2023","02","21","","-21.4","","-31.9","","-26.6","","44.6","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-22","2023","02","22","","-19.3","","-36.5","","-27.9","","45.9","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-23","2023","02","23","","-16.1","","-33.4","","-24.7","","42.7","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-24","2023","02","24","","-16.8","","-31.7","","-24.2","","42.2","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-25","2023","02","25","","-12.7","","-27.6","","-20.1","","38.1","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-26","2023","02","26","","-10.1","","-19.6","","-14.8","","32.8","","0.0","","","","","","1.4","","42","","11","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-27","2023","02","27","","-10.3","","-16.3","","-13.3","","31.3","","0.0","","","","","","0.6","","46","","30","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-02-28","2023","02","28","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","","","","","0.0","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-01","2023","03","01","","-9.3","","-24.6","","-17.0","","35.0","","0.0","","","","","","0.0","","45","","18","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-02","2023","03","02","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-03","2023","03","03","","-0.5","","-10.8","","-5.6","","23.6","","0.0","","","","","","0.7","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-04","2023","03","04","","-5.2","","-17.4","","-11.3","","29.3","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-05","2023","03","05","","-14.3","","-26.6","","-20.5","","38.5","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-06","2023","03","06","","-11.0","","-29.3","","-20.1","","38.1","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-07","2023","03","07","","-9.9","","-22.5","","-16.2","","34.2","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-08","2023","03","08","","-10.0","","-23.6","","-16.8","","34.8","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-09","2023","03","09","","-10.0","","-27.9","","-19.0","","37.0","","0.0","","","","","","0.0","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-10","2023","03","10","","-5.7","","-18.9","","-12.3","","30.3","","0.0","","","","","","0.0","","43","","14","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-11","2023","03","11","","-3.1","","-17.5","","-10.3","","28.3","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-12","2023","03","12","","-2.8","","-19.1","","-10.9","","28.9","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-13","2023","03","13","","-5.2","","-16.9","","-11.1","","29.1","","0.0","","","","","","0.0","","42","","14","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-14","2023","03","14","","-5.5","","-9.2","","-7.4","","25.4","","0.0","","","","","","4.3","","42","","30","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-15","2023","03","15","","-7.8","","-19.2","","-13.5","","31.5","","0.0","","","","","","0.0","","47","","32","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-16","2023","03","16","","-6.1","","-24.7","","-15.4","","33.4","","0.0","","","","","","0.0","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-17","2023","03","17","","-1.9","","-24.4","","-13.1","","31.1","","0.0","","","","","","0.0","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-18","2023","03","18","","7.2","","-12.8","","-2.8","","20.8","","0.0","","","","","","0.0","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-19","2023","03","19","","-4.7","","-11.3","","-8.0","","26.0","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-20","2023","03","20","","-7.0","","-12.9","","-9.9","","27.9","","0.0","","","","","","0.7","","44","","13","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-21","2023","03","21","","-4.9","","-14.2","","-9.5","","27.5","","0.0","","","","","","2.6","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-22","2023","03","22","","-3.5","","-18.7","","-11.1","","29.1","","0.0","","","","","","0.0","","50","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-23","2023","03","23","","7.9","","-15.6","","-3.9","","21.9","","0.0","","","","","","0.0","","48","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-24","2023","03","24","","-1.5","","-13.4","","-7.5","","25.5","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-25","2023","03","25","","1.7","","-19.1","","-8.7","","26.7","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-26","2023","03","26","","-7.4","","-20.3","","-13.9","","31.9","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-27","2023","03","27","","-8.8","","-26.3","","-17.6","","35.6","","0.0","","","","","","0.0","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-28","2023","03","28","","-5.0","","-24.8","","-14.9","","32.9","","0.0","","","","","","0.0","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-29","2023","03","29","","2.2","","-14.7","","-6.2","","24.2","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-30","2023","03","30","","1.3","","-9.6","","-4.1","","22.1","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-03-31","2023","03","31","","2.9","","-6.1","","-1.6","","19.6","","0.0","","","","","","0.0","","43","","20","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-01","2023","04","01","","2.8","","-6.9","","-2.0","","20.0","","0.0","","","","","","0.0","","41","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-02","2023","04","02","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","","","","","0.1","","41","","7","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-03","2023","04","03","","-3.4","","-16.6","","-10.0","","28.0","","0.0","","","","","","0.0","","41","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-04","2023","04","04","","1.0","","-15.9","","-7.4","","25.4","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-05","2023","04","05","","3.4","","-14.1","","-5.3","","23.3","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-06","2023","04","06","","2.1","","-12.4","","-5.2","","23.2","","0.0","","","","","","0.0","","40","","14","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-07","2023","04","07","","2.7","","-11.3","","-4.3","","22.3","","0.0","","","","","","0.0","","39","","15","","48",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-08","2023","04","08","","6.1","","-6.3","","-0.1","","18.1","","0.0","","","","","","0.0","","38","","17","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-09","2023","04","09","","15.7","","-3.0","","6.3","","11.7","","0.0","","","","","","0.0","","31","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-10","2023","04","10","","12.5","","2.1","","7.3","","10.7","","0.0","","","","","","0.0","","22","","29","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-11","2023","04","11","","6.7","","0.8","","3.7","","14.3","","0.0","","","","","","0.3","","13","","5","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-12","2023","04","12","","10.0","","-0.2","","4.9","","13.1","","0.0","","","","","","1.4","","9","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-13","2023","04","13","","11.0","","-3.3","","3.8","","14.2","","0.0","","","","","","0.0","","4","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-14","2023","04","14","","10.7","","-2.3","","4.2","","13.8","","0.0","","","","","","0.0","","1","","23","","43",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-15","2023","04","15","","11.8","","-5.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","19","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-16","2023","04","16","","13.3","","-1.4","","5.9","","12.1","","0.0","","","","","","0.0","","","","13","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-17","2023","04","17","","10.2","","1.8","","6.0","","12.0","","0.0","","","","","","0.0","","","","12","","65",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-18","2023","04","18","","6.3","","-3.4","","1.4","","16.6","","0.0","","","","","","3.7","","","","13","","48",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-19","2023","04","19","","1.1","","-4.1","","-1.5","","19.5","","0.0","","","","","","2.3","","3","","8","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-20","2023","04","20","","1.2","","-3.9","","-1.3","","19.3","","0.0","","","","","","0.9","","1","","4","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-21","2023","04","21","","5.7","","-3.6","","1.1","","16.9","","0.0","","","","","","0.0","","1","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-22","2023","04","22","","10.4","","-4.8","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-23","2023","04","23","","11.0","","-5.6","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-24","2023","04","24","","9.8","","-1.5","","4.2","","13.8","","0.0","","","","","","0.0","","","","16","","41",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-25","2023","04","25","","7.8","","1.4","","4.6","","13.4","","0.0","","","","","","4.9","","","","14","","44",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-26","2023","04","26","","7.2","","-1.0","","3.1","","14.9","","0.0","","","","","","0.1","","","","28","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-27","2023","04","27","","5.2","","-3.4","","0.9","","17.1","","0.0","","","","","","0.9","","","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2023-04-28","2023","04","28","","15.1","","-1.8","","6.6","","11.4","","0.0","","","","","","0.1","","","","3","","43",""
