"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-01","2021","01","01","","-8.2","","-10.0","","-9.1","","27.1","","0.0","","","","","","2.0","","21","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-02","2021","01","02","","-4.5","","-9.4","","-7.0","","25.0","","0.0","","","","","","0.2","","20","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-03","2021","01","03","","0.5","","-12.2","","-5.9","","23.9","","0.0","","","","","","0.0","","22","","34","","37",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-04","2021","01","04","","-9.5","","-19.5","","-14.5","","32.5","","0.0","","","","","","0.0","","21","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-05","2021","01","05","","-8.6","","-14.6","","-11.6","","29.6","","0.0","","","","","","1.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-06","2021","01","06","","-3.6","","-10.9","","-7.3","","25.3","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-07","2021","01","07","","0.9","","-7.6","","-3.3","","21.3","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-08","2021","01","08","","-0.7","","-14.4","","-7.5","","25.5","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-09","2021","01","09","","-2.2","","-15.7","","-9.0","","27.0","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-10","2021","01","10","","-3.4","","-10.5","","-7.0","","25.0","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-11","2021","01","11","","1.6","","-10.1","","-4.2","","22.2","","0.0","","","","","","0.0","","22","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-12","2021","01","12","","3.5","","-4.3","","-0.4","","18.4","","0.0","","","","","","0.0","","23","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-13","2021","01","13","","0.2","","-6.7","","-3.2","","21.2","","0.0","","","","","","1.3","","21","","36","","40",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-14","2021","01","14","","-1.6","","-15.3","","-8.4","","26.4","","0.0","","","","","","0.0","","25","","33","","60",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-15","2021","01","15","","-3.0","","-17.5","","-10.2","","28.2","","0.0","","","","","","0.0","","24","","16","","31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-16","2021","01","16","","1.1","","-7.2","","-3.1","","21.1","","0.0","","","","","","0.0","","24","","31","","31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-17","2021","01","17","","-7.1","","-13.5","","-10.3","","28.3","","0.0","","","","","","0.3","","24","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-18","2021","01","18","","-6.9","","-11.4","","-9.2","","27.2","","0.0","","","","","","1.0","","24","","1","","36",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-19","2021","01","19","","4.9","","-10.7","","-2.9","","20.9","","0.0","","","","","","0.2","","25","","30","","41",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-20","2021","01","20","","2.8","","-15.5","","-6.3","","24.3","","0.0","","","","","","1.1","","25","","32","","57",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-21","2021","01","21","","-8.8","","-18.1","","-13.4","","31.4","","0.0","","","","","","0.6","","30","","34","","38",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-22","2021","01","22","","-13.1","","-23.6","","-18.4","","36.4","","0.0","","","","","","1.2","","30","","36","","39",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-23","2021","01","23","","-23.6","","-35.4","","-29.5","","47.5","","0.0","","","","","","0.0","","34","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-24","2021","01","24","","-24.2","","-36.8","","-30.5","","48.5","","0.0","","","","","","0.0","","33","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-25","2021","01","25","","-22.7","","-32.2","","-27.4","","45.4","","0.0","","","","","","0.0","","33","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-26","2021","01","26","","-19.7","","-30.2","","-24.9","","42.9","","0.0","","","","","","0.0","","33","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-27","2021","01","27","","-15.9","","-22.3","","-19.1","","37.1","","0.0","","","","","","0.4","","32","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-28","2021","01","28","","-13.5","","-17.8","","-15.6","","33.6","","0.0","","","","","","1.1","","35","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-29","2021","01","29","","-14.1","","-24.3","","-19.2","","37.2","","0.0","","","","","","0.0","","35","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-30","2021","01","30","","-11.7","","-26.0","","-18.8","","36.8","","0.0","","","","","","0.2","","35","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-01-31","2021","01","31","","-9.8","","-15.0","","-12.4","","30.4","","0.0","","","","","","0.0","","35","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-01","2021","02","01","","-9.0","","-14.2","","-11.6","","29.6","","0.0","","","","","","0.0","","34","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-02","2021","02","02","","-9.8","","-17.2","","-13.5","","31.5","","0.0","","","","","","10.3","","34","","35","","31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-03","2021","02","03","","-16.9","","-20.6","","-18.8","","36.8","","0.0","","","","","","3.5","","51","","33","","33",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-04","2021","02","04","","-16.6","","-29.6","","-23.1","","41.1","","0.0","","","","","","0.7","","53","","33","","37",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-05","2021","02","05","","-27.8","","-35.6","","-31.7","","49.7","","0.0","","","","","","0.2","","50","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-06","2021","02","06","","-28.6","","-40.6","","-34.6","","52.6","","0.0","","","","","","0.0","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-07","2021","02","07","","-30.1","","-46.4","","-38.3","","56.3","","0.0","","","","","","0.7","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-08","2021","02","08","","-26.0","","-40.4","","-33.2","","51.2","","0.0","","","","","","0.4","","49","","31","","57",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-09","2021","02","09","","-26.5","","-29.7","","-28.1","","46.1","","0.0","","","","","","0.2","","","","32","","50",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-10","2021","02","10","","-29.0","","-34.2","","-31.6","","49.6","","0.0","","","","","","0.4","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-11","2021","02","11","","-22.6","","-37.4","","-30.0","","48.0","","0.0","","","","","","0.0","","49","","32","","36",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-12","2021","02","12","","-21.1","","-22.9","","-22.0","","40.0","","0.0","","","","","","0.6","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-13","2021","02","13","","-19.4","","-29.4","","-24.4","","42.4","","0.0","","","","","","0.3","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-14","2021","02","14","","-16.1","","-33.6","","-24.8","","42.8","","0.0","","","","","","0.0","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-15","2021","02","15","","-13.0","","-26.3","","-19.7","","37.7","","0.0","","","","","","0.0","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-16","2021","02","16","","-16.7","","-27.9","","-22.3","","40.3","","0.0","","","","","","0.0","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-17","2021","02","17","","-14.9","","-29.5","","-22.2","","40.2","","0.0","","","","","","1.1","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-18","2021","02","18","","-8.2","","-30.9","","-19.5","","37.5","","0.0","","","","","","1.1","","49","","15","","31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-19","2021","02","19","","-5.4","","-15.9","","-10.7","","28.7","","0.0","","","","","","0.0","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-20","2021","02","20","","3.5","","-12.0","","-4.3","","22.3","","0.0","","","","","","0.3","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-21","2021","02","21","","4.6","","-6.5","","-0.9","","18.9","","0.0","","","","","","0.5","","49","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-22","2021","02","22","","3.5","","-13.9","","-5.2","","23.2","","0.0","","","","","","0.2","","48","","33","","51",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-23","2021","02","23","","-8.3","","-13.4","","-10.8","","28.8","","0.0","","","","","","1.0","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-24","2021","02","24","","-5.8","","-12.4","","-9.1","","27.1","","0.0","","","","","","0.3","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-25","2021","02","25","","-3.3","","-13.7","","-8.5","","26.5","","0.0","","","","","","0.9","","49","","1","","41",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-26","2021","02","26","","-13.7","","-28.6","","-21.2","","39.2","","0.0","","","","","","0.4","","48","","35","","41",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-27","2021","02","27","","-13.5","","-28.8","","-21.1","","39.1","","0.0","","","","","","0.3","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-02-28","2021","02","28","","-18.7","","-27.0","","-22.9","","40.9","","0.0","","","","","","0.0","","48","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-03-01","2021","03","01","","-2.1","","-18.7","","-10.4","","28.4","","0.0","","","","","","6.4","","48","","14","","33",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-03-02","2021","03","02","","-3.3","","-15.3","","-9.3","","27.3","","0.0","","","","","","0.0","","51","","33","","32",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-03-03","2021","03","03","","7.7","","-5.2","","1.3","","16.7","","0.0","","","","","","0.0","","52","","","","",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2021-03-04","2021","03","04","","5.5","","-9.3","","-1.9","","19.9","","0.0","","","","","","0.0","","52","","","","",""
