"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.60","52.82","MELFORT","4055079","2022-01-01","2022","01","01","","-25.7","","-36.9","","-31.3","","49.3","","0.0","","","","","","0.0","","22","","","","",""
"-104.60","52.82","MELFORT","4055079","2022-01-02","2022","01","02","","-14.5","","-26.0","","-20.3","","38.3","","0.0","","","","","","0.0","","22","","18","","36",""
"-104.60","52.82","MELFORT","4055079","2022-01-03","2022","01","03","","-19.1","","-25.6","","-22.4","","40.4","","0.0","","","","","","1.6","","21","","6","","39",""
"-104.60","52.82","MELFORT","4055079","2022-01-04","2022","01","04","","-23.3","","-25.6","","-24.4","","42.4","","0.0","","","","","","4.1","","16","","5","","47",""
"-104.60","52.82","MELFORT","4055079","2022-01-05","2022","01","05","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","","","","","0.4","","28","","","","",""
"-104.60","52.82","MELFORT","4055079","2022-01-06","2022","01","06","","-30.8","","-37.9","","-34.3","","52.3","","0.0","","","","","","0.2","","27","","","","",""
"-104.60","52.82","MELFORT","4055079","2022-01-07","2022","01","07","","-20.9","","-36.8","","-28.8","","46.8","","0.0","","","","","","1.3","","28","","14","","34",""
"-104.60","52.82","MELFORT","4055079","2022-01-08","2022","01","08","","-21.5","","-29.8","","-25.6","","43.6","","0.0","","","","","","0.2","","28","","30","","38",""
"-104.60","52.82","MELFORT","4055079","2022-01-09","2022","01","09","","-26.8","","-32.7","","-29.8","","47.8","","0.0","","","","","","0.2","","26","","29","","31",""
"-104.60","52.82","MELFORT","4055079","2022-01-10","2022","01","10","","-13.7","","-29.1","","-21.4","","39.4","","0.0","","","","","","0.0","","26","","18","","34",""
