"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.89","51.15","LIPTON 2","4014481","2023-01-01","2023","01","01","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-02","2023","01","02","†","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-03","2023","01","03","†","-6.0","","-15.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-04","2023","01","04","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-05","2023","01","05","†","-15.0","","-19.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-06","2023","01","06","†","-12.5","","-19.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-07","2023","01","07","†","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-08","2023","01","08","†","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-09","2023","01","09","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-10","2023","01","10","†","-10.5","","-17.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2023-01-11","2023","01","11","†","-9.0","","-12.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
