"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-01","2022","01","01","†","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-02","2022","01","02","†","-30.0","","-43.0","","-36.5","","54.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-03","2022","01","03","†","-32.0","","-38.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-04","2022","01","04","†","-32.0","","-40.0","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-05","2022","01","05","†","-33.0","","-38.0","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-06","2022","01","06","†","-28.0","","-39.0","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-07","2022","01","07","†","-26.0","","-37.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-08","2022","01","08","†","-30.0","","-31.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-09","2022","01","09","†","-30.0","","-34.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-10","2022","01","10","†","-22.0","","-37.0","","-29.5","","47.5","","0.0","","0.0","","2.0","","2.0","","48","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-11","2022","01","11","†","-25.0","","-32.0","","-28.5","","46.5","","0.0","","0.0","","2.0","","2.0","","50","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-12","2022","01","12","†","-21.0","","-39.0","","-30.0","","48.0","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-13","2022","01","13","†","-19.0","","-40.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-14","2022","01","14","†","-5.0","","-38.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-15","2022","01","15","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2022-01-16","2022","01","16","†","-25.0","","-31.0","","-28.0","","46.0","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
