"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.60","52.82","MELFORT","4055079","2021-01-01","2021","01","01","","-8.4","","-17.8","","-13.1","","31.1","","0.0","","","","","","0.0","","30","","24","","36",""
"-104.60","52.82","MELFORT","4055079","2021-01-02","2021","01","02","","0.1","","-14.3","","-7.1","","25.1","","0.0","","","","","","0.0","","30","","21","","39",""
"-104.60","52.82","MELFORT","4055079","2021-01-03","2021","01","03","","1.3","","-5.2","","-1.9","","19.9","","0.0","","","","","","0.0","","31","","22","","44",""
"-104.60","52.82","MELFORT","4055079","2021-01-04","2021","01","04","","-2.3","","-13.3","","-7.8","","25.8","","0.0","","","","","","0.0","","31","","27","","33",""
"-104.60","52.82","MELFORT","4055079","2021-01-05","2021","01","05","","-1.7","","-12.9","","-7.3","","25.3","","0.0","","","","","","0.8","","30","","16","","44",""
"-104.60","52.82","MELFORT","4055079","2021-01-06","2021","01","06","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","","","","0.0","","31","","18","","41",""
"-104.60","52.82","MELFORT","4055079","2021-01-07","2021","01","07","","-1.2","","-10.3","","-5.7","","23.7","","0.0","","","","","","0.2","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-08","2021","01","08","","-2.3","","-14.4","","-8.4","","26.4","","0.0","","","","","","0.0","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-09","2021","01","09","","-5.7","","-13.6","","-9.6","","27.6","","0.0","","","","","","0.0","","30","","21","","35",""
"-104.60","52.82","MELFORT","4055079","2021-01-10","2021","01","10","","-9.9","","-14.4","","-12.2","","30.2","","0.0","","","","","","0.0","","30","","22","","35",""
"-104.60","52.82","MELFORT","4055079","2021-01-11","2021","01","11","","-3.0","","-12.8","","-7.9","","25.9","","0.0","","","","","","0.0","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-12","2021","01","12","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","","","","","0.0","","30","","24","","36",""
"-104.60","52.82","MELFORT","4055079","2021-01-13","2021","01","13","","3.0","","-8.7","","-2.8","","20.8","","0.0","","","","","","3.9","","30","","35","","63",""
"-104.60","52.82","MELFORT","4055079","2021-01-14","2021","01","14","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","","","","","0.3","","31","","33","","55",""
"-104.60","52.82","MELFORT","4055079","2021-01-15","2021","01","15","","-6.5","","-10.7","","-8.6","","26.6","","0.0","","","","","","0.0","","31","","18","","32",""
"-104.60","52.82","MELFORT","4055079","2021-01-16","2021","01","16","","1.8","","-10.4","","-4.3","","22.3","","0.0","","","","","","0.0","","30","","30","","45",""
"-104.60","52.82","MELFORT","4055079","2021-01-17","2021","01","17","","-8.8","","-16.4","","-12.6","","30.6","","0.0","","","","","","0.2","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-18","2021","01","18","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","","","","","2.2","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-19","2021","01","19","","0.5","","-16.3","","-7.9","","25.9","","0.0","","","","","","0.7","","35","","22","","53",""
"-104.60","52.82","MELFORT","4055079","2021-01-20","2021","01","20","","1.5","","-9.5","","-4.0","","22.0","","0.0","","","","","","1.6","","31","","31","","59",""
"-104.60","52.82","MELFORT","4055079","2021-01-21","2021","01","21","","-9.5","","-16.7","","-13.1","","31.1","","0.0","","","","","","0.2","","31","","33","","35",""
"-104.60","52.82","MELFORT","4055079","2021-01-22","2021","01","22","","-10.1","","-14.6","","-12.3","","30.3","","0.0","","","","","","1.3","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-23","2021","01","23","","-11.4","","-25.9","","-18.6","","36.6","","0.0","","","","","","0.6","","34","","33","","36",""
"-104.60","52.82","MELFORT","4055079","2021-01-24","2021","01","24","","-25.2","","-35.0","","-30.1","","48.1","","0.0","","","","","","0.4","","32","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-25","2021","01","25","","-29.3","","-36.8","","-33.0","","51.0","","0.0","","","","","","0.0","","32","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-26","2021","01","26","","-22.2","","-37.9","","-30.0","","48.0","","0.0","","","","","","0.0","","32","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-27","2021","01","27","","-18.8","","-24.6","","-21.7","","39.7","","0.0","","","","","","0.0","","32","","12","","35",""
"-104.60","52.82","MELFORT","4055079","2021-01-28","2021","01","28","","-13.5","","-19.3","","-16.4","","34.4","","0.0","","","","","","0.0","","33","","14","","35",""
"-104.60","52.82","MELFORT","4055079","2021-01-29","2021","01","29","","-8.9","","-16.9","","-12.9","","30.9","","0.0","","","","","","0.0","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-30","2021","01","30","","-8.8","","-13.0","","-10.9","","28.9","","0.0","","","","","","0.0","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-01-31","2021","01","31","","-7.8","","-13.7","","-10.7","","28.7","","0.0","","","","","","0.0","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-01","2021","02","01","","-6.5","","-14.2","","-10.3","","28.3","","0.0","","","","","","0.0","","31","","15","","35",""
"-104.60","52.82","MELFORT","4055079","2021-02-02","2021","02","02","","-3.9","","-11.4","","-7.6","","25.6","","0.0","","","","","","0.0","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-03","2021","02","03","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","","","","","0.0","","30","","29","","37",""
"-104.60","52.82","MELFORT","4055079","2021-02-04","2021","02","04","","-17.2","","-23.2","","-20.2","","38.2","","0.0","","","","","","0.4","","32","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-05","2021","02","05","","-17.3","","-31.7","","-24.5","","42.5","","0.0","","","","","","0.4","","31","","32","","36",""
"-104.60","52.82","MELFORT","4055079","2021-02-06","2021","02","06","","-29.2","","-34.7","","-31.9","","49.9","","0.0","","","","","","0.0","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-07","2021","02","07","","-32.2","","-39.0","","-35.6","","53.6","","0.0","","","","","","0.2","","31","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-08","2021","02","08","","-25.9","","-37.8","","-31.8","","49.8","","0.0","","","","","","0.0","","31","","30","","52",""
"-104.60","52.82","MELFORT","4055079","2021-02-09","2021","02","09","","-25.6","","-27.9","","-26.7","","44.7","","0.0","","","","","","1.0","","30","","32","","39",""
"-104.60","52.82","MELFORT","4055079","2021-02-10","2021","02","10","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","","","","","0.4","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-11","2021","02","11","","-29.8","","-39.7","","-34.8","","52.8","","0.0","","","","","","0.2","","30","","25","","32",""
"-104.60","52.82","MELFORT","4055079","2021-02-12","2021","02","12","","-25.7","","-35.9","","-30.8","","48.8","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-13","2021","02","13","","-27.0","","-41.7","","-34.3","","52.3","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-14","2021","02","14","","-22.6","","-34.9","","-28.7","","46.7","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-15","2021","02","15","","-18.1","","-31.9","","-25.0","","43.0","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-16","2021","02","16","","-19.5","","-28.9","","-24.2","","42.2","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-17","2021","02","17","","-18.4","","-26.9","","-22.7","","40.7","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-18","2021","02","18","","-15.5","","-24.6","","-20.1","","38.1","","0.0","","","","","","0.0","","33","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-19","2021","02","19","","-8.8","","-26.2","","-17.5","","35.5","","0.0","","","","","","0.0","","33","","16","","50",""
"-104.60","52.82","MELFORT","4055079","2021-02-20","2021","02","20","","-2.7","","-14.0","","-8.4","","26.4","","0.0","","","","","","0.0","","32","","22","","39",""
"-104.60","52.82","MELFORT","4055079","2021-02-21","2021","02","21","","3.9","","-10.6","","-3.4","","21.4","","0.0","","","","","","0.0","","31","","26","","54",""
"-104.60","52.82","MELFORT","4055079","2021-02-22","2021","02","22","","3.8","","-3.5","","0.2","","17.8","","0.0","","","","","","0.0","","30","","26","","54",""
"-104.60","52.82","MELFORT","4055079","2021-02-23","2021","02","23","","-3.1","","-9.8","","-6.4","","24.4","","0.0","","","","","","3.7","","30","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-24","2021","02","24","","-4.1","","-13.2","","-8.6","","26.6","","0.0","","","","","","0.8","","36","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-25","2021","02","25","","-2.8","","-12.0","","-7.4","","25.4","","0.0","","","","","","0.0","","36","","20","","45",""
"-104.60","52.82","MELFORT","4055079","2021-02-26","2021","02","26","","-6.9","","-25.3","","-16.1","","34.1","","0.0","","","","","","0.4","","35","","4","","41",""
"-104.60","52.82","MELFORT","4055079","2021-02-27","2021","02","27","","-15.4","","-31.0","","-23.2","","41.2","","0.0","","","","","","0.0","","34","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-02-28","2021","02","28","","-15.3","","-26.1","","-20.7","","38.7","","0.0","","","","","","0.2","","34","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-01","2021","03","01","","-4.2","","-25.8","","-15.0","","33.0","","0.0","","","","","","0.0","","34","","17","","45",""
"-104.60","52.82","MELFORT","4055079","2021-03-02","2021","03","02","","-3.6","","-9.8","","-6.7","","24.7","","0.0","","","","","","0.0","","30","","31","","33",""
"-104.60","52.82","MELFORT","4055079","2021-03-03","2021","03","03","","0.2","","-12.1","","-6.0","","24.0","","0.0","","","","","","0.0","","29","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-04","2021","03","04","","2.2","","-12.2","","-5.0","","23.0","","0.0","","","","","","0.0","","29","","14","","35",""
"-104.60","52.82","MELFORT","4055079","2021-03-05","2021","03","05","","1.7","","-3.6","","-0.9","","18.9","","0.0","","","","","","0.0","","30","","17","","49",""
"-104.60","52.82","MELFORT","4055079","2021-03-06","2021","03","06","","4.1","","1.6","","2.8","","15.2","","0.0","","","","","","0.0","","29","","16","","53",""
"-104.60","52.82","MELFORT","4055079","2021-03-07","2021","03","07","","3.5","","-2.0","","0.7","","17.3","","0.0","","","","","","0.0","","23","","32","","34",""
"-104.60","52.82","MELFORT","4055079","2021-03-08","2021","03","08","","1.7","","-6.0","","-2.2","","20.2","","0.0","","","","","","0.0","","22","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-09","2021","03","09","","-4.1","","-9.0","","-6.6","","24.6","","0.0","","","","","","0.0","","22","","5","","36",""
"-104.60","52.82","MELFORT","4055079","2021-03-10","2021","03","10","","-0.4","","-11.6","","-6.0","","24.0","","0.0","","","","","","0.0","","21","","22","","37",""
"-104.60","52.82","MELFORT","4055079","2021-03-11","2021","03","11","","-7.8","","-19.1","","-13.4","","31.4","","0.0","","","","","","0.0","","21","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-12","2021","03","12","","1.4","","-11.5","","-5.0","","23.0","","0.0","","","","","","0.0","","21","","22","","35",""
"-104.60","52.82","MELFORT","4055079","2021-03-13","2021","03","13","","2.6","","-7.7","","-2.5","","20.5","","0.0","","","","","","0.0","","21","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-14","2021","03","14","","3.5","","-2.8","","0.3","","17.7","","0.0","","","","","","0.0","","21","","17","","57",""
"-104.60","52.82","MELFORT","4055079","2021-03-15","2021","03","15","","3.3","","-3.7","","-0.2","","18.2","","0.0","","","","","","0.0","","19","","18","","62",""
"-104.60","52.82","MELFORT","4055079","2021-03-16","2021","03","16","","-3.2","","-11.5","","-7.3","","25.3","","0.0","","","","","","0.0","","18","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-17","2021","03","17","","4.7","","-8.7","","-2.0","","20.0","","0.0","","","","","","0.0","","18","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-18","2021","03","18","","5.4","","-2.1","","1.6","","16.4","","0.0","","","","","","0.0","","18","","18","","37",""
"-104.60","52.82","MELFORT","4055079","2021-03-19","2021","03","19","","8.1","","1.5","","4.8","","13.2","","0.0","","","","","","0.0","","15","","19","","39",""
"-104.60","52.82","MELFORT","4055079","2021-03-20","2021","03","20","","8.8","","0.2","","4.5","","13.5","","0.0","","","","","","0.0","","11","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-21","2021","03","21","","2.8","","-5.3","","-1.2","","19.2","","0.0","","","","","","0.0","","8","","30","","45",""
"-104.60","52.82","MELFORT","4055079","2021-03-22","2021","03","22","","0.5","","-6.8","","-3.2","","21.2","","0.0","","","","","","0.0","","8","","5","","46",""
"-104.60","52.82","MELFORT","4055079","2021-03-23","2021","03","23","","-5.0","","-14.2","","-9.6","","27.6","","0.0","","","","","","0.0","","8","","5","","46",""
"-104.60","52.82","MELFORT","4055079","2021-03-24","2021","03","24","","1.8","","-8.9","","-3.6","","21.6","","0.0","","","","","","0.0","","8","","13","","52",""
"-104.60","52.82","MELFORT","4055079","2021-03-25","2021","03","25","","-0.9","","-5.7","","-3.3","","21.3","","0.0","","","","","","0.4","","8","","14","","49",""
"-104.60","52.82","MELFORT","4055079","2021-03-26","2021","03","26","","-0.7","","-12.7","","-6.7","","24.7","","0.0","","","","","","0.2","","9","","26","","31",""
"-104.60","52.82","MELFORT","4055079","2021-03-27","2021","03","27","","3.7","","-10.0","","-3.1","","21.1","","0.0","","","","","","0.0","","8","","","","",""
"-104.60","52.82","MELFORT","4055079","2021-03-28","2021","03","28","","10.4","","-2.8","","3.8","","14.2","","0.0","","","","","","0.0","","9","","16","","50",""
"-104.60","52.82","MELFORT","4055079","2021-03-29","2021","03","29","","6.1","","-9.4","","-1.6","","19.6","","0.0","","","","","","3.7","","","","1","","61",""
"-104.60","52.82","MELFORT","4055079","2021-03-30","2021","03","30","","-8.4","","-15.0","","-11.7","","29.7","","0.0","","","","","","0.4","","13","","33","","50",""
