"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.31","50.83","BEECHY","4020560","2023-01-01","2023","01","01","†","2.0","","-17.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-02","2023","01","02","†","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-03","2023","01","03","†","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-04","2023","01","04","†","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-05","2023","01","05","†","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-06","2023","01","06","†","0.5","","-18.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-07","2023","01","07","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-08","2023","01","08","†","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-09","2023","01","09","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-10","2023","01","10","†","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-11","2023","01","11","†","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-12","2023","01","12","†","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-13","2023","01","13","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-14","2023","01","14","†","4.5","","-9.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-15","2023","01","15","†","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-16","2023","01","16","†","-6.5","","-7.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-17","2023","01","17","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-18","2023","01","18","†","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-19","2023","01","19","†","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-20","2023","01","20","†","-4.5","","-16.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-21","2023","01","21","†","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-22","2023","01","22","†","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.4","","0.0","T","0.4","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-23","2023","01","23","†","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-24","2023","01","24","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-25","2023","01","25","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.6","","0.0","","0.6","","30","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-26","2023","01","26","†","3.5","","-9.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-27","2023","01","27","†","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-28","2023","01","28","†","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-29","2023","01","29","†","-18.5","","-23.0","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-30","2023","01","30","†","-16.0","","-25.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-01-31","2023","01","31","†","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-01","2023","02","01","†","-9.5","","-21.5","","-15.5","","33.5","","0.0","","0.0","","3.0","","3.0","","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-02","2023","02","02","†","-15.5","","-24.0","","-19.8","","37.8","","0.0","","0.0","","1.0","","1.0","","29","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-03","2023","02","03","†","2.0","","-23.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-04","2023","02","04","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-05","2023","02","05","†","5.0","","-14.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-06","2023","02","06","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-07","2023","02","07","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-08","2023","02","08","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-09","2023","02","09","†","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-10","2023","02","10","†","5.0","","-7.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-11","2023","02","11","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-12","2023","02","12","†","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-13","2023","02","13","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-14","2023","02","14","†","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-15","2023","02","15","†","-7.5","","-18.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-16","2023","02","16","†","0.0","","-18.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-17","2023","02","17","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-18","2023","02","18","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-19","2023","02","19","†","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-20","2023","02","20","†","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-21","2023","02","21","†","-18.0","","-21.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-22","2023","02","22","†","-25.0","","-29.0","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-23","2023","02","23","†","-21.0","","-27.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-24","2023","02","24","†","-18.5","","-33.0","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-25","2023","02","25","†","-10.0","","-27.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-26","2023","02","26","†","3.5","","-18.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-27","2023","02","27","†","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-02-28","2023","02","28","†","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-01","2023","03","01","†","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-02","2023","03","02","†","4.5","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-03","2023","03","03","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-04","2023","03","04","†","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-05","2023","03","05","†","-12.5","","-15.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-06","2023","03","06","†","-12.5","","-23.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-07","2023","03","07","†","-12.5","","-16.0","","-14.3","","32.3","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-08","2023","03","08","†","-12.5","","-18.5","","-15.5","","33.5","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-09","2023","03","09","†","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-10","2023","03","10","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","15.0","","15.0","","27","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-11","2023","03","11","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","3.0","","3.0","","42","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-12","2023","03","12","†","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-13","2023","03","13","†","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-14","2023","03","14","†","3.5","","-5.0","","-0.8","","18.8","","0.0","","1.0","","2.0","","3.0","","45","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-15","2023","03","15","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-16","2023","03","16","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-17","2023","03","17","†","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-18","2023","03","18","†","2.5","","-25.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-19","2023","03","19","†","-1.0","","-16.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-20","2023","03","20","†","-4.5","","-15.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-21","2023","03","21","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-22","2023","03","22","†","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-23","2023","03","23","†","6.5","","-19.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-24","2023","03","24","†","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-25","2023","03","25","†","-1.5","","-19.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-26","2023","03","26","†","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-27","2023","03","27","†","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-28","2023","03","28","†","-3.0","","-23.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-29","2023","03","29","†","2.5","","-23.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-30","2023","03","30","†","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-03-31","2023","03","31","†","3.0","","-16.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-01","2023","04","01","†","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","1.0","","1.0","","45","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-02","2023","04","02","†","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","4.0","","4.0","","42","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-03","2023","04","03","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","46","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-04","2023","04","04","†","-6.5","","-15.5","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-05","2023","04","05","†","-5.0","","-26.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-06","2023","04","06","†","-2.0","","-26.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-07","2023","04","07","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-08","2023","04","08","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-09","2023","04","09","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-10","2023","04","10","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-11","2023","04","11","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-12","2023","04","12","†","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-13","2023","04","13","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-14","2023","04","14","†","9.5","","0.0","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-15","2023","04","15","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-16","2023","04","16","†","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-17","2023","04","17","†","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-18","2023","04","18","†","7.5","","2.0","","4.8","","13.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-19","2023","04","19","†","-0.5","","-1.5","","-1.0","","19.0","","0.0","","0.0","","8.2","","8.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-20","2023","04","20","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-21","2023","04","21","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.8","","0.8","","4","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-22","2023","04","22","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-23","2023","04","23","†","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-24","2023","04","24","†","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-25","2023","04","25","†","18.5","","3.5","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-26","2023","04","26","†","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-27","2023","04","27","†","10.5","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-28","2023","04","28","†","20.0","","-2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-29","2023","04","29","†","18.0","","-3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-04-30","2023","04","30","†","18.0","","-3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-01","2023","05","01","†","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-02","2023","05","02","†","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-03","2023","05","03","†","28.5","","2.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-04","2023","05","04","†","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-05","2023","05","05","†","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-06","2023","05","06","†","18.0","","5.0","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-07","2023","05","07","†","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-08","2023","05","08","†","19.0","","9.0","","14.0","","4.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-09","2023","05","09","†","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-10","2023","05","10","†","20.5","","8.5","","14.5","","3.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-11","2023","05","11","†","20.5","","4.5","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2023-05-12","2023","05","12","†","16.5","","9.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
