"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2021-01-01","2021","01","01","","-5.0","","-19.6","","-12.3","","30.3","","0.0","","","","","","0.0","","29","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-02","2021","01","02","","4.2","","-8.6","","-2.2","","20.2","","0.0","","","","","","0.0","","29","","26","","61",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-03","2021","01","03","","4.3","","-1.8","","1.3","","16.7","","0.0","","","","","","0.0","","29","","25","","43",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-04","2021","01","04","","-1.0","","-14.7","","-7.8","","25.8","","0.0","","","","","","0.0","","28","","26","","32",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-05","2021","01","05","","-0.1","","-10.4","","-5.2","","23.2","","0.0","","","","","","0.2","","28","","29","","48",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-06","2021","01","06","","3.1","","-13.7","","-5.3","","23.3","","0.0","","","","","","0.0","","28","","20","","35",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-07","2021","01","07","","0.5","","-13.8","","-6.7","","24.7","","0.0","","","","","","0.0","","28","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-08","2021","01","08","","-5.3","","-17.0","","-11.1","","29.1","","0.0","","","","","","0.2","","28","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-09","2021","01","09","","-7.6","","-18.1","","-12.9","","30.9","","0.0","","","","","","0.0","","28","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-10","2021","01","10","","-5.5","","-14.9","","-10.2","","28.2","","0.0","","","","","","0.0","","27","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-11","2021","01","11","","-0.5","","-12.5","","-6.5","","24.5","","0.0","","","","","","0.0","","28","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-12","2021","01","12","","-0.2","","-5.5","","-2.8","","20.8","","0.0","","","","","","0.0","","27","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-13","2021","01","13","","7.2","","-4.6","","1.3","","16.7","","0.0","","","","","","4.4","","27","","32","","122",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-14","2021","01","14","","-1.7","","-7.9","","-4.8","","22.8","","0.0","","","","","","0.0","","26","","32","","63",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-15","2021","01","15","","-6.7","","-15.7","","-11.2","","29.2","","0.0","","","","","","0.0","","26","","32","","35",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-16","2021","01","16","","-1.0","","-9.6","","-5.3","","23.3","","0.0","","","","","","0.0","","26","","30","","42",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-17","2021","01","17","","-2.0","","-9.8","","-5.9","","23.9","","0.0","","","","","","1.9","","26","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-18","2021","01","18","","-0.6","","-13.6","","-7.1","","25.1","","0.0","","","","","","0.5","","26","","32","","54",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-19","2021","01","19","","2.3","","-16.6","","-7.2","","25.2","","0.0","","","","","","0.2","","29","","26","","45",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-20","2021","01","20","","3.6","","-6.2","","-1.3","","19.3","","0.0","","","","","","0.0","","25","","28","","71",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-21","2021","01","21","","-6.2","","-12.1","","-9.2","","27.2","","0.0","","","","","","0.2","","25","","35","","42",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-22","2021","01","22","","-5.1","","-9.3","","-7.2","","25.2","","0.0","","","","","","1.1","","25","","25","","32",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-23","2021","01","23","","-6.1","","-33.2","","-19.6","","37.6","","0.0","","","","","","0.6","","27","","35","","43",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-24","2021","01","24","","-23.6","","-34.8","","-29.2","","47.2","","0.0","","","","","","0.2","","26","","9","","32",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-25","2021","01","25","","-22.4","","-29.4","","-25.9","","43.9","","0.0","","","","","","0.0","","26","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-26","2021","01","26","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","","","","","0.0","","26","","13","","37",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-27","2021","01","27","","-15.7","","-23.9","","-19.8","","37.8","","0.0","","","","","","0.0","","25","","14","","48",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-28","2021","01","28","","-10.8","","-18.8","","-14.8","","32.8","","0.0","","","","","","0.0","","25","","13","","46",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-29","2021","01","29","","-9.5","","-15.6","","-12.5","","30.5","","0.0","","","","","","0.0","","25","","12","","35",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-30","2021","01","30","","-12.1","","-13.2","","-12.7","","30.7","","0.0","","","","","","0.0","","25","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-01-31","2021","01","31","","-11.4","","-17.4","","-14.4","","32.4","","0.0","","","","","","0.0","","25","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-02-01","2021","02","01","","-1.8","","-11.5","","-6.6","","24.6","","0.0","","","","","","0.0","","25","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2021-02-02","2021","02","02","","4.1","","-9.9","","-2.9","","20.9","","0.0","","","","","","0.0","","25","","29","","36",""
"-106.58","51.13","ELBOW CS","4022359","2021-02-03","2021","02","03","","-8.3","","-20.4","","-14.4","","32.4","","0.0","","","","","","0.0","","25","","31","","50",""
"-106.58","51.13","ELBOW CS","4022359","2021-02-04","2021","02","04","","-16.2","","-21.7","","-19.0","","37.0","","0.0","","","","","","0.0","","25","","28","","37",""
"-106.58","51.13","ELBOW CS","4022359","2021-02-05","2021","02","05","","-16.2","","-30.3","","-23.2","","41.2","","0.0","","","","","","0.2","","25","","34","","35",""
