"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2020-01-01","2020","01","01","","-1.1","","-10.1","","-5.6","","23.6","","0.0","","","","","","0.0","","4","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-02","2020","01","02","","-3.6","","-8.5","","-6.0","","24.0","","0.0","","","","","","0.2","","4","","29","","37",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-03","2020","01","03","","-4.6","","-10.7","","-7.6","","25.6","","0.0","","","","","","0.0","","4","","30","","35",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-04","2020","01","04","","5.2","","-8.4","","-1.6","","19.6","","0.0","","","","","","0.0","","5","","33","","54",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-05","2020","01","05","","-1.3","","-11.4","","-6.3","","24.3","","0.0","","","","","","0.0","","4","","30","","46",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-06","2020","01","06","","-2.2","","-17.4","","-9.8","","27.8","","0.0","","","","","","0.0","","4","","29","","51",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-07","2020","01","07","","-15.2","","-23.9","","-19.5","","37.5","","0.0","","","","","","0.0","","4","","10","","34",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-08","2020","01","08","","-6.5","","-16.7","","-11.6","","29.6","","0.0","","","","","","1.7","","4","","13","","62",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-09","2020","01","09","","-15.1","","-24.6","","-19.8","","37.8","","0.0","","","","","","0.0","","4","","30","","42",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-10","2020","01","10","","-16.5","","-30.8","","-23.7","","41.7","","0.0","","","","","","0.0","","4","","17","","34",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-11","2020","01","11","","-8.5","","-17.9","","-13.2","","31.2","","0.0","","","","","","2.5","","4","","10","","38",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-12","2020","01","12","","-12.7","","-26.3","","-19.5","","37.5","","0.0","","","","","","1.6","","8","","32","","44",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-13","2020","01","13","","-25.7","","-31.2","","-28.4","","46.4","","0.0","","","","","","0.7","","6","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-14","2020","01","14","","-26.9","","-32.9","","-29.9","","47.9","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-15","2020","01","15","","-28.4","","-36.3","","-32.4","","50.4","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-16","2020","01","16","","-19.6","","-37.3","","-28.5","","46.5","","0.0","","","","","","0.0","","7","","11","","48",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-17","2020","01","17","","-18.5","","-23.0","","-20.7","","38.7","","0.0","","","","","","2.1","","4","","30","","44",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-18","2020","01","18","","-22.9","","-28.0","","-25.4","","43.4","","0.0","","","","","","0.2","","4","","29","","45",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-19","2020","01","19","","-19.0","","-30.3","","-24.6","","42.6","","0.0","","","","","","0.0","","4","","15","","33",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-20","2020","01","20","","-3.1","","-19.5","","-11.3","","29.3","","0.0","","","","","","0.0","","4","","15","","33",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-21","2020","01","21","","2.5","","-11.8","","-4.6","","22.6","","0.0","","","","","","0.0","","4","","26","","31",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-22","2020","01","22","","-2.7","","-13.7","","-8.2","","26.2","","0.0","","","","","","0.0","","4","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-23","2020","01","23","","-3.5","","-14.4","","-8.9","","26.9","","0.0","","","","","","0.0","","3","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-24","2020","01","24","","-0.5","","-8.3","","-4.4","","22.4","","0.0","","","","","","0.0","","4","","14","","31",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-25","2020","01","25","","3.6","","-4.9","","-0.6","","18.6","","0.0","","","","","","0.0","","3","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-26","2020","01","26","","-4.3","","-12.3","","-8.3","","26.3","","0.0","","","","","","0.0","","4","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-27","2020","01","27","","-1.9","","-7.0","","-4.5","","22.5","","0.0","","","","","","0.2","","3","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-28","2020","01","28","","-1.2","","-3.4","","-2.3","","20.3","","0.0","","","","","","1.2","","5","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-29","2020","01","29","","-2.9","","-9.3","","-6.1","","24.1","","0.0","","","","","","0.0","","5","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-30","2020","01","30","","-2.0","","-10.1","","-6.1","","24.1","","0.0","","","","","","3.2","","6","","29","","38",""
"-106.58","51.13","ELBOW CS","4022359","2020-01-31","2020","01","31","","2.8","","-11.8","","-4.5","","22.5","","0.0","","","","","","0.0","","7","","21","","36",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-01","2020","02","01","","7.5","","-5.5","","1.0","","17.0","","0.0","","","","","","0.0","","7","","32","","50",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-02","2020","02","02","","1.3","","-11.5","","-5.1","","23.1","","0.0","","","","","","0.0","","3","","28","","68",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-03","2020","02","03","","-8.4","","-18.0","","-13.2","","31.2","","0.0","","","","","","0.0","","2","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-04","2020","02","04","","-3.6","","-18.9","","-11.2","","29.2","","0.0","","","","","","0.0","","2","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-05","2020","02","05","","-5.3","","-13.0","","-9.1","","27.1","","0.0","","","","","","0.0","","2","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-06","2020","02","06","","-8.4","","-12.6","","-10.5","","28.5","","0.0","","","","","","0.0","","2","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-07","2020","02","07","","-2.4","","-10.5","","-6.4","","24.4","","0.0","","","","","","0.4","","2","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-08","2020","02","08","","-2.7","","-10.7","","-6.7","","24.7","","0.0","","","","","","0.0","","2","","32","","31",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-09","2020","02","09","","-2.0","","-12.1","","-7.0","","25.0","","0.0","","","","","","0.0","","2","","29","","31",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-10","2020","02","10","","-4.4","","-10.1","","-7.3","","25.3","","0.0","","","","","","0.4","","3","","29","","33",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-11","2020","02","11","","-1.9","","-16.1","","-9.0","","27.0","","0.0","","","","","","0.0","","2","","2","","57",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-12","2020","02","12","","-16.1","","-30.0","","-23.1","","41.1","","0.0","","","","","","0.2","","4","","2","","57",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-13","2020","02","13","","-8.0","","-30.8","","-19.4","","37.4","","0.0","","","","","","0.0","","4","","17","","44",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-14","2020","02","14","","-1.3","","-12.2","","-6.8","","24.8","","0.0","","","","","","0.2","","4","","33","","44",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-15","2020","02","15","","-11.8","","-18.4","","-15.1","","33.1","","0.0","","","","","","0.0","","4","","33","","37",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-16","2020","02","16","","-3.9","","-14.5","","-9.2","","27.2","","0.0","","","","","","0.0","","4","","13","","32",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-17","2020","02","17","","-7.2","","-23.7","","-15.4","","33.4","","0.0","","","","","","0.0","","3","","32","","34",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-18","2020","02","18","","-18.3","","-30.6","","-24.4","","42.4","","0.0","","","","","","0.0","","4","","","M","","M"
"-106.58","51.13","ELBOW CS","4022359","2020-02-19","2020","02","19","","-9.3","","-30.7","","-20.0","","38.0","","0.0","","","","","","0.0","","3","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-20","2020","02","20","","1.6","","-19.5","","-9.0","","27.0","","0.0","","","","","","0.0","","3","","21","","31",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-21","2020","02","21","","3.5","","-10.0","","-3.2","","21.2","","0.0","","","","","","0.0","","1","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-22","2020","02","22","","3.6","","-9.4","","-2.9","","20.9","","0.0","","","","","","0.0","","2","","30","","43",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-23","2020","02","23","","2.8","","-9.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","30","","35",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-24","2020","02","24","","-2.2","","-10.8","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-25","2020","02","25","","-1.4","","-16.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-26","2020","02","26","","0.9","","-13.7","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2020-02-27","2020","02","27","","4.3","","-6.4","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
