"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-01","2020","01","01","","1.6","","-5.4","","-1.9","","19.9","","0.0","","","","","","0.0","","4","","30","","31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-02","2020","01","02","","0.4","","-7.8","","-3.7","","21.7","","0.0","","","","","","0.6","","4","","30","","44",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-03","2020","01","03","","-3.7","","-10.1","","-6.9","","24.9","","0.0","","","","","","0.0","","5","","28","","38",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-04","2020","01","04","","5.3","","-4.5","","0.4","","17.6","","0.0","","","","","","0.0","","5","","31","","81",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-05","2020","01","05","","-0.8","","-8.7","","-4.7","","22.7","","0.0","","","","","","0.0","","4","","30","","49",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-06","2020","01","06","","-2.1","","-10.4","","-6.2","","24.2","","0.0","","","","","","0.0","","4","","26","","53",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-07","2020","01","07","","-10.3","","-18.4","","-14.4","","32.4","","0.0","","","","","","0.0","","4","","12","","32",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-08","2020","01","08","","-0.9","","-12.9","","-6.9","","24.9","","0.0","","","","","","0.0","","4","","30","","56",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-09","2020","01","09","","-10.7","","-23.3","","-17.0","","35.0","","0.0","","","","","","0.0","","3","","30","","56",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-10","2020","01","10","","-12.0","","-27.5","","-19.8","","37.8","","0.0","","","","","","0.3","","3","","16","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-11","2020","01","11","","-4.8","","-12.2","","-8.5","","26.5","","0.0","","","","","","0.0","","3","","15","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-12","2020","01","12","","-8.2","","-23.7","","-16.0","","34.0","","0.0","","","","","","0.5","","3","","32","","42",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-13","2020","01","13","","-23.7","","-30.1","","-26.9","","44.9","","0.0","","","","","","0.8","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-14","2020","01","14","","-25.9","","-30.1","","-28.0","","46.0","","0.0","","","","","","0.0","","6","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-15","2020","01","15","","-26.4","","-32.5","","-29.4","","47.4","","0.0","","","","","","0.7","","6","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-16","2020","01","16","","-17.9","","-32.1","","-25.0","","43.0","","0.0","","","","","","0.0","","6","","13","","52",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-17","2020","01","17","","-18.9","","-24.6","","-21.7","","39.7","","0.0","","","","","","0.0","","4","","29","","55",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-18","2020","01","18","","-24.0","","-27.4","","-25.7","","43.7","","0.0","","","","","","0.0","","4","","29","","53",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-19","2020","01","19","","-16.6","","-28.6","","-22.6","","40.6","","0.0","","","","","","0.0","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-20","2020","01","20","","3.5","","-20.0","","-8.3","","26.3","","0.0","","","","","","0.0","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-21","2020","01","21","","2.3","","-10.4","","-4.1","","22.1","","0.0","","","","","","0.0","","4","","25","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-22","2020","01","22","","0.4","","-11.9","","-5.8","","23.8","","0.0","","","","","","0.2","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-23","2020","01","23","","1.6","","-12.2","","-5.3","","23.3","","0.0","","","","","","0.0","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-24","2020","01","24","","2.7","","-7.1","","-2.2","","20.2","","0.0","","","","","","0.0","","4","","15","","31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-25","2020","01","25","","3.0","","-4.3","","-0.6","","18.6","","0.0","","","","","","0.0","","4","","29","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-26","2020","01","26","","-3.7","","-5.0","","-4.4","","22.4","","0.0","","","","","","0.2","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-27","2020","01","27","","-0.5","","-4.9","","-2.7","","20.7","","0.0","","","","","","0.2","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-28","2020","01","28","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","","","","0.0","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-29","2020","01","29","","-4.5","","-10.4","","-7.4","","25.4","","0.0","","","","","","0.0","","4","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-30","2020","01","30","","0.0","","-11.4","","-5.7","","23.7","","0.0","","","","","","1.3","","4","","32","","59",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-01-31","2020","01","31","","2.7","","-9.6","","-3.4","","21.4","","0.0","","","","","","0.0","","6","","22","","47",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-01","2020","02","01","","6.7","","1.1","","3.9","","14.1","","0.0","","","","","","0.0","","6","","24","","64",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-02","2020","02","02","","1.3","","-9.6","","-4.2","","22.2","","0.0","","","","","","0.0","","","","29","","62",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-03","2020","02","03","","-5.4","","-15.4","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-04","2020","02","04","","-3.9","","-16.5","","-10.2","","28.2","","0.0","","","","","","0.0","","","","22","","53",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-05","2020","02","05","","-0.6","","-10.4","","-5.5","","23.5","","0.0","","","","","","0.4","","","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-06","2020","02","06","","-3.2","","-10.8","","-7.0","","25.0","","0.0","","","","","","1.0","","","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-07","2020","02","07","","-1.4","","-10.9","","-6.1","","24.1","","0.0","","","","","","0.2","","","","28","","32",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-08","2020","02","08","","-0.9","","-14.7","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2020-02-09","2020","02","09","","-2.2","","-10.1","","-6.2","","24.2","","0.0","","","","","","0.0","","1","","25","","51",""
