"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-01","2023","01","01","","-2.5","","-11.4","","-6.9","","24.9","","0.0","","","","","","0.0","","0","","28","","31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-02","2023","01","02","","-2.6","","-9.3","","-6.0","","24.0","","0.0","","","","","","0.0","","0","","19","","31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-03","2023","01","03","","-2.3","","-10.3","","-6.3","","24.3","","0.0","","","","","","0.0","","","","17","","43",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-04","2023","01","04","","-8.5","","-13.2","","-10.9","","28.9","","0.0","","","","","","0.0","","","","27","","43",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-05","2023","01","05","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","","","","","0.0","","","","28","","36",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-06","2023","01","06","","-2.3","","-12.1","","-7.2","","25.2","","0.0","","","","","","0.0","","","","19","","44",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-07","2023","01","07","","0.3","","-6.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","22","","42",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-08","2023","01","08","","1.9","","-4.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","22","","39",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-09","2023","01","09","","1.6","","-5.5","","-1.9","","19.9","","0.0","","","","","","0.0","","","","25","","38",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2023-01-10","2023","01","10","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
