"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2018-01-01","2018","01","01","","-18.3","","-32.2","","-25.3","","43.3","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-02","2018","01","02","","-5.4","","-18.3","","-11.9","","29.9","","0.0","","","M","","M","0.0","","6","","31","","43",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-03","2018","01","03","","-1.8","","-13.5","","-7.7","","25.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-04","2018","01","04","","-6.4","","-15.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-05","2018","01","05","","-7.4","","-14.2","","-10.8","","28.8","","0.0","","","M","","M","0.0","","8","","13","","35",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-06","2018","01","06","","0.2","","-14.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","","8","","28","","35",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-07","2018","01","07","","1.4","","-8.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","4","","30","","41",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-08","2018","01","08","","-3.6","","-10.8","","-7.2","","25.2","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-09","2018","01","09","","0.0","","-12.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","4","","34","","50",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-10","2018","01","10","","-12.7","","-24.2","","-18.5","","36.5","","0.0","","","M","","M","0.0","","4","","34","","52",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-11","2018","01","11","","-21.7","","-31.3","","-26.5","","44.5","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-12","2018","01","12","","-20.5","","-30.5","","-25.5","","43.5","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-13","2018","01","13","","-10.6","","-28.1","","-19.4","","37.4","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-14","2018","01","14","","-7.5","","-24.4","","-16.0","","34.0","","0.0","","","M","","M","0.0","","8","","34","","41",""
"-106.58","51.13","ELBOW CS","4022359","2018-01-15","2018","01","15","","-16.2","","-30.8","","-23.5","","41.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
