"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.02","49.10","MANKOTA","4034910","2021-01-01","2021","01","01","","-4.5","","-15.1","","-9.8","","27.8","","0.0","","","","","","0.0","","8","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-02","2021","01","02","","4.3","","-6.6","","-1.2","","19.2","","0.0","","","","","","0.0","","9","","28","","52",""
"-107.02","49.10","MANKOTA","4034910","2021-01-03","2021","01","03","","5.6","","-4.6","","0.5","","17.5","","0.0","","","","","","0.0","","9","","28","","56",""
"-107.02","49.10","MANKOTA","4034910","2021-01-04","2021","01","04","","1.6","","-6.9","","-2.6","","20.6","","0.0","","","","","","0.0","","8","","28","","39",""
"-107.02","49.10","MANKOTA","4034910","2021-01-05","2021","01","05","","1.5","","-8.1","","-3.3","","21.3","","0.0","","","","","","0.0","","8","","31","","55",""
"-107.02","49.10","MANKOTA","4034910","2021-01-06","2021","01","06","","2.1","","-13.0","","-5.4","","23.4","","0.0","","","","","","0.0","","8","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-07","2021","01","07","","4.2","","-7.6","","-1.7","","19.7","","0.0","","","","","","0.0","","8","","2","","33",""
"-107.02","49.10","MANKOTA","4034910","2021-01-08","2021","01","08","","-2.6","","-13.9","","-8.2","","26.2","","0.0","","","","","","0.2","","8","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-09","2021","01","09","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-107.02","49.10","MANKOTA","4034910","2021-01-10","2021","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-11","2021","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-107.02","49.10","MANKOTA","4034910","2021-01-12","2021","01","12","","0.9","","-6.5","","-2.8","","20.8","","0.0","","","","","","0.0","","7","","28","","50",""
"-107.02","49.10","MANKOTA","4034910","2021-01-13","2021","01","13","","8.4","","-2.0","","3.2","","14.8","","0.0","","","","","","0.0","","7","","31","","121",""
"-107.02","49.10","MANKOTA","4034910","2021-01-14","2021","01","14","","-0.8","","-6.2","","-3.5","","21.5","","0.0","","","","","","0.0","","6","","32","","91",""
"-107.02","49.10","MANKOTA","4034910","2021-01-15","2021","01","15","","-2.7","","-12.6","","-7.7","","25.7","","0.0","","","","","","0.0","","5","","34","","39",""
"-107.02","49.10","MANKOTA","4034910","2021-01-16","2021","01","16","","2.0","","-5.0","","-1.5","","19.5","","0.0","","","","","","0.0","","5","","31","","54",""
"-107.02","49.10","MANKOTA","4034910","2021-01-17","2021","01","17","","-3.1","","-7.8","","-5.4","","23.4","","0.0","","","","","","0.0","","4","","31","","36",""
"-107.02","49.10","MANKOTA","4034910","2021-01-18","2021","01","18","","0.8","","-4.7","","-2.0","","20.0","","0.0","","","","","","0.0","","4","","33","","69",""
"-107.02","49.10","MANKOTA","4034910","2021-01-19","2021","01","19","","2.7","","-5.6","","-1.5","","19.5","","0.0","","","","","","0.0","","5","","26","","56",""
"-107.02","49.10","MANKOTA","4034910","2021-01-20","2021","01","20","","3.6","","-5.3","","-0.9","","18.9","","0.0","","","","","","0.0","","4","","28","","78",""
"-107.02","49.10","MANKOTA","4034910","2021-01-21","2021","01","21","","-4.1","","-14.1","","-9.1","","27.1","","0.0","","","","","","0.0","","4","","34","","46",""
"-107.02","49.10","MANKOTA","4034910","2021-01-22","2021","01","22","","-3.6","","-13.1","","-8.3","","26.3","","0.0","","","","","","0.0","","3","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-23","2021","01","23","","-7.5","","-14.6","","-11.0","","29.0","","0.0","","","","","","0.0","","3","","35","","33",""
"-107.02","49.10","MANKOTA","4034910","2021-01-24","2021","01","24","","-14.5","","-20.1","","-17.3","","35.3","","0.0","","","","","","1.1","","4","","9","","34",""
"-107.02","49.10","MANKOTA","4034910","2021-01-25","2021","01","25","","-14.7","","-20.9","","-17.8","","35.8","","0.0","","","","","","0.0","","4","","8","","34",""
"-107.02","49.10","MANKOTA","4034910","2021-01-26","2021","01","26","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-107.02","49.10","MANKOTA","4034910","2021-01-27","2021","01","27","","-9.6","","-20.8","","-15.2","","33.2","","0.0","","","","","","0.0","","4","","13","","31",""
"-107.02","49.10","MANKOTA","4034910","2021-01-28","2021","01","28","","-4.7","","-15.5","","-10.1","","28.1","","0.0","","","","","","0.0","","3","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-29","2021","01","29","","-3.5","","-11.4","","-7.4","","25.4","","0.0","","","","","","0.0","","5","","36","","32",""
"-107.02","49.10","MANKOTA","4034910","2021-01-30","2021","01","30","","-8.0","","-18.1","","-13.1","","31.1","","0.0","","","","","","0.0","","4","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-01-31","2021","01","31","","-4.7","","-17.6","","-11.2","","29.2","","0.0","","","","","","0.0","","4","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-01","2021","02","01","","-0.1","","-14.2","","-7.1","","25.1","","0.0","","","","","","0.0","","4","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-02","2021","02","02","","4.9","","-10.3","","-2.7","","20.7","","0.0","","","","","","0.0","","4","","35","","60",""
"-107.02","49.10","MANKOTA","4034910","2021-02-03","2021","02","03","","-0.3","","-17.4","","-8.9","","26.9","","0.0","","","","","","0.2","","5","","35","","60",""
"-107.02","49.10","MANKOTA","4034910","2021-02-04","2021","02","04","","-9.6","","-20.7","","-15.1","","33.1","","0.0","","","","","","0.0","","5","","31","","41",""
"-107.02","49.10","MANKOTA","4034910","2021-02-05","2021","02","05","","-11.1","","-25.9","","-18.5","","36.5","","0.0","","","","","","0.2","","4","","35","","45",""
"-107.02","49.10","MANKOTA","4034910","2021-02-06","2021","02","06","","-22.1","","-30.8","","-26.5","","44.5","","0.0","","","","","","0.2","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-07","2021","02","07","","-24.0","","-34.7","","-29.3","","47.3","","0.0","","","","","","0.6","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-08","2021","02","08","","-23.9","","-35.4","","-29.6","","47.6","","0.0","","","","","","0.0","","5","","31","","40",""
"-107.02","49.10","MANKOTA","4034910","2021-02-09","2021","02","09","","-22.0","","-30.7","","-26.4","","44.4","","0.0","","","","","","0.0","","5","","30","","52",""
"-107.02","49.10","MANKOTA","4034910","2021-02-10","2021","02","10","","-24.6","","-32.6","","-28.6","","46.6","","0.0","","","","","","0.0","","5","","31","","37",""
"-107.02","49.10","MANKOTA","4034910","2021-02-11","2021","02","11","","-26.2","","-33.1","","-29.7","","47.7","","0.0","","","","","","0.0","","5","","31","","48",""
"-107.02","49.10","MANKOTA","4034910","2021-02-12","2021","02","12","","-22.4","","-32.6","","-27.5","","45.5","","0.0","","","","","","0.0","","5","","30","","42",""
"-107.02","49.10","MANKOTA","4034910","2021-02-13","2021","02","13","","-22.1","","-36.1","","-29.1","","47.1","","0.0","","","","","","0.2","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-14","2021","02","14","","-21.0","","-36.5","","-28.7","","46.7","","0.0","","","","","","0.0","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-15","2021","02","15","","-13.9","","-27.9","","-20.9","","38.9","","0.0","","","","","","0.0","","5","","14","","39",""
"-107.02","49.10","MANKOTA","4034910","2021-02-16","2021","02","16","","-12.5","","-19.1","","-15.8","","33.8","","0.0","","","","","","0.0","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-17","2021","02","17","","-13.2","","-21.6","","-17.4","","35.4","","0.0","","","","","","0.2","","5","","33","","38",""
"-107.02","49.10","MANKOTA","4034910","2021-02-18","2021","02","18","","-5.1","","-25.6","","-15.3","","33.3","","0.0","","","","","","0.0","","5","","28","","33",""
"-107.02","49.10","MANKOTA","4034910","2021-02-19","2021","02","19","","0.3","","-23.9","","-11.8","","29.8","","0.0","","","","","","0.0","","5","","","","",""
"-107.02","49.10","MANKOTA","4034910","2021-02-20","2021","02","20","","1.0","","-17.0","","-8.0","","26.0","","0.0","","","","","","0.0","","5","","28","","37",""
