"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-01","2021","01","01","","1.2","","-7.0","","-2.9","","20.9","","0.0","","","","","","0.0","","17","","22","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-02","2021","01","02","","6.3","","0.1","","3.2","","14.8","","0.0","","","","","","0.0","","15","","24","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-03","2021","01","03","","3.1","","-0.9","","1.1","","16.9","","0.0","","","","","","0.0","","15","","28","","53",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-04","2021","01","04","","1.8","","-5.6","","-1.9","","19.9","","0.0","","","","","","0.0","","15","","28","","49",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-05","2021","01","05","","3.5","","-4.4","","-0.4","","18.4","","0.0","","","","","","0.0","","15","","24","","60",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-06","2021","01","06","","5.0","","-6.8","","-0.9","","18.9","","0.0","","","","","","0.0","","15","","22","","34",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-07","2021","01","07","","4.1","","-0.6","","1.8","","16.2","","0.0","","","","","","0.0","","15","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-08","2021","01","08","","0.5","","-5.6","","-2.5","","20.5","","0.0","","","","","","0.0","","15","","18","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-09","2021","01","09","","-4.0","","-12.4","","-8.2","","26.2","","0.0","","","","","","0.0","","15","","21","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-10","2021","01","10","","3.4","","-11.3","","-4.0","","22.0","","0.0","","","","","","0.0","","14","","28","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-11","2021","01","11","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","15","","27","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-12","2021","01","12","","6.7","","-2.3","","2.2","","15.8","","0.0","","","","","","0.0","","15","","24","","55",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-13","2021","01","13","","8.2","","-3.9","","2.2","","15.8","","0.0","","","","","","1.6","","14","","25","","88",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-14","2021","01","14","","-3.4","","-7.7","","-5.6","","23.6","","0.0","","","","","","0.0","","13","","28","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-15","2021","01","15","","4.9","","-9.7","","-2.4","","20.4","","0.0","","","","","","0.0","","13","","30","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-16","2021","01","16","","1.1","","-4.1","","-1.5","","19.5","","0.0","","","","","","0.0","","13","","31","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-17","2021","01","17","","1.0","","-5.6","","-2.3","","20.3","","0.0","","","","","","6.6","","13","","29","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-18","2021","01","18","","-2.1","","-5.8","","-4.0","","22.0","","0.0","","","","","","6.2","","22","","36","","57",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-19","2021","01","19","","3.5","","-7.1","","-1.8","","19.8","","0.0","","","","","","0.0","","15","","28","","76",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-20","2021","01","20","","3.2","","-6.2","","-1.5","","19.5","","0.0","","","","","","0.0","","14","","29","","65",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-21","2021","01","21","","-6.2","","-9.3","","-7.7","","25.7","","0.0","","","","","","0.0","","13","","32","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-22","2021","01","22","","-5.4","","-10.4","","-7.9","","25.9","","0.0","","","","","","0.0","","13","","30","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-23","2021","01","23","","-9.2","","-15.5","","-12.3","","30.3","","0.0","","","","","","2.1","","13","","32","","40",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-24","2021","01","24","","-13.3","","-18.7","","-16.0","","34.0","","0.0","","","","","","0.5","","18","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-25","2021","01","25","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","","","","","0.0","","16","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-26","2021","01","26","","-12.9","","-16.9","","-14.9","","32.9","","0.0","","","","","","0.2","","17","","14","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-27","2021","01","27","","-10.8","","-16.1","","-13.4","","31.4","","0.0","","","","","","0.2","","19","","17","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-28","2021","01","28","","-2.1","","-12.8","","-7.4","","25.4","","0.0","","","","","","0.0","","18","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-29","2021","01","29","","1.8","","-8.6","","-3.4","","21.4","","0.0","","","","","","0.0","","18","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-30","2021","01","30","","0.2","","-9.4","","-4.6","","22.6","","0.0","","","","","","0.0","","17","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-01-31","2021","01","31","","1.5","","-6.9","","-2.7","","20.7","","0.0","","","","","","0.0","","17","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-01","2021","02","01","","4.4","","-5.1","","-0.4","","18.4","","0.0","","","","","","0.0","","17","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-02","2021","02","02","","7.5","","-10.6","","-1.6","","19.6","","0.0","","","","","","0.0","","18","","25","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-03","2021","02","03","","-8.0","","-18.8","","-13.4","","31.4","","0.0","","","","","","0.0","","16","","32","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-04","2021","02","04","","-6.0","","-17.7","","-11.8","","29.8","","0.0","","","","","","1.2","","16","","29","","36",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-05","2021","02","05","","-11.2","","-28.0","","-19.6","","37.6","","0.0","","","","","","1.2","","16","","33","","40",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-06","2021","02","06","","-22.7","","-29.9","","-26.3","","44.3","","0.0","","","","","","0.1","","17","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-07","2021","02","07","","-23.1","","-32.8","","-28.0","","46.0","","0.0","","","","","","0.1","","18","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-08","2021","02","08","","-27.8","","-30.7","","-29.2","","47.2","","0.0","","","","","","0.0","","18","","29","","36",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-09","2021","02","09","","-28.2","","-31.9","","-30.1","","48.1","","0.0","","","","","","0.0","","18","","28","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-10","2021","02","10","","-28.7","","-33.6","","-31.1","","49.1","","0.0","","","","","","0.0","","18","","31","","42",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2021-02-11","2021","02","11","","-30.8","","-33.7","","-32.3","","50.3","","0.0","","","","","","0.0","","18","","33","","46",""
