"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-01","2022","01","01","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-02","2022","01","02","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-04","2022","01","04","†","-20.0","","-35.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-05","2022","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-08","2022","01","08","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-09","2022","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-10","2022","01","10","†","1.0","","-25.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-11","2022","01","11","†","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-12","2022","01","12","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-13","2022","01","13","†","20.0","","-5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-15","2022","01","15","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-18","2022","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-19","2022","01","19","†","-15.0","","-33.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-20","2022","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-21","2022","01","21","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-22","2022","01","22","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-23","2022","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-24","2022","01","24","†","-13.0","","-25.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-25","2022","01","25","†","0.0","","-25.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-26","2022","01","26","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-27","2022","01","27","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-28","2022","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-29","2022","01","29","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-01-31","2022","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-01","2022","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-02","2022","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-03","2022","02","03","†","-18.0","","-29.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-04","2022","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-05","2022","02","05","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-06","2022","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-07","2022","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-08","2022","02","08","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-09","2022","02","09","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-10","2022","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-11","2022","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-12","2022","02","12","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-13","2022","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-14","2022","02","14","†","-4.5","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-15","2022","02","15","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-16","2022","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-17","2022","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-18","2022","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-19","2022","02","19","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-20","2022","02","20","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-21","2022","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-22","2022","02","22","†","-18.0","","-31.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-23","2022","02","23","†","-16.0","","-31.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-24","2022","02","24","†","-13.0","","-25.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2022-02-25","2022","02","25","","","","","","","","","","","","","","","","","","","","","","",""
