"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-01","2022","01","01","","-17.4","","-40.5","","-29.0","","47.0","","0.0","","","","","","0.2","","24","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-02","2022","01","02","","-12.8","","-21.3","","-17.0","","35.0","","0.0","","","","","","0.0","","24","","34","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-03","2022","01","03","","-21.1","","-26.2","","-23.6","","41.6","","0.0","","","","","","4.6","","22","","7","","34",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-04","2022","01","04","","-20.9","","-30.9","","-25.9","","43.9","","0.0","","","","","","2.9","","28","","6","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-05","2022","01","05","","-30.7","","-36.3","","-33.5","","51.5","","0.0","","","","","","0.2","","34","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-06","2022","01","06","","-29.3","","-44.2","","-36.8","","54.8","","0.0","","","","","","0.2","","33","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-07","2022","01","07","","-24.1","","-32.7","","-28.4","","46.4","","0.0","","","","","","2.0","","34","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-08","2022","01","08","","-23.8","","-31.5","","-27.7","","45.7","","0.0","","","","","","0.0","","37","","32","","42",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-09","2022","01","09","","-23.4","","-35.4","","-29.4","","47.4","","0.0","","","","","","0.2","","32","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-10","2022","01","10","","-9.6","","-25.4","","-17.5","","35.5","","0.0","","","","","","0.0","","31","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-11","2022","01","11","","0.6","","-9.8","","-4.6","","22.6","","0.0","","","","","","0.0","","29","","25","","50",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-12","2022","01","12","","2.4","","-12.1","","-4.9","","22.9","","0.0","","","","","","0.0","","30","","26","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-13","2022","01","13","","-4.0","","-12.9","","-8.5","","26.5","","0.0","","","","","","1.8","","29","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-14","2022","01","14","","-4.2","","-8.7","","-6.4","","24.4","","0.0","","","","","","0.0","","33","","19","","38",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-15","2022","01","15","","4.1","","-7.2","","-1.6","","19.6","","0.0","","","","","","0.6","","30","","27","","51",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-16","2022","01","16","","1.0","","-4.7","","-1.9","","19.9","","0.0","","","","","","1.9","","32","","26","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-17","2022","01","17","","-4.4","","-15.5","","-10.0","","28.0","","0.0","","","","","","3.6","","32","","34","","47",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-18","2022","01","18","","-15.5","","-30.7","","-23.1","","41.1","","0.0","","","","","","0.4","","29","","33","","55",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-19","2022","01","19","","-22.2","","-38.3","","-30.2","","48.2","","0.0","","","","","","0.0","","29","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-20","2022","01","20","","-2.8","","-32.7","","-17.8","","35.8","","0.0","","","","","","0.8","","29","","28","","42",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-21","2022","01","21","","-0.1","","-28.8","","-14.5","","32.5","","0.0","","","","","","0.2","","31","","33","","58",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-22","2022","01","22","","-12.0","","-19.8","","-15.9","","33.9","","0.0","","","","","","3.1","","29","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-23","2022","01","23","","-0.2","","-18.8","","-9.5","","27.5","","0.0","","","","","","1.7","","33","","27","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-24","2022","01","24","","-18.3","","-36.5","","-27.4","","45.4","","0.0","","","","","","0.2","","38","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-25","2022","01","25","","0.3","","-39.5","","-19.6","","37.6","","0.0","","","","","","0.0","","38","","19","","60",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-26","2022","01","26","","1.9","","-8.4","","-3.2","","21.2","","0.0","","","","","","0.6","","38","","32","","69",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-27","2022","01","27","","-4.4","","-17.5","","-11.0","","29.0","","0.0","","","","","","0.0","","37","","36","","34",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-28","2022","01","28","","-1.9","","-20.2","","-11.0","","29.0","","0.0","","","","","","0.0","","37","","26","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-29","2022","01","29","","-3.9","","-16.4","","-10.1","","28.1","","0.0","","","","","","0.0","","37","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-30","2022","01","30","","0.4","","-13.1","","-6.3","","24.3","","0.0","","","","","","0.0","","36","","27","","36",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-01-31","2022","01","31","","-2.2","","-21.1","","-11.7","","29.7","","0.0","","","","","","3.1","","36","","32","","66",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2022-02-01","2022","02","01","","-20.2","","-28.1","","-24.1","","42.1","","0.0","","","","","","0.0","","37","","32","","41",""
