"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-01","2018","01","01","","-13.8","","-31.9","","-22.9","","40.9","","0.0","","","M","","M","0.0","","1","","25","","52",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-02","2018","01","02","","-6.6","","-21.1","","-13.9","","31.9","","0.0","","","M","","M","0.0","","1","","32","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-03","2018","01","03","","-7.3","","-14.6","","-11.0","","29.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-04","2018","01","04","","-12.2","","-14.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-05","2018","01","05","","-10.6","","-15.9","","-13.3","","31.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-06","2018","01","06","","-1.6","","-17.3","","-9.5","","27.5","","0.0","","","M","","M","0.8","","1","","27","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-07","2018","01","07","","-0.9","","-8.3","","-4.6","","22.6","","0.0","","","M","","M","0.0","","1","","27","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-08","2018","01","08","","-2.0","","-12.8","","-7.4","","25.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-09","2018","01","09","","-7.7","","-19.9","","-13.8","","31.8","","0.0","","","M","","M","3.8","","1","","35","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-10","2018","01","10","","-19.5","","-28.5","","-24.0","","42.0","","0.0","","","M","","M","0.2","","1","","35","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-11","2018","01","11","","-24.2","","-31.7","","-28.0","","46.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-12","2018","01","12","","-21.1","","-35.0","","-28.1","","46.1","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-13","2018","01","13","","-12.8","","-34.6","","-23.7","","41.7","","0.0","","","M","","M","0.0","","1","","27","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-14","2018","01","14","","-12.5","","-28.7","","-20.6","","38.6","","0.0","","","M","","M","0.0","","1","","34","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-15","2018","01","15","","-16.5","","-34.7","","-25.6","","43.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-16","2018","01","16","","-6.3","","-22.1","","-14.2","","32.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-17","2018","01","17","","3.7","","-17.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","1","","28","","50",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-18","2018","01","18","","5.6","","-9.1","","-1.8","","19.8","","0.0","","","M","","M","0.0","","1","","28","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-19","2018","01","19","","1.3","","-3.4","","-1.1","","19.1","","0.0","","","M","","M","0.0","","1","","27","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-20","2018","01","20","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-21","2018","01","21","","-2.8","","-6.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2018-01-22","2018","01","22","","-5.5","","-11.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","1","","13","","35",""
