"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-01","2021","01","01","","-5.2","","-17.7","","-11.4","","29.4","","0.0","","","","","","0.0","","16","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-02","2021","01","02","","3.6","","-10.5","","-3.5","","21.5","","0.0","","","","","","0.0","","16","","25","","59",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-03","2021","01","03","","4.1","","-5.3","","-0.6","","18.6","","0.0","","","","","","0.0","","16","","24","","69",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-04","2021","01","04","","-4.4","","-15.5","","-10.0","","28.0","","0.0","","","","","","0.0","","16","","27","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-05","2021","01","05","","0.4","","-11.2","","-5.4","","23.4","","0.0","","","","","","0.0","","16","","29","","53",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-06","2021","01","06","","2.4","","-13.6","","-5.6","","23.6","","0.0","","","","","","0.0","","16","","21","","44",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-07","2021","01","07","","0.0","","-12.7","","-6.3","","24.3","","0.0","","","","","","0.0","","16","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-08","2021","01","08","","-4.2","","-17.3","","-10.8","","28.8","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-09","2021","01","09","","-5.7","","-17.5","","-11.6","","29.6","","0.0","","","","","","0.0","","16","","21","","32",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-10","2021","01","10","","-9.0","","-18.5","","-13.7","","31.7","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-11","2021","01","11","","-2.2","","-14.5","","-8.3","","26.3","","0.0","","","","","","0.0","","16","","22","","34",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-12","2021","01","12","","0.1","","-11.9","","-5.9","","23.9","","0.0","","","","","","0.0","","16","","19","","36",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-13","2021","01","13","","4.1","","-7.3","","-1.6","","19.6","","0.0","","","","","","3.2","","16","","32","","104",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-14","2021","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-15","2021","01","15","","-6.6","","-16.9","","-11.8","","29.8","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-16","2021","01","16","","-1.9","","-10.6","","-6.3","","24.3","","0.0","","","","","","0.0","","15","","29","","40",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-17","2021","01","17","","-1.4","","-12.9","","-7.1","","25.1","","0.0","","","","","","1.4","","15","","35","","36",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-18","2021","01","18","","0.1","","-8.6","","-4.3","","22.3","","0.0","","","","","","0.2","","15","","32","","62",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-19","2021","01","19","","4.0","","-13.4","","-4.7","","22.7","","0.0","","","","","","0.0","","15","","23","","54",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-20","2021","01","20","","4.0","","-6.2","","-1.1","","19.1","","0.0","","","","","","0.0","","15","","28","","67",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-21","2021","01","21","","-5.9","","-11.2","","-8.5","","26.5","","0.0","","","","","","0.2","","15","","34","","43",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-22","2021","01","22","","-5.2","","-8.2","","-6.7","","24.7","","0.0","","","","","","0.4","","15","","27","","35",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-23","2021","01","23","","-7.3","","-33.2","","-20.2","","38.2","","0.0","","","","","","0.4","","15","","34","","34",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-24","2021","01","24","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-25","2021","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-26","2021","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-27","2021","01","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-28","2021","01","28","","-12.7","","-22.4","","-17.5","","35.5","","0.0","","","","","","0.2","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-29","2021","01","29","","-11.8","","-16.4","","-14.1","","32.1","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-30","2021","01","30","","-13.0","","-18.7","","-15.9","","33.9","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-01-31","2021","01","31","","-14.4","","-21.5","","-17.9","","35.9","","0.0","","","","","","0.2","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-01","2021","02","01","","-2.0","","-15.6","","-8.8","","26.8","","0.0","","","","","","0.0","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-02","2021","02","02","","-7.5","","-14.6","","-11.1","","29.1","","0.0","","","","","","0.0","","15","","31","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-03","2021","02","03","","-9.3","","-21.9","","-15.6","","33.6","","0.0","","","","","","0.0","","15","","31","","56",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-04","2021","02","04","","-17.1","","-24.7","","-20.9","","38.9","","0.0","","","","","","0.0","","15","","27","","35",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-05","2021","02","05","","-19.0","","-31.3","","-25.2","","43.2","","0.0","","","","","","0.2","","15","","29","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-06","2021","02","06","","-27.9","","-36.7","","-32.3","","50.3","","0.0","","","","","","0.2","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-07","2021","02","07","","-30.7","","-39.3","","-35.0","","53.0","","0.0","","","","","","0.2","","15","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-08","2021","02","08","","-27.3","","-38.8","","-33.1","","51.1","","0.0","","","","","","0.0","","15","","30","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-09","2021","02","09","","-26.1","","-29.5","","-27.8","","45.8","","0.0","","","","","","0.2","","15","","29","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-10","2021","02","10","","-27.4","","-36.3","","-31.8","","49.8","","0.0","","","","","","0.2","","15","","30","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-11","2021","02","11","","-27.6","","-39.2","","-33.4","","51.4","","0.0","","","","","","0.0","","15","","30","","38",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-12","2021","02","12","","-22.1","","-33.5","","-27.8","","45.8","","0.0","","","","","","0.0","","15","","31","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2021-02-13","2021","02","13","","-25.5","","-38.1","","-31.8","","49.8","","0.0","","","","","","0.0","","15","","","","",""
