"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-01","2021","01","01","","0.2","","-16.4","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-02","2021","01","02","","4.7","","-2.6","","1.0","","17.0","","0.0","","","","","","0.0","","","","27","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-03","2021","01","03","","6.4","","-3.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","27","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-04","2021","01","04","","4.8","","-6.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","27","","35",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-05","2021","01","05","","2.0","","-9.0","","-3.5","","21.5","","0.0","","","","","","0.0","","","","30","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-06","2021","01","06","","2.5","","-11.5","","-4.5","","22.5","","0.0","","","","","","0.0","","","","19","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-07","2021","01","07","","4.4","","-9.2","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-08","2021","01","08","","-0.6","","-13.5","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-09","2021","01","09","","-5.3","","-14.5","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-10","2021","01","10","","-2.6","","-8.9","","-5.8","","23.8","","0.0","","","","","","0.2","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-11","2021","01","11","","2.5","","-10.6","","-4.1","","22.1","","0.0","","","","","","0.3","","","","28","","34",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-12","2021","01","12","","5.3","","-6.1","","-0.4","","18.4","","0.0","","","","","","0.0","","","","26","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-13","2021","01","13","","10.0","","-0.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","32","","102",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-14","2021","01","14","","0.0","","-5.8","","-2.9","","20.9","","0.0","","","","","","0.2","","","","33","","79",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-15","2021","01","15","","-1.4","","-12.1","","-6.8","","24.8","","0.0","","","","","","0.0","","","","33","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-16","2021","01","16","","3.2","","-6.6","","-1.7","","19.7","","0.0","","","","","","0.0","","","","31","","59",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-17","2021","01","17","","-0.6","","-9.0","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-18","2021","01","18","","1.8","","-4.1","","-1.1","","19.1","","0.0","","","","","","0.0","","","","35","","63",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-19","2021","01","19","","3.7","","-7.7","","-2.0","","20.0","","0.0","","","","","","0.0","","","","26","","60",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-20","2021","01","20","","4.5","","-6.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","76",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-21","2021","01","21","","-3.7","","-12.6","","-8.2","","26.2","","0.0","","","","","","0.0","","","","30","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-22","2021","01","22","","-1.6","","-12.2","","-6.9","","24.9","","0.0","","","","","","0.2","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-23","2021","01","23","","-6.4","","-14.9","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-24","2021","01","24","","-12.3","","-22.6","","-17.4","","35.4","","0.0","","","","","","1.0","","","","9","","31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-25","2021","01","25","","-13.3","","-19.6","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-26","2021","01","26","","-10.8","","-16.4","","-13.6","","31.6","","0.0","","","","","","0.0","","","","13","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-27","2021","01","27","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","","","","","0.0","","","","13","","36",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-28","2021","01","28","","-2.5","","-17.4","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-29","2021","01","29","","-2.3","","-11.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-30","2021","01","30","","-4.2","","-19.1","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-01-31","2021","01","31","","1.0","","-18.2","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-01","2021","02","01","","4.5","","-14.6","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-02","2021","02","02","","9.6","","-11.4","","-0.9","","18.9","","0.0","","","","","","0.0","","","","35","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-03","2021","02","03","","-0.7","","-16.4","","-8.6","","26.6","","0.0","","","","","","0.7","","","","35","","59",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-04","2021","02","04","","-6.8","","-20.2","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-05","2021","02","05","","-9.4","","-23.9","","-16.6","","34.6","","0.0","","","","","","0.4","","","","1","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-06","2021","02","06","","-20.9","","-29.6","","-25.2","","43.2","","0.0","","","","","","0.2","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-07","2021","02","07","","-22.5","","-34.3","","-28.4","","46.4","","0.0","","","","","","0.6","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-08","2021","02","08","","-22.8","","-35.2","","-29.0","","47.0","","0.0","","","","","","0.0","","","","31","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-09","2021","02","09","","-22.1","","-32.1","","-27.1","","45.1","","0.0","","","","","","0.0","","","","28","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-10","2021","02","10","","-23.8","","-33.0","","-28.4","","46.4","","0.0","","","","","","0.0","","","","33","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-11","2021","02","11","","-25.2","","-33.2","","-29.2","","47.2","","0.0","","","","","","0.0","","","","30","","47",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-12","2021","02","12","","-21.1","","-32.5","","-26.8","","44.8","","0.0","","","","","","0.2","","","","31","","36",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-13","2021","02","13","","-21.9","","-37.7","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-14","2021","02","14","","-19.7","","-36.7","","-28.2","","46.2","","0.0","","","","","","0.0","","","","13","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-15","2021","02","15","","-13.3","","-23.5","","-18.4","","36.4","","0.0","","","","","","0.0","","","","15","","40",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-16","2021","02","16","","-10.7","","-14.9","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-17","2021","02","17","","-12.2","","-23.9","","-18.0","","36.0","","0.0","","","","","","0.2","","","","31","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-18","2021","02","18","","-4.6","","-28.2","","-16.4","","34.4","","0.0","","","","","","0.0","","","","29","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-19","2021","02","19","","1.8","","-23.0","","-10.6","","28.6","","0.0","","","","","","0.0","","","","27","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-20","2021","02","20","","1.9","","-18.8","","-8.4","","26.4","","0.0","","","","","","0.0","","","","28","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-21","2021","02","21","","4.1","","-11.4","","-3.7","","21.7","","0.0","","","","","","0.0","","","","27","","61",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-22","2021","02","22","","4.9","","-0.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","26","","91",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-23","2021","02","23","","2.4","","-3.9","","-0.7","","18.7","","0.0","","","","","","0.0","","","","33","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-24","2021","02","24","","0.0","","-7.7","","-3.9","","21.9","","0.0","","","","","","0.0","","","","28","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-25","2021","02","25","","2.2","","-9.5","","-3.7","","21.7","","0.0","","","","","","0.0","","","","23","","58",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-26","2021","02","26","","3.9","","-9.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","25","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-27","2021","02","27","","-6.7","","-15.9","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-02-28","2021","02","28","","1.7","","-17.9","","-8.1","","26.1","","0.0","","","","","","0.0","","","","30","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-01","2021","03","01","","7.8","","-11.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","25","","60",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-02","2021","03","02","","9.8","","-1.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","27","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-03","2021","03","03","","11.8","","-5.4","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-04","2021","03","04","","14.2","","-5.0","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-05","2021","03","05","","14.4","","-5.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-06","2021","03","06","","12.7","","-3.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","16","","38",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-07","2021","03","07","","10.5","","-4.3","","3.1","","14.9","","0.0","","","","","","0.0","","","","24","","42",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-08","2021","03","08","","6.7","","-4.2","","1.2","","16.8","","0.0","","","","","","0.0","","","","1","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-09","2021","03","09","","1.6","","-5.5","","-1.9","","19.9","","0.0","","","","","","0.8","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-10","2021","03","10","","7.2","","-8.8","","-0.8","","18.8","","0.0","","","","","","0.2","","","","34","","51",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-11","2021","03","11","","0.1","","-8.5","","-4.2","","22.2","","0.0","","","","","","0.0","","","","2","","34",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-12","2021","03","12","","11.5","","-11.1","","0.2","","17.8","","0.0","","","","","","0.0","","","","20","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-13","2021","03","13","","14.4","","-8.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-14","2021","03","14","","13.2","","-2.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","17","","67",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-15","2021","03","15","","6.3","","-1.4","","2.4","","15.6","","0.0","","","","","","0.0","","","","16","","51",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-16","2021","03","16","","7.6","","-8.3","","-0.4","","18.4","","0.0","","","","","","0.0","","","","36","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-17","2021","03","17","","10.5","","-12.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","15","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-18","2021","03","18","","16.7","","-6.3","","5.2","","12.8","","0.0","","","","","","0.0","","","","16","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-19","2021","03","19","","20.6","","-6.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","30","","54",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-20","2021","03","20","","11.8","","-2.8","","4.5","","13.5","","0.0","","","","","","0.0","","","","27","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-21","2021","03","21","","7.8","","-4.8","","1.5","","16.5","","0.0","","","","","","0.0","","","","33","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-22","2021","03","22","","11.2","","-3.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","27","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-23","2021","03","23","","3.3","","-5.8","","-1.3","","19.3","","0.0","","","","","","0.0","","","","36","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-24","2021","03","24","","10.5","","-6.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","26","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-25","2021","03","25","","6.1","","-7.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","35","","50",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-26","2021","03","26","","3.4","","-11.0","","-3.8","","21.8","","0.0","","","","","","0.7","","","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-27","2021","03","27","","9.7","","-8.3","","0.7","","17.3","","0.0","","","","","","0.0","","","","32","","31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-28","2021","03","28","","19.7","","-1.8","","9.0","","9.0","","0.0","","","","","","0.0","","","","28","","64",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-29","2021","03","29","","9.1","","-9.1","","0.0","","18.0","","0.0","","","","","","0.2","","","","30","","99",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-30","2021","03","30","","0.6","","-12.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","30","","75",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-03-31","2021","03","31","","11.2","","-13.9","","-1.4","","19.4","","0.0","","","","","","0.0","","","","27","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-04-01","2021","04","01","","19.2","","-6.5","","6.4","","11.6","","0.0","","","","","","0.0","","","","25","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-04-02","2021","04","02","","18.7","","-2.0","","8.4","","9.6","","0.0","","","","","","0.0","","","","29","","36",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-04-03","2021","04","03","","20.7","","-3.2","","8.8","","9.2","","0.0","","","","","","0.0","","","","28","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-04-04","2021","04","04","","21.6","","-4.5","","8.6","","9.4","","0.0","","","","","","0.0","","","","27","","54",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2021-04-05","2021","04","05","","12.3","","-6.0","","3.1","","14.9","","0.0","","","","","","0.0","","","","1","","37",""
