"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.28","56.33","SOUTHEND","4067655","2019-01-01","2019","01","01","","-15.5","","-36.4","","-25.9","","43.9","","0.0","","","","","","0.7","","40","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-02","2019","01","02","","-6.2","","-15.5","","-10.9","","28.9","","0.0","","","","","","1.2","","40","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-03","2019","01","03","","-1.6","","-10.4","","-6.0","","24.0","","0.0","","","","","","0.0","","41","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-04","2019","01","04","","-5.4","","-16.7","","-11.0","","29.0","","0.0","","","","","","0.0","","41","","31","","38",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-05","2019","01","05","","-16.7","","-31.5","","-24.1","","42.1","","0.0","","","","","","0.0","","41","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-06","2019","01","06","","-11.2","","-31.8","","-21.5","","39.5","","0.0","","","","","","0.9","","40","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-07","2019","01","07","","-11.5","","-15.8","","-13.6","","31.6","","0.0","","","","","","3.1","","41","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-08","2019","01","08","","-15.6","","-28.0","","-21.8","","39.8","","0.0","","","","","","3.6","","50","","33","","32",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-09","2019","01","09","","-19.4","","-34.3","","-26.9","","44.9","","0.0","","","","","","0.5","","50","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-10","2019","01","10","","-17.2","","-22.7","","-20.0","","38.0","","0.0","","","","","","0.2","","47","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-11","2019","01","11","","-15.0","","-25.7","","-20.3","","38.3","","0.0","","","","","","0.0","","47","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-12","2019","01","12","","-7.6","","-15.3","","-11.5","","29.5","","0.0","","","","","","0.0","","47","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-13","2019","01","13","","-6.0","","-20.4","","-13.2","","31.2","","0.0","","","","","","0.2","","45","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-14","2019","01","14","","-17.4","","-26.4","","-21.9","","39.9","","0.0","","","","","","13.4","","45","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-15","2019","01","15","","-21.2","","-35.8","","-28.5","","46.5","","0.0","","","","","","0.0","","53","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-16","2019","01","16","","-23.4","","-40.2","","-31.8","","49.8","","0.0","","","","","","0.4","","52","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-17","2019","01","17","","-27.3","","-34.6","","-30.9","","48.9","","0.0","","","","","","0.0","","52","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-18","2019","01","18","","-27.9","","-40.7","","-34.3","","52.3","","0.0","","","","","","0.0","","52","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-19","2019","01","19","","-33.0","","-41.4","","-37.2","","55.2","","0.0","","","","","","0.0","","52","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-20","2019","01","20","","-18.5","","-42.5","","-30.5","","48.5","","0.0","","","","","","1.8","","51","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-21","2019","01","21","","-14.7","","-18.6","","-16.6","","34.6","","0.0","","","","","","0.2","","54","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-22","2019","01","22","","-15.8","","-24.3","","-20.0","","38.0","","0.0","","","","","","0.2","","54","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-23","2019","01","23","","-19.3","","-32.7","","-26.0","","44.0","","0.0","","","","","","0.0","","53","","34","","32",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-24","2019","01","24","","-30.6","","-41.1","","-35.8","","53.8","","0.0","","","","","","0.0","","53","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-25","2019","01","25","","-26.7","","-42.5","","-34.6","","52.6","","0.0","","","","","","0.0","","53","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-26","2019","01","26","","-23.8","","-41.5","","-32.6","","50.6","","0.0","","","","","","0.0","","53","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-27","2019","01","27","","-14.7","","-23.8","","-19.3","","37.3","","0.0","","","","","","1.6","","53","","33","","42",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-28","2019","01","28","","-18.2","","-33.9","","-26.1","","44.1","","0.0","","","","","","0.0","","55","","34","","45",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-29","2019","01","29","","-30.2","","-42.1","","-36.2","","54.2","","0.0","","","","","","0.2","","54","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-30","2019","01","30","","-27.2","","-46.0","","-36.6","","54.6","","0.0","","","","","","0.3","","54","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-01-31","2019","01","31","","-21.1","","-28.0","","-24.6","","42.6","","0.0","","","","","","3.5","","54","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-02-01","2019","02","01","","-20.8","","-32.5","","-26.7","","44.7","","0.0","","","","","","0.3","","57","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-02-02","2019","02","02","","-27.5","","-33.2","","-30.4","","48.4","","0.0","","","","","","1.1","","57","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-02-03","2019","02","03","","-27.7","","-38.8","","-33.2","","51.2","","0.0","","","","","","0.2","","57","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-02-04","2019","02","04","","-27.4","","-41.9","","-34.7","","52.7","","0.0","","","","","","0.0","","57","","","","",""
"-103.28","56.33","SOUTHEND","4067655","2019-02-05","2019","02","05","","-25.7","","-37.9","","-31.8","","49.8","","0.0","","","","","","0.2","","57","","","M","","M"
