"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-01","2020","01","01","†","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-02","2020","01","02","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.6","","0.6","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-03","2020","01","03","†","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-04","2020","01","04","†","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","1.2","","1.2","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-05","2020","01","05","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-06","2020","01","06","†","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-07","2020","01","07","†","-13.5","","-32.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-08","2020","01","08","†","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","4.2","","4.2","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-09","2020","01","09","†","-20.0","","-32.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-10","2020","01","10","†","-19.0","","-39.5","","-29.3","","47.3","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-11","2020","01","11","†","-18.0","","-24.0","","-21.0","","39.0","","0.0","","0.0","","1.8","","1.8","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-12","2020","01","12","†","-22.5","","-30.0","","-26.3","","44.3","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-13","2020","01","13","†","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-14","2020","01","14","†","-32.0","","-43.0","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-15","2020","01","15","†","-28.0","","-38.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-16","2020","01","16","†","-22.5","","-42.0","","-32.3","","50.3","","0.0","","0.0","","3.2","","3.2","","15","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-17","2020","01","17","†","-21.5","","-27.5","","-24.5","","42.5","","0.0","","0.0","","2.6","","2.6","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-18","2020","01","18","†","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-19","2020","01","19","†","-18.0","","-32.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-20","2020","01","20","†","-8.5","","-23.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-21","2020","01","21","†","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-22","2020","01","22","†","-5.5","","-20.5","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-23","2020","01","23","†","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-24","2020","01","24","†","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-25","2020","01","25","†","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-26","2020","01","26","†","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-27","2020","01","27","†","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-28","2020","01","28","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-29","2020","01","29","†","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","1.8","","1.8","","16","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-30","2020","01","30","†","0.5","","-13.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2020-01-31","2020","01","31","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
