"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-01","2022","01","01","","-18.0","","-34.0","","-26.0","","44.0","","0.0","","","","","","0.2","","3","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-02","2022","01","02","","-2.2","","-18.3","","-10.3","","28.3","","0.0","","","","","","0.0","","3","","26","","67",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-03","2022","01","03","","-10.3","","-19.6","","-15.0","","33.0","","0.0","","","","","","0.0","","4","","12","","42",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-04","2022","01","04","","-17.8","","-24.7","","-21.2","","39.2","","0.0","","","","","","1.1","","4","","32","","51",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-05","2022","01","05","","-24.5","","-33.7","","-29.1","","47.1","","0.0","","","","","","0.2","","11","","30","","40",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-06","2022","01","06","","-23.4","","-36.5","","-29.9","","47.9","","0.0","","","","","","0.0","","12","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-07","2022","01","07","","-6.9","","-23.6","","-15.3","","33.3","","0.0","","","","","","0.4","","13","","31","","53",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-08","2022","01","08","","-18.2","","-26.5","","-22.4","","40.4","","0.0","","","","","","0.2","","10","","30","","62",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-09","2022","01","09","","-19.7","","-31.4","","-25.5","","43.5","","0.0","","","","","","0.0","","7","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-10","2022","01","10","","0.8","","-22.0","","-10.6","","28.6","","0.0","","","","","","0.2","","7","","25","","51",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-11","2022","01","11","","2.7","","-2.8","","-0.1","","18.1","","0.0","","","","","","0.0","","7","","29","","61",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-12","2022","01","12","","2.8","","-7.2","","-2.2","","20.2","","0.0","","","","","","0.0","","7","","27","","38",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-13","2022","01","13","","1.3","","-8.9","","-3.8","","21.8","","0.0","","","","","","0.0","","7","","34","","51",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-14","2022","01","14","","-3.6","","-5.7","","-4.6","","22.6","","0.0","","","","","","0.0","","7","","34","","42",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-15","2022","01","15","","2.6","","-5.7","","-1.5","","19.5","","0.0","","","","","","0.0","","7","","22","","49",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-16","2022","01","16","","1.8","","-5.7","","-1.9","","19.9","","0.0","","","","","","0.0","","7","","30","","39",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-17","2022","01","17","","3.3","","-10.9","","-3.8","","21.8","","0.0","","","","","","0.0","","7","","24","","33",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-18","2022","01","18","","2.8","","-27.9","","-12.6","","30.6","","0.0","","","","","","0.0","","7","","33","","85",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-19","2022","01","19","","-20.0","","-30.5","","-25.2","","43.2","","0.0","","","","","","0.0","","7","","29","","31",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-20","2022","01","20","","0.7","","-26.7","","-13.0","","31.0","","0.0","","","","","","0.0","","7","","20","","47",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-21","2022","01","21","","2.0","","-14.2","","-6.1","","24.1","","0.0","","","","","","0.2","","7","","31","","77",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-22","2022","01","22","","2.4","","-12.3","","-4.9","","22.9","","0.0","","","","","","0.9","","7","","30","","55",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-23","2022","01","23","","4.1","","-8.5","","-2.2","","20.2","","0.0","","","","","","2.6","","6","","31","","56",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-24","2022","01","24","","-8.0","","-23.5","","-15.7","","33.7","","0.0","","","","","","0.2","","8","","1","","35",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2022-01-25","2022","01","25","","-2.2","","-30.1","","-16.2","","34.2","","0.0","","","","","","0.0","","6","","24","","52",""
