"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-01","2021","01","01","","-5.4","","-20.0","","-12.7","","30.7","","0.0","","","","","","0.0","","1","","","M","37",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-02","2021","01","02","","3.8","","-7.4","","-1.8","","19.8","","0.0","","","","","","0.0","","1","","","M","43",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-03","2021","01","03","","3.2","","-1.5","","0.9","","17.1","","0.0","","","","","","0.0","","0","","","M","47",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-04","2021","01","04","","-0.8","","-13.7","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","42",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-05","2021","01","05","","2.0","","-13.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","53",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-06","2021","01","06","","-1.2","","-12.1","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","54",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-07","2021","01","07","","-1.4","","-12.3","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-08","2021","01","08","","-3.1","","-18.5","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-09","2021","01","09","","-7.0","","-17.3","","-12.2","","30.2","","0.0","","","","","","0.0","","","","","M","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2021-01-10","2021","01","10","","-2.5","","-11.3","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","47",""
