"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-01","2022","01","01","","-23.7","","-33.8","","-28.8","","46.8","","0.0","","","","","","0.0","","38","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-02","2022","01","02","","-16.9","","-28.9","","-22.9","","40.9","","0.0","","","","","","1.9","","38","","35","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-03","2022","01","03","","-20.8","","-28.5","","-24.7","","42.7","","0.0","","","","","","3.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-04","2022","01","04","","-24.2","","-30.7","","-27.5","","45.5","","0.0","","","","","","5.8","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-05","2022","01","05","","-30.2","","-34.5","","-32.4","","50.4","","0.0","","","","","","0.0","","45","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-06","2022","01","06","","-24.6","","-38.1","","-31.4","","49.4","","0.0","","","","","","0.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-07","2022","01","07","","-23.5","","-32.7","","-28.1","","46.1","","0.0","","","","","","1.4","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-08","2022","01","08","","-22.3","","-32.5","","-27.4","","45.4","","0.0","","","","","","2.2","","47","","33","","42",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-09","2022","01","09","","-24.5","","-32.5","","-28.5","","46.5","","0.0","","","","","","0.0","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-10","2022","01","10","","-14.8","","-25.4","","-20.1","","38.1","","0.0","","","","","","0.6","","46","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-11","2022","01","11","","-3.4","","-14.8","","-9.1","","27.1","","0.0","","","","","","0.1","","46","","30","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-12","2022","01","12","","-0.2","","-11.2","","-5.7","","23.7","","0.0","","","","","","0.6","","45","","33","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-13","2022","01","13","","-3.3","","-12.4","","-7.9","","25.9","","0.0","","","","","","1.2","","45","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-14","2022","01","14","","-5.9","","-11.6","","-8.7","","26.7","","0.0","","","","","","0.0","","45","","21","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-15","2022","01","15","","2.8","","-5.9","","-1.5","","19.5","","0.0","","","","","","0.0","","45","","26","","46",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-16","2022","01","16","","0.7","","-9.8","","-4.5","","22.5","","0.0","","","","","","0.7","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-17","2022","01","17","","-9.8","","-18.4","","-14.1","","32.1","","0.0","","","","","","9.0","","44","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-18","2022","01","18","","-18.4","","-30.1","","-24.2","","42.2","","0.0","","","","","","0.3","","54","","33","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-19","2022","01","19","","-18.8","","-31.6","","-25.2","","43.2","","0.0","","","","","","0.0","","52","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-20","2022","01","20","","-4.6","","-28.7","","-16.7","","34.7","","0.0","","","","","","1.0","","52","","16","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-21","2022","01","21","","-4.6","","-27.6","","-16.1","","34.1","","0.0","","","","","","0.4","","51","","32","","62",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-22","2022","01","22","","-15.6","","-23.6","","-19.6","","37.6","","0.0","","","","","","1.3","","53","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-23","2022","01","23","","-9.6","","-25.2","","-17.4","","35.4","","0.0","","","","","","2.4","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-24","2022","01","24","","-18.7","","-32.2","","-25.4","","43.4","","0.0","","","","","","0.0","","55","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-25","2022","01","25","","-1.0","","-31.9","","-16.4","","34.4","","0.0","","","","","","0.7","","55","","28","","46",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-26","2022","01","26","","0.6","","-15.1","","-7.2","","25.2","","0.0","","","","","","1.9","","56","","32","","58",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-27","2022","01","27","","-8.4","","-24.1","","-16.2","","34.2","","0.0","","","","","","0.5","","53","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-28","2022","01","28","","-7.4","","-13.8","","-10.6","","28.6","","0.0","","","","","","0.0","","52","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-29","2022","01","29","","-7.4","","-10.1","","-8.7","","26.7","","0.0","","","","","","0.0","","53","","34","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-30","2022","01","30","","-1.0","","-10.3","","-5.7","","23.7","","0.0","","","","","","0.0","","52","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-01-31","2022","01","31","","-2.3","","-23.0","","-12.6","","30.6","","0.0","","","","","","6.0","","52","","34","","51",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-01","2022","02","01","","-20.2","","-27.0","","-23.6","","41.6","","0.0","","","","","","0.0","","57","","35","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-02","2022","02","02","","-19.7","","-33.9","","-26.8","","44.8","","0.0","","","","","","0.0","","56","","34","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-03","2022","02","03","","-22.5","","-33.7","","-28.1","","46.1","","0.0","","","","","","0.0","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-04","2022","02","04","","-21.8","","-33.0","","-27.4","","45.4","","0.0","","","","","","2.0","","55","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-05","2022","02","05","","-18.0","","-25.4","","-21.7","","39.7","","0.0","","","","","","0.1","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-06","2022","02","06","","-6.3","","-27.1","","-16.7","","34.7","","0.0","","","","","","1.1","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-07","2022","02","07","","3.8","","-10.6","","-3.4","","21.4","","0.0","","","","","","0.0","","57","","29","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-08","2022","02","08","","3.0","","-8.3","","-2.6","","20.6","","0.0","","","","","","0.4","","56","","35","","50",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-09","2022","02","09","","0.6","","-12.3","","-5.9","","23.9","","0.0","","","","","","0.1","","55","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-10","2022","02","10","","4.3","","-20.7","","-8.2","","26.2","","0.0","","","","","","2.9","","55","","34","","60",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-11","2022","02","11","","-14.7","","-24.1","","-19.4","","37.4","","0.0","","","","","","0.0","","53","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-12","2022","02","12","","-9.4","","-20.4","","-14.9","","32.9","","0.0","","","","","","0.3","","52","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-13","2022","02","13","","-6.6","","-15.1","","-10.8","","28.8","","0.0","","","","","","3.2","","58","","34","","40",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-14","2022","02","14","","-10.4","","-19.2","","-14.8","","32.8","","0.0","","","","","","0.0","","57","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-15","2022","02","15","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","","","","","0.7","","56","","34","","50",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-16","2022","02","16","","-20.8","","-30.4","","-25.6","","43.6","","0.0","","","","","","0.0","","57","","32","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-17","2022","02","17","","-18.8","","-33.1","","-26.0","","44.0","","0.0","","","","","","2.2","","57","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-18","2022","02","18","","-18.6","","-25.2","","-21.9","","39.9","","0.0","","","","","","0.3","","60","","34","","40",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-19","2022","02","19","","-7.1","","-21.9","","-14.5","","32.5","","0.0","","","","","","2.1","","61","","2","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-20","2022","02","20","","-20.2","","-31.7","","-26.0","","44.0","","0.0","","","","","","0.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-21","2022","02","21","","-19.5","","-34.9","","-27.2","","45.2","","0.0","","","","","","0.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-22","2022","02","22","","-18.5","","-35.6","","-27.1","","45.1","","0.0","","","","","","0.0","","58","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-23","2022","02","23","","-13.2","","-33.9","","-23.5","","41.5","","0.0","","","","","","0.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-24","2022","02","24","","-12.2","","-28.7","","-20.4","","38.4","","0.0","","","","","","0.0","","58","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-25","2022","02","25","","-2.8","","-23.4","","-13.1","","31.1","","0.0","","","","","","0.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-26","2022","02","26","","-6.2","","-11.5","","-8.8","","26.8","","0.0","","","","","","2.0","","58","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-27","2022","02","27","","-10.1","","-14.2","","-12.1","","30.1","","0.0","","","","","","2.0","","64","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-02-28","2022","02","28","","-8.0","","-16.9","","-12.4","","30.4","","0.0","","","","","","0.2","","65","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-01","2022","03","01","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","","","","","0.0","","64","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-02","2022","03","02","","-9.7","","-28.6","","-19.2","","37.2","","0.0","","","","","","0.0","","62","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-03","2022","03","03","","-3.9","","-28.4","","-16.2","","34.2","","0.0","","","","","","0.0","","63","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-04","2022","03","04","","-7.1","","-18.0","","-12.5","","30.5","","0.0","","","","","","3.9","","63","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-05","2022","03","05","","-3.7","","-17.7","","-10.7","","28.7","","0.0","","","","","","1.5","","67","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-06","2022","03","06","","-4.1","","-15.4","","-9.8","","27.8","","0.0","","","","","","0.0","","66","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-07","2022","03","07","","-3.1","","-12.2","","-7.6","","25.6","","0.0","","","","","","2.1","","67","","32","","58",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-08","2022","03","08","","-10.9","","-18.5","","-14.7","","32.7","","0.0","","","","","","0.0","","66","","35","","57",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-09","2022","03","09","","-12.8","","-23.2","","-18.0","","36.0","","0.0","","","","","","0.0","","66","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-10","2022","03","10","","-13.9","","-26.6","","-20.3","","38.3","","0.0","","","","","","0.0","","65","","34","","54",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-11","2022","03","11","","-9.3","","-31.3","","-20.3","","38.3","","0.0","","","","","","0.0","","63","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-12","2022","03","12","","-3.6","","-16.4","","-10.0","","28.0","","0.0","","","","","","1.8","","64","","33","","42",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-13","2022","03","13","","-5.9","","-16.7","","-11.3","","29.3","","0.0","","","","","","0.0","","64","","32","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-14","2022","03","14","","-11.6","","-21.3","","-16.5","","34.5","","0.0","","","","","","1.5","","64","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-15","2022","03","15","","5.1","","-17.1","","-6.0","","24.0","","0.0","","","","","","0.0","","66","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-16","2022","03","16","","1.8","","-3.6","","-0.9","","18.9","","0.0","","","","","","4.5","","70","","33","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-17","2022","03","17","","9.6","","-7.2","","1.2","","16.8","","0.0","","","","","","0.0","","67","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-18","2022","03","18","","8.7","","-4.9","","1.9","","16.1","","0.0","","","","","","0.0","","61","","30","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-19","2022","03","19","","10.3","","-7.0","","1.6","","16.4","","0.0","","","","","","0.0","","58","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-20","2022","03","20","","7.8","","-7.6","","0.1","","17.9","","0.0","","","","","","2.5","","55","","16","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-21","2022","03","21","","0.6","","-1.4","","-0.4","","18.4","","0.0","","","","","","8.0","","59","","30","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-22","2022","03","22","","6.8","","-5.6","","0.6","","17.4","","0.0","","","","","","0.0","","57","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-23","2022","03","23","","9.6","","0.9","","5.3","","12.7","","0.0","","","","","","0.0","","56","","19","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-24","2022","03","24","","2.7","","-6.7","","-2.0","","20.0","","0.0","","","","","","1.5","","51","","35","","54",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-25","2022","03","25","","-6.6","","-16.3","","-11.5","","29.5","","0.0","","","","","","0.0","","51","","34","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-26","2022","03","26","","-8.7","","-23.2","","-15.9","","33.9","","0.0","","","","","","0.0","","50","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-27","2022","03","27","","-5.1","","-14.6","","-9.9","","27.9","","0.0","","","","","","0.0","","49","","14","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-28","2022","03","28","","-0.1","","-11.0","","-5.5","","23.5","","0.0","","","","","","7.6","","49","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-29","2022","03","29","","1.5","","-7.0","","-2.7","","20.7","","0.0","","","","","","3.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-30","2022","03","30","","6.5","","-10.3","","-1.9","","19.9","","0.0","","","","","","0.0","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-03-31","2022","03","31","","2.9","","-5.2","","-1.2","","19.2","","0.0","","","","","","0.0","","52","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-04-01","2022","04","01","","-0.2","","-6.1","","-3.1","","21.1","","0.0","","","","","","4.0","","55","","35","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-04-02","2022","04","02","","1.1","","-11.5","","-5.2","","23.2","","0.0","","","","","","0.0","","54","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2022-04-03","2022","04","03","","8.5","","-4.3","","2.1","","15.9","","0.0","","","","","","0.7","","53","","","","",""
