"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-01","2022","01","01","","-4.6","","-36.5","","-20.5","","38.5","","0.0","","","","","","0.0","","7","","24","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-02","2022","01","02","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","","","","0.0","","6","","28","","67",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-03","2022","01","03","","-0.9","","-20.0","","-10.5","","28.5","","0.0","","","","","","0.0","","5","","27","","38",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-04","2022","01","04","","-16.7","","-28.8","","-22.7","","40.7","","0.0","","","","","","0.6","","5","","30","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-05","2022","01","05","","-26.8","","-34.5","","-30.7","","48.7","","0.0","","","","","","0.0","","5","","","","",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-06","2022","01","06","","-14.6","","-35.1","","-24.8","","42.8","","0.0","","","","","","0.0","","5","","17","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-07","2022","01","07","","0.5","","-22.4","","-11.0","","29.0","","0.0","","","","","","0.0","","4","","18","","47",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-08","2022","01","08","","-20.6","","-29.9","","-25.2","","43.2","","0.0","","","","","","0.4","","4","","29","","40",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-09","2022","01","09","","-16.7","","-28.3","","-22.5","","40.5","","0.0","","","","","","0.0","","4","","","","",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-10","2022","01","10","","7.0","","-20.2","","-6.6","","24.6","","0.0","","","","","","0.0","","4","","27","","66",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-11","2022","01","11","","8.6","","0.1","","4.3","","13.7","","0.0","","","","","","0.0","","1","","25","","76",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-12","2022","01","12","","9.8","","-2.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","42",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-13","2022","01","13","","9.1","","-1.5","","3.8","","14.2","","0.0","","","","","","0.0","","","","32","","38",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-14","2022","01","14","","0.9","","-3.0","","-1.1","","19.1","","0.0","","","","","","0.3","","","","18","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-15","2022","01","15","","8.4","","-1.5","","3.5","","14.5","","0.0","","","","","","1.1","","","","18","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-16","2022","01","16","","6.9","","-2.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","21","","31",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-17","2022","01","17","","10.9","","-2.2","","4.3","","13.7","","0.0","","","","","","0.0","","","","30","","49",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-18","2022","01","18","","-0.1","","-29.7","","-14.9","","32.9","","0.0","","","","","","2.8","","3","","31","","53",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-19","2022","01","19","","-14.3","","-32.8","","-23.5","","41.5","","0.0","","","","","","0.0","","1","","18","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-20","2022","01","20","","6.5","","-14.4","","-4.0","","22.0","","0.0","","","","","","0.2","","","","19","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-21","2022","01","21","","5.1","","-3.6","","0.8","","17.2","","0.0","","","","","","0.0","","","","30","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-22","2022","01","22","","7.2","","-3.7","","1.7","","16.3","","0.0","","","","","","0.1","","","","30","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-23","2022","01","23","","7.6","","0.6","","4.1","","13.9","","0.0","","","","","","0.4","","","","29","","42",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-24","2022","01","24","","0.6","","-12.5","","-5.9","","23.9","","0.0","","","","","","4.0","","","","","","",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-25","2022","01","25","","3.3","","-20.0","","-8.4","","26.4","","0.0","","","","","","0.0","","2","","20","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-26","2022","01","26","","2.1","","-1.5","","0.3","","17.7","","0.0","","","","","","1.4","","2","","30","","46",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-27","2022","01","27","","0.2","","-7.8","","-3.8","","21.8","","0.0","","","","","","0.0","","4","","20","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-28","2022","01","28","","6.1","","-9.5","","-1.7","","19.7","","0.0","","","","","","0.0","","4","","25","","36",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-29","2022","01","29","","5.1","","-8.0","","-1.5","","19.5","","0.0","","","","","","0.0","","3","","21","","34",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-30","2022","01","30","","5.8","","-0.9","","2.5","","15.5","","0.0","","","","","","0.0","","3","","25","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-01-31","2022","01","31","","6.9","","-17.6","","-5.3","","23.3","","0.0","","","","","","1.6","","1","","32","","65",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-01","2022","02","01","","-17.5","","-22.0","","-19.7","","37.7","","0.0","","","","","","0.1","","0","","31","","31",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-02","2022","02","02","","-17.0","","-26.4","","-21.7","","39.7","","0.0","","","","","","0.0","","0","","18","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-03","2022","02","03","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","","","","","0.1","","0","","18","","55",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-04","2022","02","04","","5.9","","-19.6","","-6.9","","24.9","","0.0","","","","","","0.1","","0","","18","","58",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-05","2022","02","05","","3.1","","-0.9","","1.1","","16.9","","0.0","","","","","","1.0","","","","26","","46",""
"-109.47","49.90","MAPLE CREEK","4024919","2022-02-06","2022","02","06","","6.9","","-1.8","","2.5","","15.5","","0.0","","","","","","0.0","","","","25","","37",""
