"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-01","2024","01","01","†","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-02","2024","01","02","†","-4.5","","-6.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-03","2024","01","03","†","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-04","2024","01","04","†","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-05","2024","01","05","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-06","2024","01","06","†","-8.5","","-10.0","","-9.3","","27.3","","0.0","","0.0","","5.2","","5.2","","2","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-07","2024","01","07","†","-15.0","","-17.0","","-16.0","","34.0","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-08","2024","01","08","†","-15.0","","-29.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-09","2024","01","09","†","-18.0","","-27.5","","-22.8","","40.8","","0.0","","0.0","","1.4","","1.4","","8","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-10","2024","01","10","†","-24.0","","-26.0","","-25.0","","43.0","","0.0","","0.0","","0.8","","0.8","","6","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-11","2024","01","11","†","-30.0","","-31.5","","-30.8","","48.8","","0.0","","0.0","","3.8","","3.8","","6","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2024-01-12","2024","01","12","†","-34.0","","-39.0","","-36.5","","54.5","","0.0","","0.0","","0.6","","0.6","","9","","","","",""
