"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-01","2021","01","01","","-5.1","","-14.3","","-9.7","","27.7","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-02","2021","01","02","","-3.6","","-9.8","","-6.7","","24.7","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-03","2021","01","03","","1.6","","-8.2","","-3.3","","21.3","","0.0","","","","","","0.0","","27","","31","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-04","2021","01","04","","0.7","","-10.7","","-5.0","","23.0","","0.0","","","","","","0.0","","27","","28","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-05","2021","01","05","","-5.5","","-9.8","","-7.6","","25.6","","0.0","","","","","","1.2","","27","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-06","2021","01","06","","-3.9","","-7.6","","-5.8","","23.8","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-07","2021","01","07","","2.5","","-9.0","","-3.2","","21.2","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-08","2021","01","08","","2.3","","-12.1","","-4.9","","22.9","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-09","2021","01","09","","1.8","","-14.1","","-6.2","","24.2","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-10","2021","01","10","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-11","2021","01","11","","3.6","","-13.8","","-5.1","","23.1","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-12","2021","01","12","","5.4","","-6.2","","-0.4","","18.4","","0.0","","","","","","0.0","","28","","28","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-13","2021","01","13","","-0.3","","-8.1","","-4.2","","22.2","","0.0","","","","","","16.4","","28","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-14","2021","01","14","","-1.9","","-7.9","","-4.9","","22.9","","0.0","","","","","","0.0","","34","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-15","2021","01","15","","-7.9","","-14.2","","-11.1","","29.1","","0.0","","","","","","0.0","","33","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-16","2021","01","16","","0.4","","-10.9","","-5.2","","23.2","","0.0","","","","","","0.0","","33","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-17","2021","01","17","","-8.7","","-12.5","","-10.6","","28.6","","0.0","","","","","","0.0","","33","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-18","2021","01","18","","-6.2","","-12.4","","-9.3","","27.3","","0.0","","","","","","0.9","","32","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-19","2021","01","19","","2.8","","-11.1","","-4.1","","22.1","","0.0","","","","","","0.0","","35","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-20","2021","01","20","","2.9","","-11.6","","-4.3","","22.3","","0.0","","","","","","2.2","","34","","33","","52",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-21","2021","01","21","","-9.5","","-16.6","","-13.1","","31.1","","0.0","","","","","","0.0","","35","","33","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-22","2021","01","22","","-10.4","","-16.7","","-13.5","","31.5","","0.0","","","","","","0.7","","35","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-23","2021","01","23","","-12.7","","-33.7","","-23.2","","41.2","","0.0","","","","","","0.2","","37","","35","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2021-01-24","2021","01","24","","-21.9","","-37.5","","-29.7","","47.7","","0.0","","","","","","0.0","","37","","","","",""
