"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.60","52.82","MELFORT","4055079","2018-01-01","2018","01","01","","-18.9","","-29.7","","-24.3","","42.3","","0.0","","","M","","M","0.0","","11","","20","","50",""
"-104.60","52.82","MELFORT","4055079","2018-01-02","2018","01","02","","-12.1","","-24.2","","-18.2","","36.2","","0.0","","","M","","M","0.0","","11","","24","","43",""
"-104.60","52.82","MELFORT","4055079","2018-01-03","2018","01","03","","-12.3","","-25.1","","-18.7","","36.7","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2018-01-04","2018","01","04","","-14.1","","-17.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2018-01-05","2018","01","05","","-11.9","","-15.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","11","","18","","35",""
"-104.60","52.82","MELFORT","4055079","2018-01-06","2018","01","06","","-0.9","","-11.9","","-6.4","","24.4","","0.0","","","M","","M","0.9","","11","","18","","33",""
"-104.60","52.82","MELFORT","4055079","2018-01-07","2018","01","07","","-1.3","","-8.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","12","","31","","43",""
"-104.60","52.82","MELFORT","4055079","2018-01-08","2018","01","08","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2018-01-09","2018","01","09","","-9.2","","-18.7","","-14.0","","32.0","","0.0","","","M","","M","3.8","","11","","7","","43",""
"-104.60","52.82","MELFORT","4055079","2018-01-10","2018","01","10","","-18.7","","-27.9","","-23.3","","41.3","","0.0","","","M","","M","0.0","","12","","35","","37",""
"-104.60","52.82","MELFORT","4055079","2018-01-11","2018","01","11","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","","M","","M","0.2","","11","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2018-01-12","2018","01","12","","-25.3","","-32.0","","-28.7","","46.7","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2018-01-13","2018","01","13","","-13.2","","-31.9","","-22.6","","40.6","","0.0","","","M","","M","0.0","","11","","21","","33",""
"-104.60","52.82","MELFORT","4055079","2018-01-14","2018","01","14","","-14.1","","-26.3","","-20.2","","38.2","","0.0","","","M","","M","0.0","","11","","32","","35",""
"-104.60","52.82","MELFORT","4055079","2018-01-15","2018","01","15","","-18.8","","-34.1","","-26.5","","44.5","","0.0","","","M","","M","0.0","","11","","20","","37",""
